Datetime,Key,Number,Action,Time,Mistakes
2024-01-24 18:00:15.617,s,20,pressed,498,0
2024-01-24 18:00:15.750,s,20,released,506,0
2024-01-24 18:00:15.933,w,21,pressed,517,0
2024-01-24 18:00:16.117,w,21,released,528,0
2024-01-24 18:00:16.533,u,22,pressed,553,0
2024-01-24 18:00:16.717,u,22,released,564,0
2024-01-24 18:00:16.883,t,23,pressed,574,0
2024-01-24 18:00:17.050,z,24,pressed,584,0
2024-01-24 18:00:17.083,t,23,released,586,0
2024-01-24 18:00:17.200,y,25,pressed,593,0
2024-01-24 18:00:17.233,z,24,released,595,0
2024-01-24 18:00:17.334,N/A,N/A,end,N/A,N/A
2024-01-24 18:00:22.183,N/A,N/A,start,N/A,N/A
2024-01-24 18:00:23.016,d,1,pressed,50,0
2024-01-24 18:00:23.133,d,1,released,57,0
2024-01-24 18:00:23.232,r,2,pressed,63,0
2024-01-24 18:00:23.416,r,2,released,74,0
2024-01-24 18:00:23.499,n,3,pressed,79,0
2024-01-24 18:00:23.666,n,3,released,89,0
2024-01-24 18:00:23.783,b,4,pressed,96,0
2024-01-24 18:00:23.983,h,5,pressed,108,0
2024-01-24 18:00:24.032,b,4,released,111,0
2024-01-24 18:00:24.215,h,5,released,122,0
2024-01-24 18:00:24.316,z,6,pressed,128,0
2024-01-24 18:00:24.466,z,6,released,137,0
2024-01-24 18:00:24.515,u,7,pressed,140,0
2024-01-24 18:00:24.699,u,7,released,151,0
2024-01-24 18:00:24.916,i,8,pressed,164,0
2024-01-24 18:00:25.049,f,9,pressed,172,0
2024-01-24 18:00:25.150,i,8,released,178,0
2024-01-24 18:00:25.266,f,9,released,185,0
2024-01-24 18:00:26.366,l,10,pressed,251,0
2024-01-24 18:00:26.498,w,11,pressed,259,0
2024-01-24 18:00:26.566,l,10,released,263,0
2024-01-24 18:00:26.699,w,11,released,271,0
2024-01-24 18:00:27.532,v,12,pressed,321,0
2024-01-24 18:00:27.765,v,12,released,335,0
2024-01-24 18:00:28.048,x,13,pressed,352,0
2024-01-24 18:00:28.148,x,13,released,358,0
2024-01-24 18:00:28.615,o,14,pressed,386,0
2024-01-24 18:00:28.799,o,14,released,397,0
2024-01-24 18:00:29.282,j,15,pressed,426,0
2024-01-24 18:00:29.415,j,15,released,434,0
2024-01-24 18:00:29.449,m,16,pressed,436,0
2024-01-24 18:00:29.651,t,17,pressed,448,0
2024-01-24 18:00:29.665,m,16,released,449,0
2024-01-24 18:00:29.815,t,17,released,458,0
2024-01-24 18:00:29.998,a,18,pressed,469,0
2024-01-24 18:00:30.181,a,18,released,480,0
2024-01-24 18:00:30.248,g,19,pressed,484,0
2024-01-24 18:00:30.465,g,19,released,497,0
2024-01-24 18:00:30.598,q,20,pressed,505,0
2024-01-24 18:00:30.731,q,20,released,513,0
2024-01-24 18:00:30.815,s,21,pressed,518,0
2024-01-24 18:00:31.015,s,21,released,530,0
2024-01-24 18:00:31.114,e,22,pressed,536,0
2024-01-24 18:00:31.282,e,22,released,546,0
2024-01-24 18:00:31.381,c,23,pressed,552,0
2024-01-24 18:00:31.582,c,23,released,564,0
2024-01-24 18:00:31.631,k,24,pressed,567,0
2024-01-24 18:00:31.865,k,24,released,581,0
2024-01-24 18:00:31.881,y,25,pressed,582,0
2024-01-24 18:00:32.081,y,25,released,594,0
2024-01-24 18:00:32.098,N/A,N/A,end,N/A,N/A
2024-01-24 18:00:36.930,N/A,N/A,start,N/A,N/A
2024-01-24 18:00:37.581,r,1,pressed,39,0
2024-01-24 18:00:37.747,r,1,released,49,0
2024-01-24 18:00:37.848,c,2,pressed,55,0
2024-01-24 18:00:38.064,c,2,released,68,0
2024-01-24 18:00:38.130,b,3,pressed,72,0
2024-01-24 18:00:38.330,b,3,released,84,0
2024-01-24 18:00:38.348,q,4,pressed,85,0
2024-01-24 18:00:38.564,q,4,released,98,0
2024-01-24 18:00:38.647,k,5,pressed,103,0
2024-01-24 18:00:38.831,k,5,released,114,0
2024-01-24 18:00:38.947,g,6,pressed,121,0
2024-01-24 18:00:39.164,g,6,released,134,0
2024-01-24 18:00:39.197,h,7,pressed,136,0
2024-01-24 18:00:39.413,h,7,released,149,1
2024-01-24 18:00:39.530,f,14,released,156,1
2024-01-24 18:00:39.730,d,8,pressed,168,1
2024-01-24 18:00:39.863,l,9,pressed,176,1
2024-01-24 18:00:40.130,l,9,released,192,1
2024-01-24 18:00:40.780,e,10,pressed,231,1
2024-01-24 18:00:40.930,o,11,pressed,240,1
2024-01-24 18:00:40.964,e,10,released,242,1
2024-01-24 18:00:41.180,o,11,released,255,1
2024-01-24 18:00:41.297,i,12,pressed,262,1
2024-01-24 18:00:41.530,i,12,released,276,1
2024-01-24 18:00:41.546,a,13,pressed,277,1
2024-01-24 18:00:41.747,a,13,released,289,1
2024-01-24 18:00:41.797,f,14,pressed,292,1
2024-01-24 18:00:42.030,f,14,released,306,1
2024-01-24 18:00:42.163,y,22,pressed,314,2
2024-01-24 18:00:42.313,y,22,released,323,2
2024-01-24 18:00:42.747,u,15,pressed,349,2
2024-01-24 18:00:42.896,y,22,pressed,358,3
2024-01-24 18:00:42.930,u,15,released,360,3
2024-01-24 18:00:43.097,j,17,pressed,370,4
2024-01-24 18:00:43.330,j,17,released,384,4
2024-01-24 18:00:43.446,t,16,pressed,391,4
2024-01-24 18:00:43.580,j,17,pressed,399,4
2024-01-24 18:00:43.630,t,16,released,402,4
2024-01-24 18:00:43.779,j,17,released,411,4
2024-01-24 18:00:43.847,e,10,pressed,415,5
2024-01-24 18:00:43.996,e,10,released,424,5
2024-01-24 18:00:44.297,w,18,pressed,442,5
2024-01-24 18:00:44.446,w,18,released,451,5
2024-01-24 18:00:44.547,x,19,pressed,457,5
2024-01-24 18:00:44.713,x,19,released,467,5
2024-01-24 18:00:44.813,s,20,pressed,473,5
2024-01-24 18:00:44.963,s,20,released,482,5
2024-01-24 18:00:45.013,v,21,pressed,485,5
2024-01-24 18:00:45.196,v,21,released,496,5
2024-01-24 18:00:45.546,y,22,pressed,517,5
2024-01-24 18:00:45.746,y,22,released,529,5
2024-01-24 18:00:45.880,n,23,pressed,537,5
2024-01-24 18:00:46.046,n,23,released,547,5
2024-01-24 18:00:46.113,m,24,pressed,551,5
2024-01-24 18:00:46.263,m,24,released,560,5
2024-01-24 18:00:46.480,p,25,pressed,573,5
2024-01-24 18:00:46.563,N/A,N/A,end,N/A,N/A
2024-01-24 18:00:51.528,N/A,N/A,start,N/A,N/A
2024-01-24 18:00:52.729,p,1,pressed,72,0
2024-01-24 18:00:52.828,j,2,pressed,78,0
2024-01-24 18:00:52.912,p,1,released,83,0
2024-01-24 18:00:52.995,j,2,released,88,0
2024-01-24 18:00:53.295,k,3,pressed,106,0
2024-01-24 18:00:53.445,w,4,pressed,115,0
2024-01-24 18:00:53.478,k,3,released,117,0
2024-01-24 18:00:53.629,w,4,released,126,0
2024-01-24 18:00:53.795,b,5,pressed,136,0
2024-01-24 18:00:53.995,b,5,released,148,0
2024-01-24 18:00:54.045,e,6,pressed,151,0
2024-01-24 18:00:54.245,u,7,pressed,163,0
2024-01-24 18:00:54.444,u,7,released,175,0
2024-01-24 18:00:54.528,t,8,pressed,180,0
2024-01-24 18:00:54.779,t,8,released,195,0
2024-01-24 18:00:54.795,y,9,pressed,196,0
2024-01-24 18:00:55.028,g,10,pressed,210,0
2024-01-24 18:00:55.245,g,10,released,223,0
2024-01-24 18:00:56.178,c,12,pressed,279,1
2024-01-24 18:00:56.295,d,13,pressed,286,2
2024-01-24 18:00:56.379,c,12,released,291,2
2024-01-24 18:00:56.528,d,13,released,300,2
2024-01-24 18:00:57.595,n,11,pressed,364,2
2024-01-24 18:00:57.727,n,11,released,372,2
2024-01-24 18:00:58.161,c,12,pressed,398,2
2024-01-24 18:00:58.261,d,13,pressed,404,2
2024-01-24 18:00:58.378,c,12,released,411,2
2024-01-24 18:00:58.478,d,13,released,417,2
2024-01-24 18:00:58.595,v,14,pressed,424,2
2024-01-24 18:00:58.794,v,14,released,436,2
2024-01-24 18:00:59.511,i,15,pressed,479,2
2024-01-24 18:00:59.644,z,16,pressed,487,2
2024-01-24 18:00:59.661,i,15,released,488,2
2024-01-24 18:00:59.828,z,16,released,498,2
2024-01-24 18:00:59.844,l,17,pressed,499,2
2024-01-24 18:01:00.094,l,17,released,514,2
2024-01-24 18:01:00.377,r,18,pressed,531,2
2024-01-24 18:01:00.577,r,18,released,543,2
2024-01-24 18:01:00.661,f,19,pressed,548,2
2024-01-24 18:01:00.861,f,19,released,560,2
2024-01-24 18:01:00.961,s,20,pressed,566,2
2024-01-24 18:01:01.161,s,20,released,578,2
2024-01-24 18:01:01.377,h,21,pressed,591,2
2024-01-24 18:01:01.544,a,22,pressed,601,2
2024-01-24 18:01:01.577,h,21,released,603,2
2024-01-24 18:01:01.727,a,22,released,612,2
2024-01-24 18:01:01.827,m,23,pressed,618,2
2024-01-24 18:01:02.027,m,23,released,630,2
2024-01-24 18:01:02.043,q,24,pressed,631,2
2024-01-24 18:01:02.210,q,24,released,641,2
2024-01-24 18:01:02.343,x,25,pressed,649,2
2024-01-24 18:01:02.494,N/A,N/A,end,N/A,N/A
2024-01-24 18:01:07.477,N/A,N/A,start,N/A,N/A
2024-01-24 18:01:08.577,x,1,pressed,66,0
2024-01-24 18:01:08.659,k,2,pressed,71,0
2024-01-24 18:01:08.710,x,1,released,74,0
2024-01-24 18:01:08.809,j,3,pressed,80,0
2024-01-24 18:01:08.860,k,2,released,83,0
2024-01-24 18:01:08.993,j,3,released,91,0
2024-01-24 18:01:09.126,y,4,pressed,99,0
2024-01-24 18:01:09.309,y,4,released,110,0
2024-01-24 18:01:09.443,i,5,pressed,118,0
2024-01-24 18:01:09.627,e,6,pressed,129,0
2024-01-24 18:01:09.643,i,5,released,130,0
2024-01-24 18:01:09.810,e,6,released,140,0
2024-01-24 18:01:09.909,a,7,pressed,146,0
2024-01-24 18:01:10.093,a,7,released,157,0
2024-01-24 18:01:10.142,o,8,pressed,160,0
2024-01-24 18:01:10.293,t,9,pressed,169,0
2024-01-24 18:01:10.360,o,8,released,173,0
2024-01-24 18:01:10.459,t,9,released,179,0
2024-01-24 18:01:11.426,w,10,pressed,237,0
2024-01-24 18:01:11.559,b,11,pressed,245,0
2024-01-24 18:01:11.592,w,10,released,247,0
2024-01-24 18:01:11.792,b,11,released,259,0
2024-01-24 18:01:12.109,z,12,pressed,278,0
2024-01-24 18:01:12.243,z,12,released,286,0
2024-01-24 18:01:12.626,r,13,pressed,309,0
2024-01-24 18:01:12.826,r,13,released,321,0
2024-01-24 18:01:13.459,q,14,pressed,359,0
2024-01-24 18:01:13.642,q,14,released,370,0
2024-01-24 18:01:13.876,m,21,pressed,384,1
2024-01-24 18:01:14.008,m,21,released,392,1
2024-01-24 18:01:14.542,n,15,pressed,424,1
2024-01-24 18:01:14.658,s,16,pressed,431,1
2024-01-24 18:01:14.758,n,15,released,437,1
2024-01-24 18:01:14.859,s,16,released,443,1
2024-01-24 18:01:15.109,l,17,pressed,458,1
2024-01-24 18:01:15.275,l,17,released,468,1
2024-01-24 18:01:15.542,p,18,pressed,484,1
2024-01-24 18:01:15.675,d,19,pressed,492,1
2024-01-24 18:01:15.759,p,18,released,497,1
2024-01-24 18:01:15.842,v,20,pressed,502,1
2024-01-24 18:01:15.891,d,19,released,505,1
2024-01-24 18:01:16.058,v,20,released,515,1
2024-01-24 18:01:16.258,m,21,pressed,527,1
2024-01-24 18:01:16.425,f,22,pressed,537,1
2024-01-24 18:01:16.459,m,21,released,539,1
2024-01-24 18:01:16.591,f,22,released,547,1
2024-01-24 18:01:16.692,g,23,pressed,553,1
2024-01-24 18:01:16.792,g,23,released,559,1
2024-01-24 18:01:16.825,u,24,pressed,561,1
2024-01-24 18:01:17.009,u,24,released,572,1
2024-01-24 18:01:17.092,h,25,pressed,577,1
2024-01-24 18:01:17.175,N/A,N/A,end,N/A,N/A
2024-01-24 18:01:21.791,N/A,N/A,start,N/A,N/A
2024-01-24 18:01:23.574,m,1,pressed,107,0
2024-01-24 18:01:23.641,q,2,pressed,111,0
2024-01-24 18:01:23.757,m,1,released,118,0
2024-01-24 18:01:23.791,o,3,pressed,120,0
2024-01-24 18:01:23.807,q,2,released,121,0
2024-01-24 18:01:24.074,o,3,released,137,0
2024-01-24 18:01:24.474,b,4,pressed,161,0
2024-01-24 18:01:24.574,w,5,pressed,167,0
2024-01-24 18:01:24.674,b,4,released,173,0
2024-01-24 18:01:24.757,w,5,released,178,0
2024-01-24 18:01:24.990,i,6,pressed,192,0
2024-01-24 18:01:25.191,i,6,released,204,0
2024-01-24 18:01:25.308,a,7,pressed,211,0
2024-01-24 18:01:25.473,a,7,released,221,0
2024-01-24 18:01:25.657,c,8,pressed,232,0
2024-01-24 18:01:25.890,c,8,released,246,0
2024-01-24 18:01:26.091,x,9,pressed,258,0
2024-01-24 18:01:26.224,x,9,released,266,0
2024-01-24 18:01:26.391,r,10,pressed,276,0
2024-01-24 18:01:26.591,r,10,released,288,0
2024-01-24 18:01:26.890,g,11,pressed,306,0
2024-01-24 18:01:27.040,e,12,pressed,315,0
2024-01-24 18:01:27.057,g,11,released,316,0
2024-01-24 18:01:27.274,e,12,released,329,0
2024-01-24 18:01:27.374,h,13,pressed,335,0
2024-01-24 18:01:27.607,h,13,released,349,0
2024-01-24 18:01:27.891,d,14,pressed,366,0
2024-01-24 18:01:28.040,d,14,released,375,0
2024-01-24 18:01:28.157,k,15,pressed,382,0
2024-01-24 18:01:28.323,k,15,released,392,0
2024-01-24 18:01:28.457,p,16,pressed,400,0
2024-01-24 18:01:28.623,j,17,pressed,410,0
2024-01-24 18:01:28.657,p,16,released,412,0
2024-01-24 18:01:28.873,j,17,released,425,0
2024-01-24 18:01:28.940,r,10,pressed,429,1
2024-01-24 18:01:29.140,r,10,released,441,1
2024-01-24 18:01:29.473,t,18,pressed,461,1
2024-01-24 18:01:29.657,t,18,released,472,1
2024-01-24 18:01:29.774,v,19,pressed,479,1
2024-01-24 18:01:29.956,v,19,released,490,1
2024-01-24 18:01:30.024,s,20,pressed,494,1
2024-01-24 18:01:30.173,u,21,pressed,503,1
2024-01-24 18:01:30.207,s,20,released,505,1
2024-01-24 18:01:30.390,u,21,released,516,1
2024-01-24 18:01:30.406,f,22,pressed,517,1
2024-01-24 18:01:30.573,y,23,pressed,527,1
2024-01-24 18:01:30.607,f,22,released,529,1
2024-01-24 18:01:30.757,y,23,released,538,1
2024-01-24 18:01:30.874,l,24,pressed,545,1
2024-01-24 18:01:31.057,n,25,pressed,556,1
2024-01-24 18:01:31.190,N/A,N/A,end,N/A,N/A
2024-01-24 18:01:35.939,N/A,N/A,start,N/A,N/A
2024-01-24 18:01:37.272,z,1,pressed,80,0
2024-01-24 18:01:37.372,h,2,pressed,86,0
2024-01-24 18:01:37.439,z,1,released,90,0
2024-01-24 18:01:37.555,h,2,released,97,0
2024-01-24 18:01:37.738,w,3,pressed,108,0
2024-01-24 18:01:37.839,y,4,pressed,114,0
2024-01-24 18:01:37.972,w,3,released,122,0
2024-01-24 18:01:38.089,y,4,released,129,0
2024-01-24 18:01:38.789,s,17,pressed,171,1
2024-01-24 18:01:38.939,s,17,released,180,1
2024-01-24 18:01:39.222,d,5,pressed,197,1
2024-01-24 18:01:39.322,b,10,pressed,203,2
2024-01-24 18:01:39.389,d,5,released,207,2
2024-01-24 18:01:39.505,b,10,released,214,2
2024-01-24 18:01:39.622,i,7,pressed,221,3
2024-01-24 18:01:39.839,i,7,released,234,3
2024-01-24 18:01:40.421,v,6,pressed,269,3
2024-01-24 18:01:40.622,v,6,released,281,3
2024-01-24 18:01:40.788,i,7,pressed,291,3
2024-01-24 18:01:40.922,q,8,pressed,299,3
2024-01-24 18:01:41.022,i,7,released,305,3
2024-01-24 18:01:41.088,q,8,released,309,3
2024-01-24 18:01:41.271,r,9,pressed,320,3
2024-01-24 18:01:41.439,r,9,released,330,3
2024-01-24 18:01:41.689,n,12,pressed,345,4
2024-01-24 18:01:41.772,e,11,pressed,350,5
2024-01-24 18:01:41.888,n,12,released,357,5
2024-01-24 18:01:41.972,e,11,released,362,5
2024-01-24 18:01:42.272,b,10,pressed,380,5
2024-01-24 18:01:42.388,e,11,pressed,387,5
2024-01-24 18:01:42.438,b,10,released,390,5
2024-01-24 18:01:42.571,e,11,released,398,5
2024-01-24 18:01:43.021,n,12,pressed,425,5
2024-01-24 18:01:43.155,t,13,pressed,433,5
2024-01-24 18:01:43.238,n,12,released,438,5
2024-01-24 18:01:43.304,t,13,released,442,5
2024-01-24 18:01:43.805,a,14,pressed,472,5
2024-01-24 18:01:44.038,a,14,released,486,5
2024-01-24 18:01:44.355,u,15,pressed,505,5
2024-01-24 18:01:44.521,u,15,released,515,5
2024-01-24 18:01:44.755,l,16,pressed,529,5
2024-01-24 18:01:44.904,l,16,released,538,5
2024-01-24 18:01:45.038,s,17,pressed,546,5
2024-01-24 18:01:45.204,s,17,released,556,5
2024-01-24 18:01:45.221,g,18,pressed,557,5
2024-01-24 18:01:45.388,g,18,released,567,5
2024-01-24 18:01:45.605,x,20,pressed,580,6
2024-01-24 18:01:45.771,x,20,released,590,6
2024-01-24 18:01:46.288,p,19,pressed,621,6
2024-01-24 18:01:46.405,x,20,pressed,628,6
2024-01-24 18:01:46.471,p,19,released,632,6
2024-01-24 18:01:46.571,x,20,released,638,6
2024-01-24 18:01:46.739,j,21,pressed,648,6
2024-01-24 18:01:46.804,j,21,released,652,6
2024-01-24 18:01:46.888,k,24,pressed,657,7
2024-01-24 18:01:46.954,k,24,released,661,7
2024-01-24 18:01:47.304,c,22,pressed,682,7
2024-01-24 18:01:47.454,c,22,released,691,7
2024-01-24 18:01:47.504,o,23,pressed,694,7
2024-01-24 18:01:47.687,o,23,released,705,7
2024-01-24 18:01:47.787,k,24,pressed,711,7
2024-01-24 18:01:47.955,k,24,released,721,7
2024-01-24 18:01:47.987,m,26,pressed,723,8
2024-01-24 18:01:48.037,N/A,N/A,end,N/A,N/A
2024-01-24 18:01:52.720,N/A,N/A,start,N/A,N/A
2024-01-24 18:01:53.970,s,1,pressed,75,0
2024-01-24 18:01:54.037,k,10,pressed,79,1
2024-01-24 18:01:54.153,s,1,released,86,1
2024-01-24 18:01:54.186,k,10,released,88,1
2024-01-24 18:01:55.020,j,2,pressed,138,1
2024-01-24 18:01:55.204,j,2,released,149,1
2024-01-24 18:01:55.403,q,3,pressed,161,1
2024-01-24 18:01:55.570,q,3,released,171,1
2024-01-24 18:01:55.719,l,4,pressed,180,1
2024-01-24 18:01:55.853,r,5,pressed,188,1
2024-01-24 18:01:55.920,l,4,released,192,1
2024-01-24 18:01:56.020,r,5,released,198,1
2024-01-24 18:01:56.236,b,6,pressed,211,1
2024-01-24 18:01:56.436,b,6,released,223,1
2024-01-24 18:01:56.586,p,7,pressed,232,1
2024-01-24 18:01:56.753,p,7,released,242,1
2024-01-24 18:01:56.903,i,8,pressed,251,1
2024-01-24 18:01:57.103,i,8,released,263,1
2024-01-24 18:01:57.204,d,9,pressed,269,1
2024-01-24 18:01:57.370,k,10,pressed,279,1
2024-01-24 18:01:57.587,k,10,released,292,1
2024-01-24 18:01:57.636,a,11,pressed,295,1
2024-01-24 18:01:57.820,a,11,released,306,1
2024-01-24 18:01:57.937,f,12,pressed,313,1
2024-01-24 18:01:58.103,f,12,released,323,1
2024-01-24 18:01:58.219,c,13,pressed,330,1
2024-01-24 18:01:58.436,c,13,released,343,1
2024-01-24 18:01:59.236,n,14,pressed,391,1
2024-01-24 18:01:59.420,n,14,released,402,1
2024-01-24 18:01:59.553,o,15,pressed,410,1
2024-01-24 18:01:59.736,o,15,released,421,1
2024-01-24 18:01:59.753,m,16,pressed,422,1
2024-01-24 18:01:59.919,m,16,released,432,1
2024-01-24 18:02:00.135,u,17,pressed,445,1
2024-01-24 18:02:00.352,e,18,pressed,458,1
2024-01-24 18:02:00.385,u,17,released,460,1
2024-01-24 18:02:00.536,e,18,released,469,1
2024-01-24 18:02:00.636,w,19,pressed,475,1
2024-01-24 18:02:00.819,w,19,released,486,1
2024-01-24 18:02:01.219,h,20,pressed,510,1
2024-01-24 18:02:01.402,z,21,pressed,521,1
2024-01-24 18:02:01.435,h,20,released,523,1
2024-01-24 18:02:01.569,z,21,released,531,1
2024-01-24 18:02:01.602,y,22,pressed,533,1
2024-01-24 18:02:01.786,y,22,released,544,1
2024-01-24 18:02:01.870,x,23,pressed,549,1
2024-01-24 18:02:02.002,x,23,released,557,1
2024-01-24 18:02:02.018,g,24,pressed,558,1
2024-01-24 18:02:02.185,g,24,released,568,1
2024-01-24 18:02:02.370,v,25,pressed,579,1
2024-01-24 18:02:02.569,v,25,released,591,1
2024-01-24 18:02:02.586,N/A,N/A,end,N/A,N/A
2024-01-24 18:02:07.752,N/A,N/A,start,N/A,N/A
2024-01-24 18:02:08.952,r,18,pressed,72,1
2024-01-24 18:02:08.985,r,18,released,74,1
2024-01-24 18:02:09.102,y,2,pressed,81,2
2024-01-24 18:02:09.235,y,2,released,89,2
2024-01-24 18:02:09.584,t,1,pressed,110,2
2024-01-24 18:02:09.635,y,2,pressed,113,2
2024-01-24 18:02:09.717,t,1,released,118,2
2024-01-24 18:02:09.851,y,2,released,126,2
2024-01-24 18:02:09.885,i,3,pressed,128,2
2024-01-24 18:02:10.101,i,3,released,141,2
2024-01-24 18:02:10.201,v,4,pressed,147,2
2024-01-24 18:02:10.384,e,5,pressed,158,2
2024-01-24 18:02:10.434,v,4,released,161,2
2024-01-24 18:02:10.568,e,5,released,169,2
2024-01-24 18:02:10.618,g,6,pressed,172,2
2024-01-24 18:02:10.751,g,6,released,180,2
2024-01-24 18:02:10.951,z,7,pressed,192,2
2024-01-24 18:02:11.084,j,8,pressed,200,2
2024-01-24 18:02:11.117,z,7,released,202,2
2024-01-24 18:02:11.268,j,8,released,211,2
2024-01-24 18:02:11.351,c,9,pressed,216,2
2024-01-24 18:02:11.551,c,9,released,228,2
2024-01-24 18:02:12.301,x,10,pressed,273,2
2024-01-24 18:02:12.534,x,10,released,287,2
2024-01-24 18:02:13.168,b,11,pressed,325,2
2024-01-24 18:02:13.301,b,11,released,333,2
2024-01-24 18:02:13.851,u,12,pressed,366,2
2024-01-24 18:02:14.034,u,12,released,377,2
2024-01-24 18:02:14.401,a,13,pressed,399,2
2024-01-24 18:02:14.584,a,13,released,410,2
2024-01-24 18:02:15.434,d,14,pressed,461,2
2024-01-24 18:02:15.568,l,15,pressed,469,2
2024-01-24 18:02:15.617,d,14,released,472,2
2024-01-24 18:02:15.734,l,15,released,479,2
2024-01-24 18:02:16.050,p,16,pressed,498,2
2024-01-24 18:02:16.218,p,16,released,508,2
2024-01-24 18:02:16.350,q,17,pressed,516,2
2024-01-24 18:02:16.517,q,17,released,526,2
2024-01-24 18:02:16.583,r,18,pressed,530,2
2024-01-24 18:02:16.801,r,18,released,543,2
2024-01-24 18:02:16.951,s,19,pressed,552,2
2024-01-24 18:02:17.150,s,19,released,564,2
2024-01-24 18:02:17.184,h,20,pressed,566,2
2024-01-24 18:02:17.401,h,20,released,579,2
2024-01-24 18:02:17.667,m,21,pressed,595,2
2024-01-24 18:02:17.833,m,21,released,605,2
2024-01-24 18:02:17.867,o,22,pressed,607,2
2024-01-24 18:02:18.150,o,22,released,624,2
2024-01-24 18:02:18.183,n,23,pressed,626,2
2024-01-24 18:02:18.350,n,23,released,636,2
2024-01-24 18:02:18.450,f,24,pressed,642,2
2024-01-24 18:02:18.616,k,25,pressed,652,2
2024-01-24 18:02:18.650,f,24,released,654,2
2024-01-24 18:02:18.800,N/A,N/A,end,N/A,N/A
2024-01-24 18:02:23.816,N/A,N/A,start,N/A,N/A
2024-01-24 18:02:25.332,u,1,pressed,89,0
2024-01-24 18:02:25.466,u,1,released,97,0
2024-01-24 18:02:25.499,j,2,pressed,99,0
2024-01-24 18:02:25.682,i,3,pressed,110,0
2024-01-24 18:02:25.699,j,2,released,111,0
2024-01-24 18:02:25.816,n,4,pressed,118,0
2024-01-24 18:02:25.866,i,3,released,121,0
2024-01-24 18:02:26.033,n,4,released,131,0
2024-01-24 18:02:26.449,w,5,pressed,156,0
2024-01-24 18:02:26.533,m,6,pressed,161,0
2024-01-24 18:02:26.649,w,5,released,168,0
2024-01-24 18:02:26.732,m,6,released,173,0
2024-01-24 18:02:26.782,c,7,pressed,176,0
2024-01-24 18:02:26.982,c,7,released,188,0
2024-01-24 18:02:27.099,y,8,pressed,195,0
2024-01-24 18:02:27.199,t,9,pressed,201,0
2024-01-24 18:02:27.299,y,8,released,207,0
2024-01-24 18:02:27.382,t,9,released,212,0
2024-01-24 18:02:27.566,r,10,pressed,223,0
2024-01-24 18:02:27.749,r,10,released,234,0
2024-01-24 18:02:27.966,s,11,pressed,247,0
2024-01-24 18:02:28.148,s,11,released,258,0
2024-01-24 18:02:29.032,e,12,pressed,311,0
2024-01-24 18:02:29.249,p,13,pressed,324,0
2024-01-24 18:02:29.266,e,12,released,325,0
2024-01-24 18:02:29.465,b,14,pressed,337,0
2024-01-24 18:02:29.682,b,14,released,350,0
2024-01-24 18:02:29.766,g,15,pressed,355,0
2024-01-24 18:02:29.982,g,15,released,368,0
2024-01-24 18:02:30.115,d,16,pressed,376,0
2024-01-24 18:02:30.348,d,16,released,390,0
2024-01-24 18:02:30.565,o,17,pressed,403,0
2024-01-24 18:02:30.748,o,17,released,414,0
2024-01-24 18:02:31.048,l,18,pressed,432,0
2024-01-24 18:02:31.165,f,19,pressed,439,0
2024-01-24 18:02:31.299,l,18,released,447,0
2024-01-24 18:02:31.348,f,19,released,450,0
2024-01-24 18:02:31.514,q,20,pressed,460,0
2024-01-24 18:02:31.716,q,20,released,472,0
2024-01-24 18:02:32.232,k,21,pressed,503,0
2024-01-24 18:02:32.398,k,21,released,513,0
2024-01-24 18:02:32.581,h,22,pressed,524,0
2024-01-24 18:02:32.732,v,23,pressed,533,0
2024-01-24 18:02:32.782,h,22,released,536,0
2024-01-24 18:02:32.932,v,23,released,545,0
2024-01-24 18:02:33.165,a,24,pressed,559,0
2024-01-24 18:02:33.314,a,24,released,568,0
2024-01-24 18:02:33.398,x,25,pressed,573,0
2024-01-24 18:02:33.582,x,25,released,584,0
2024-01-24 18:02:33.665,N/A,N/A,end,N/A,N/A
2024-01-24 18:02:38.631,N/A,N/A,start,N/A,N/A
2024-01-24 18:02:39.814,n,1,pressed,71,0
2024-01-24 18:02:39.981,j,2,pressed,81,0
2024-01-24 18:02:40.048,n,1,released,85,0
2024-01-24 18:02:40.147,j,2,released,91,0
2024-01-24 18:02:40.347,i,3,pressed,103,0
2024-01-24 18:02:40.564,i,3,released,116,0
2024-01-24 18:02:40.613,x,4,pressed,119,0
