Datetime,Key,Number,Action,Time,Mistakes
2024-02-02 21:26:15.890,f,4,pressed,141,1
2024-02-02 21:26:16.108,f,4,released,154,1
2024-02-02 21:26:16.139,n,6,pressed,156,2
2024-02-02 21:26:16.306,n,6,released,166,2
2024-02-02 21:26:16.655,d,5,pressed,187,2
2024-02-02 21:26:16.740,n,6,pressed,192,2
2024-02-02 21:26:16.806,d,5,released,196,2
2024-02-02 21:26:16.906,n,6,released,202,2
2024-02-02 21:26:17.072,g,7,pressed,212,2
2024-02-02 21:26:17.256,y,8,pressed,223,2
2024-02-02 21:26:17.307,g,7,released,226,2
2024-02-02 21:26:17.456,y,8,released,235,2
2024-02-02 21:26:17.490,b,9,pressed,237,2
2024-02-02 21:26:17.739,b,9,released,252,2
2024-02-02 21:26:18.122,p,10,pressed,275,2
2024-02-02 21:26:18.289,p,10,released,285,2
2024-02-02 21:26:18.923,s,11,pressed,323,2
2024-02-02 21:26:19.106,s,11,released,334,2
2024-02-02 21:26:19.206,q,12,pressed,340,2
2024-02-02 21:26:19.389,q,12,released,351,2
2024-02-02 21:26:19.806,e,13,pressed,376,2
2024-02-02 21:26:19.973,e,13,released,386,2
2024-02-02 21:26:20.039,a,14,pressed,390,2
2024-02-02 21:26:20.239,a,14,released,402,2
2024-02-02 21:26:20.339,v,15,pressed,408,2
2024-02-02 21:26:20.556,v,15,released,421,2
2024-02-02 21:26:21.090,i,24,pressed,453,3
2024-02-02 21:26:21.272,i,24,released,464,3
2024-02-02 21:26:21.606,o,16,pressed,484,3
2024-02-02 21:26:21.705,m,17,pressed,490,3
2024-02-02 21:26:21.805,o,16,released,496,3
2024-02-02 21:26:21.906,m,17,released,502,3
2024-02-02 21:26:22.022,h,18,pressed,509,3
2024-02-02 21:26:22.173,c,19,pressed,518,3
2024-02-02 21:26:22.239,h,18,released,522,3
2024-02-02 21:26:22.355,c,19,released,529,3
2024-02-02 21:26:22.505,x,20,pressed,538,3
2024-02-02 21:26:22.688,x,20,released,549,3
2024-02-02 21:26:22.788,z,21,pressed,555,3
2024-02-02 21:26:22.972,z,21,released,566,3
2024-02-02 21:26:23.089,r,22,pressed,573,3
2024-02-02 21:26:23.289,r,22,released,585,3
2024-02-02 21:26:23.405,w,23,pressed,592,3
2024-02-02 21:26:23.588,i,24,pressed,603,3
2024-02-02 21:26:23.606,w,23,released,604,3
2024-02-02 21:26:23.773,i,24,released,614,3
2024-02-02 21:26:23.938,u,25,released,624,3
2024-02-02 21:26:23.972,j,26,pressed,626,3
2024-02-02 21:26:23.973,N/A,N/A,end,N/A,N/A
2024-02-02 21:26:28.938,N/A,N/A,start,N/A,N/A
2024-02-02 21:26:29.871,y,1,pressed,56,0
2024-02-02 21:26:30.038,y,1,released,66,0
2024-02-02 21:26:30.205,f,2,pressed,76,0
2024-02-02 21:26:30.354,m,3,pressed,85,0
2024-02-02 21:26:30.387,f,2,released,87,0
2024-02-02 21:26:30.571,m,3,released,98,0
2024-02-02 21:26:30.754,t,4,released,109,0
2024-02-02 21:26:31.054,e,5,pressed,127,0
2024-02-02 21:26:31.204,e,5,released,136,0
2024-02-02 21:26:31.272,v,6,pressed,140,0
2024-02-02 21:26:31.437,o,7,pressed,150,0
2024-02-02 21:26:31.504,v,6,released,154,0
2024-02-02 21:26:31.638,o,7,released,162,0
2024-02-02 21:26:31.704,z,8,pressed,166,0
2024-02-02 21:26:31.904,z,8,released,178,0
2024-02-02 21:26:32.003,l,9,pressed,184,0
2024-02-02 21:26:32.237,x,10,pressed,198,0
2024-02-02 21:26:32.271,l,9,released,200,0
2024-02-02 21:26:32.404,x,10,released,208,0
2024-02-02 21:26:32.538,a,11,pressed,216,0
2024-02-02 21:26:32.703,a,11,released,226,0
2024-02-02 21:26:33.404,s,12,pressed,268,0
2024-02-02 21:26:33.537,b,13,pressed,276,0
2024-02-02 21:26:33.587,s,12,released,279,0
2024-02-02 21:26:33.737,b,13,released,288,0
2024-02-02 21:26:33.854,k,14,pressed,295,0
2024-02-02 21:26:34.037,g,15,pressed,306,0
2024-02-02 21:26:34.087,k,14,released,309,0
2024-02-02 21:26:34.254,g,15,released,319,0
2024-02-02 21:26:35.037,q,16,pressed,366,0
2024-02-02 21:26:35.204,q,16,released,376,0
2024-02-02 21:26:35.337,d,17,pressed,384,0
2024-02-02 21:26:35.470,p,18,pressed,392,0
2024-02-02 21:26:35.538,d,17,released,396,0
2024-02-02 21:26:35.654,p,18,released,403,0
2024-02-02 21:26:35.688,c,19,pressed,405,0
2024-02-02 21:26:35.886,n,20,pressed,417,0
2024-02-02 21:26:35.904,c,19,released,418,0
2024-02-02 21:26:36.055,n,20,released,427,0
2024-02-02 21:26:36.237,h,21,pressed,438,0
2024-02-02 21:26:36.420,u,22,pressed,449,0
2024-02-02 21:26:36.470,h,21,released,452,0
2024-02-02 21:26:36.570,u,22,released,458,0
2024-02-02 21:26:36.620,j,23,pressed,461,0
2024-02-02 21:26:36.804,r,24,pressed,472,0
2024-02-02 21:26:36.820,j,23,released,473,0
2024-02-02 21:26:37.003,r,24,released,484,0
2024-02-02 21:26:37.070,w,25,pressed,488,0
2024-02-02 21:26:37.153,N/A,N/A,end,N/A,N/A
2024-02-02 21:26:42.052,N/A,N/A,start,N/A,N/A
2024-02-02 21:26:42.869,u,1,pressed,49,0
2024-02-02 21:26:43.036,u,1,released,59,0
2024-02-02 21:26:43.519,o,2,pressed,88,0
2024-02-02 21:26:43.669,e,3,pressed,97,0
2024-02-02 21:26:43.719,o,2,released,100,0
2024-02-02 21:26:43.785,e,3,released,104,0
2024-02-02 21:26:43.952,z,4,pressed,114,0
2024-02-02 21:26:44.101,z,4,released,123,0
2024-02-02 21:26:44.353,s,5,pressed,138,0
2024-02-02 21:26:44.537,s,5,released,149,0
2024-02-02 21:26:44.669,m,6,pressed,157,0
2024-02-02 21:26:44.870,m,6,released,169,0
2024-02-02 21:26:44.902,k,7,pressed,171,0
2024-02-02 21:26:45.102,k,7,released,183,0
2024-02-02 21:26:45.136,d,8,pressed,185,0
2024-02-02 21:26:45.369,d,8,released,199,0
2024-02-02 21:26:45.402,a,9,pressed,201,0
2024-02-02 21:26:45.552,a,9,released,210,0
2024-02-02 21:26:46.284,w,10,pressed,254,0
2024-02-02 21:26:46.453,w,10,released,264,0
2024-02-02 21:26:46.470,p,11,pressed,265,0
2024-02-02 21:26:46.735,p,11,released,281,0
2024-02-02 21:26:47.251,j,12,pressed,312,0
2024-02-02 21:26:47.452,j,12,released,324,0
2024-02-02 21:26:47.802,b,13,pressed,345,0
2024-02-02 21:26:47.984,l,14,pressed,356,0
2024-02-02 21:26:48.002,b,13,released,357,0
2024-02-02 21:26:48.218,l,14,released,370,0
2024-02-02 21:26:48.435,y,15,pressed,383,0
2024-02-02 21:26:48.585,r,16,pressed,392,0
2024-02-02 21:26:48.684,y,15,released,398,0
2024-02-02 21:26:48.752,r,16,released,402,0
2024-02-02 21:26:48.851,t,17,pressed,408,0
2024-02-02 21:26:49.017,t,17,released,418,0
2024-02-02 21:26:49.184,n,18,pressed,428,0
2024-02-02 21:26:49.352,n,18,released,438,0
2024-02-02 21:26:49.485,i,19,pressed,446,0
2024-02-02 21:26:49.718,i,19,released,460,0
2024-02-02 21:26:50.102,q,20,pressed,483,0
2024-02-02 21:26:50.284,q,20,released,494,0
2024-02-02 21:26:50.350,c,21,pressed,498,0
2024-02-02 21:26:50.535,g,22,pressed,509,0
2024-02-02 21:26:50.552,c,21,released,510,0
2024-02-02 21:26:50.735,g,22,released,521,0
2024-02-02 21:26:51.218,x,23,pressed,550,0
2024-02-02 21:26:51.385,x,23,released,560,0
2024-02-02 21:26:51.435,f,24,pressed,563,0
2024-02-02 21:26:51.602,h,25,pressed,573,0
2024-02-02 21:26:51.735,N/A,N/A,end,N/A,N/A
2024-02-02 21:26:56.651,N/A,N/A,start,N/A,N/A
2024-02-02 21:26:57.651,w,1,pressed,60,0
2024-02-02 21:26:57.718,h,2,pressed,64,0
2024-02-02 21:26:57.783,w,1,released,68,0
2024-02-02 21:26:57.868,t,3,pressed,73,0
2024-02-02 21:26:57.901,h,2,released,75,0
2024-02-02 21:26:58.035,i,4,pressed,83,0
2024-02-02 21:26:58.068,t,3,released,85,0
2024-02-02 21:26:58.217,i,4,released,94,0
2024-02-02 21:26:58.267,n,5,pressed,97,0
2024-02-02 21:26:58.483,n,5,released,110,0
2024-02-02 21:26:58.651,f,6,released,120,0
2024-02-02 21:26:58.850,x,7,pressed,132,0
2024-02-02 21:26:58.917,x,7,released,136,0
2024-02-02 21:26:59.067,u,17,pressed,145,1
2024-02-02 21:26:59.234,r,9,pressed,155,2
2024-02-02 21:26:59.284,u,17,released,158,2
2024-02-02 21:26:59.450,r,9,released,168,2
2024-02-02 21:26:59.701,y,8,pressed,183,2
2024-02-02 21:26:59.849,r,9,pressed,192,2
2024-02-02 21:26:59.883,y,8,released,194,2
2024-02-02 21:27:00.050,r,9,released,204,2
2024-02-02 21:27:00.117,j,10,pressed,208,2
2024-02-02 21:27:00.333,j,10,released,221,2
2024-02-02 21:27:00.700,q,11,pressed,243,2
2024-02-02 21:27:00.818,p,12,pressed,250,2
2024-02-02 21:27:00.901,q,11,released,255,2
2024-02-02 21:27:01.050,p,12,released,264,2
2024-02-02 21:27:01.067,v,16,pressed,265,3
2024-02-02 21:27:01.300,v,16,released,279,3
2024-02-02 21:27:01.734,c,13,pressed,305,3
2024-02-02 21:27:01.850,e,14,pressed,312,3
2024-02-02 21:27:01.966,c,13,released,319,3
2024-02-02 21:27:02.067,e,14,released,325,3
2024-02-02 21:27:02.150,o,15,pressed,330,3
2024-02-02 21:27:02.383,o,15,released,344,3
2024-02-02 21:27:02.750,v,16,pressed,366,3
2024-02-02 21:27:02.899,u,17,pressed,375,3
2024-02-02 21:27:02.984,v,16,released,380,3
2024-02-02 21:27:03.133,u,17,released,389,3
2024-02-02 21:27:03.750,m,18,pressed,426,3
2024-02-02 21:27:03.900,d,19,pressed,435,3
2024-02-02 21:27:03.949,m,18,released,438,3
2024-02-02 21:27:04.066,k,20,pressed,445,3
2024-02-02 21:27:04.100,d,19,released,447,3
2024-02-02 21:27:04.283,k,20,released,458,3
2024-02-02 21:27:04.401,g,21,pressed,465,3
2024-02-02 21:27:04.616,g,21,released,478,3
2024-02-02 21:27:04.883,s,22,pressed,494,3
2024-02-02 21:27:04.999,s,22,released,501,3
2024-02-02 21:27:05.116,z,23,pressed,508,3
2024-02-02 21:27:05.267,l,24,pressed,517,3
2024-02-02 21:27:05.333,z,23,released,521,3
2024-02-02 21:27:05.466,l,24,released,529,3
2024-02-02 21:27:05.500,b,25,pressed,531,3
2024-02-02 21:27:05.617,N/A,N/A,end,N/A,N/A
2024-02-02 21:27:10.648,N/A,N/A,start,N/A,N/A
2024-02-02 21:27:11.733,k,1,pressed,65,0
2024-02-02 21:27:11.898,c,2,pressed,75,0
2024-02-02 21:27:11.966,k,1,released,79,0
2024-02-02 21:27:12.066,c,2,released,85,0
2024-02-02 21:27:12.132,m,3,pressed,89,0
2024-02-02 21:27:12.282,g,4,pressed,98,0
2024-02-02 21:27:12.366,m,3,released,103,0
2024-02-02 21:27:12.498,g,4,released,111,0
2024-02-02 21:27:12.566,i,5,pressed,115,0
2024-02-02 21:27:12.732,f,6,pressed,125,0
2024-02-02 21:27:12.782,i,5,released,128,0
2024-02-02 21:27:12.865,f,6,released,133,0
2024-02-02 21:27:12.998,r,7,pressed,141,0
2024-02-02 21:27:13.181,r,7,released,152,0
2024-02-02 21:27:13.248,y,8,pressed,156,0
2024-02-02 21:27:13.432,e,9,pressed,167,0
2024-02-02 21:27:13.465,y,8,released,169,0
2024-02-02 21:27:13.649,e,9,released,180,0
2024-02-02 21:27:14.315,h,10,pressed,220,0
2024-02-02 21:27:14.448,h,10,released,228,0
2024-02-02 21:27:14.565,v,11,pressed,235,0
2024-02-02 21:27:14.715,t,12,pressed,244,0
2024-02-02 21:27:14.765,v,11,released,247,0
2024-02-02 21:27:14.931,t,12,released,257,0
2024-02-02 21:27:15.381,b,13,pressed,284,0
2024-02-02 21:27:15.597,b,13,released,297,0
2024-02-02 21:27:15.648,u,14,pressed,300,0
2024-02-02 21:27:15.865,u,14,released,313,0
2024-02-02 21:27:16.014,o,15,pressed,322,0
2024-02-02 21:27:16.199,o,15,released,333,0
2024-02-02 21:27:16.748,j,16,pressed,366,0
2024-02-02 21:27:16.847,d,17,pressed,372,0
2024-02-02 21:27:16.915,j,16,released,376,0
2024-02-02 21:27:17.031,d,17,released,383,0
2024-02-02 21:27:17.132,w,18,pressed,389,0
2024-02-02 21:27:17.314,w,18,released,400,0
2024-02-02 21:27:17.680,n,19,pressed,422,0
2024-02-02 21:27:17.898,n,19,released,435,0
2024-02-02 21:27:18.082,a,20,pressed,446,0
2024-02-02 21:27:18.247,l,21,pressed,456,0
2024-02-02 21:27:18.280,a,20,released,458,0
2024-02-02 21:27:18.465,l,21,released,469,0
2024-02-02 21:27:18.614,p,22,pressed,478,0
2024-02-02 21:27:18.780,z,23,pressed,488,0
2024-02-02 21:27:18.814,p,22,released,490,0
2024-02-02 21:27:18.980,z,23,released,500,0
2024-02-02 21:27:19.080,s,24,pressed,506,0
2024-02-02 21:27:19.248,s,24,released,516,0
2024-02-02 21:27:19.381,q,25,pressed,524,0
2024-02-02 21:27:19.548,q,25,released,534,0
2024-02-02 21:27:19.831,N/A,N/A,end,N/A,N/A
2024-02-02 21:27:24.831,N/A,N/A,start,N/A,N/A
2024-02-02 21:27:26.180,a,2,pressed,81,1
2024-02-02 21:27:26.346,a,2,released,91,1
2024-02-02 21:27:26.531,z,1,pressed,102,1
2024-02-02 21:27:26.697,z,1,released,112,1
2024-02-02 21:27:26.780,a,2,pressed,117,1
2024-02-02 21:27:26.947,a,2,released,127,1
2024-02-02 21:27:26.964,d,3,pressed,128,1
2024-02-02 21:27:27.213,d,3,released,143,1
2024-02-02 21:27:27.297,i,4,pressed,148,1
2024-02-02 21:27:27.497,g,5,pressed,160,1
2024-02-02 21:27:27.680,b,6,pressed,171,1
2024-02-02 21:27:27.696,g,5,released,172,1
2024-02-02 21:27:27.880,b,6,released,183,1
2024-02-02 21:27:27.964,h,7,pressed,188,1
2024-02-02 21:27:28.113,s,8,pressed,197,1
2024-02-02 21:27:28.180,h,7,released,201,1
2024-02-02 21:27:28.330,s,8,released,210,1
2024-02-02 21:27:28.346,e,9,pressed,211,1
2024-02-02 21:27:28.530,e,9,released,222,1
2024-02-02 21:27:28.763,t,10,pressed,236,1
2024-02-02 21:27:28.946,t,10,released,247,1
2024-02-02 21:27:29.146,v,11,pressed,259,1
2024-02-02 21:27:29.380,v,11,released,273,1
2024-02-02 21:27:29.663,m,12,pressed,290,1
2024-02-02 21:27:29.780,o,13,pressed,297,1
2024-02-02 21:27:29.846,m,12,released,301,1
2024-02-02 21:27:29.996,o,13,released,310,1
2024-02-02 21:27:30.013,j,14,pressed,311,1
2024-02-02 21:27:30.246,n,15,pressed,325,1
2024-02-02 21:27:30.446,n,15,released,337,1
2024-02-02 21:27:30.463,u,16,pressed,338,1
2024-02-02 21:27:30.745,u,16,released,355,1
2024-02-02 21:27:30.896,x,17,pressed,364,1
2024-02-02 21:27:31.063,x,17,released,374,1
2024-02-02 21:27:31.146,f,18,pressed,379,1
2024-02-02 21:27:31.297,f,18,released,388,1
2024-02-02 21:27:31.478,q,19,pressed,399,1
2024-02-02 21:27:31.696,q,19,released,412,1
2024-02-02 21:27:32.096,p,20,pressed,436,1
2024-02-02 21:27:32.229,c,21,pressed,444,1
2024-02-02 21:27:32.279,p,20,released,447,1
2024-02-02 21:27:32.446,c,21,released,457,1
2024-02-02 21:27:32.645,k,22,released,469,1
2024-02-02 21:27:32.663,r,23,pressed,470,1
2024-02-02 21:27:32.812,l,24,pressed,479,1
2024-02-02 21:27:32.879,r,23,released,483,1
2024-02-02 21:27:32.979,l,24,released,489,1
2024-02-02 21:27:33.129,y,25,pressed,498,1
2024-02-02 21:27:33.262,N/A,N/A,end,N/A,N/A
2024-02-02 21:27:38.312,N/A,N/A,start,N/A,N/A
2024-02-02 21:27:39.528,p,1,pressed,73,0
2024-02-02 21:27:39.694,p,1,released,83,0
2024-02-02 21:27:40.544,d,16,pressed,134,1
2024-02-02 21:27:40.644,o,3,pressed,140,2
2024-02-02 21:27:40.761,d,16,released,147,2
2024-02-02 21:27:40.861,o,3,released,153,2
2024-02-02 21:27:41.062,f,2,pressed,165,2
2024-02-02 21:27:41.161,o,3,pressed,171,2
2024-02-02 21:27:41.244,f,2,released,176,2
2024-02-02 21:27:41.377,o,3,released,184,2
2024-02-02 21:27:41.544,k,4,pressed,194,2
2024-02-02 21:27:41.711,j,5,pressed,204,2
2024-02-02 21:27:41.777,k,4,released,208,2
2024-02-02 21:27:41.945,a,6,pressed,218,2
2024-02-02 21:27:41.995,j,5,released,221,2
2024-02-02 21:27:42.131,a,6,released,229,2
2024-02-02 21:27:42.295,e,7,pressed,239,2
2024-02-02 21:27:42.462,u,8,pressed,249,2
2024-02-02 21:27:42.528,e,7,released,253,2
2024-02-02 21:27:42.796,u,8,released,269,2
2024-02-02 21:27:42.911,v,25,pressed,276,3
2024-02-02 21:27:43.111,v,25,released,288,3
2024-02-02 21:27:43.728,c,10,pressed,325,4
2024-02-02 21:27:43.862,y,11,pressed,333,5
2024-02-02 21:27:43.912,c,10,released,336,5
2024-02-02 21:27:44.061,y,11,released,345,5
2024-02-02 21:27:44.595,c,10,pressed,377,6
2024-02-02 21:27:44.778,c,10,released,388,6
2024-02-02 21:27:44.844,y,11,pressed,392,7
2024-02-02 21:27:45.028,y,11,released,403,7
2024-02-02 21:27:45.261,h,9,pressed,417,7
2024-02-02 21:27:45.477,h,9,released,430,7
2024-02-02 21:27:45.495,c,10,pressed,431,7
2024-02-02 21:27:45.628,y,11,pressed,439,7
2024-02-02 21:27:45.678,c,10,released,442,7
2024-02-02 21:27:45.813,y,11,released,450,7
2024-02-02 21:27:45.844,t,13,pressed,452,8
2024-02-02 21:27:46.078,t,13,released,466,8
2024-02-02 21:27:46.177,b,20,pressed,472,9
2024-02-02 21:27:46.294,b,20,released,479,9
2024-02-02 21:27:46.411,n,12,pressed,486,9
2024-02-02 21:27:46.645,n,12,released,500,9
2024-02-02 21:27:46.810,n,12,pressed,510,10
2024-02-02 21:27:46.843,t,13,released,512,10
2024-02-02 21:27:46.977,n,12,released,520,10
2024-02-02 21:27:47.127,s,15,pressed,529,11
2024-02-02 21:27:47.311,s,15,released,540,11
2024-02-02 21:27:47.944,q,14,pressed,578,11
2024-02-02 21:27:48.110,q,14,released,588,11
2024-02-02 21:27:48.177,s,15,pressed,592,11
2024-02-02 21:27:48.378,s,15,released,604,11
2024-02-02 21:27:48.811,d,16,pressed,630,11
2024-02-02 21:27:48.910,i,17,pressed,636,11
2024-02-02 21:27:48.927,d,16,released,637,11
2024-02-02 21:27:49.127,x,18,pressed,649,11
2024-02-02 21:27:49.144,i,17,released,650,11
2024-02-02 21:27:49.327,x,18,released,661,11
2024-02-02 21:27:49.527,l,19,released,673,11
2024-02-02 21:27:49.711,b,20,pressed,684,11
2024-02-02 21:27:49.960,b,20,released,699,11
2024-02-02 21:27:50.144,t,13,pressed,710,12
2024-02-02 21:27:50.343,t,13,released,722,12
2024-02-02 21:27:50.677,r,21,pressed,742,12
2024-02-02 21:27:50.861,g,23,pressed,753,13
2024-02-02 21:27:50.894,r,21,released,755,13
2024-02-02 21:27:51.094,g,23,released,767,13
2024-02-02 21:27:51.444,m,22,pressed,788,13
2024-02-02 21:27:51.610,m,22,released,798,13
2024-02-02 21:27:51.711,g,23,pressed,804,13
2024-02-02 21:27:51.810,z,26,pressed,810,14
2024-02-02 21:27:51.894,g,23,released,815,14
2024-02-02 21:27:51.960,z,26,released,819,14
2024-02-02 21:27:52.244,w,24,pressed,836,14
2024-02-02 21:27:52.361,w,24,released,843,14
2024-02-02 21:27:52.510,z,26,pressed,852,15
2024-02-02 21:27:52.610,v,25,pressed,858,15
2024-02-02 21:27:52.626,N/A,N/A,end,N/A,N/A
2024-02-02 21:27:57.760,N/A,N/A,start,N/A,N/A
2024-02-02 21:27:58.793,m,1,pressed,62,0
2024-02-02 21:27:58.927,d,2,pressed,70,0
2024-02-02 21:27:58.959,m,1,released,72,0
2024-02-02 21:27:59.093,d,2,released,80,0
2024-02-02 21:27:59.160,n,3,pressed,84,0
2024-02-02 21:27:59.375,n,3,released,97,0
2024-02-02 21:27:59.576,a,4,pressed,109,0
2024-02-02 21:27:59.776,a,4,released,121,0
2024-02-02 21:27:59.876,t,5,pressed,127,0
2024-02-02 21:28:00.094,t,5,released,140,0
2024-02-02 21:28:00.193,k,6,pressed,146,0
2024-02-02 21:28:00.377,k,6,released,157,0
2024-02-02 21:28:00.426,z,7,pressed,160,0
2024-02-02 21:28:00.575,z,7,released,169,0
2024-02-02 21:28:00.776,w,8,pressed,181,0
2024-02-02 21:28:00.943,i,9,pressed,191,0
2024-02-02 21:28:01.176,i,9,released,205,0
2024-02-02 21:28:01.193,c,20,pressed,206,1
2024-02-02 21:28:01.476,c,20,released,223,1
2024-02-02 21:28:02.176,f,10,pressed,265,1
2024-02-02 21:28:02.309,f,10,released,273,1
2024-02-02 21:28:02.408,x,11,pressed,279,1
2024-02-02 21:28:02.575,x,11,released,289,1
2024-02-02 21:28:02.775,r,12,pressed,301,1
2024-02-02 21:28:02.975,r,12,released,313,1
2024-02-02 21:28:03.892,e,13,pressed,368,1
2024-02-02 21:28:04.059,e,13,released,378,1
2024-02-02 21:28:04.075,v,14,pressed,379,1
2024-02-02 21:28:04.291,v,14,released,392,1
2024-02-02 21:28:04.508,j,15,pressed,405,1
2024-02-02 21:28:04.693,j,15,released,416,1
2024-02-02 21:28:04.808,h,16,pressed,423,1
2024-02-02 21:28:04.993,h,16,released,434,1
2024-02-02 21:28:05.125,y,17,pressed,442,1
2024-02-02 21:28:05.308,y,17,released,453,1
2024-02-02 21:28:05.425,u,18,pressed,460,1
2024-02-02 21:28:05.542,g,19,pressed,467,1
2024-02-02 21:28:05.642,u,18,released,473,1
2024-02-02 21:28:05.692,g,19,released,476,1
2024-02-02 21:28:05.875,c,20,pressed,487,1
2024-02-02 21:28:06.059,c,20,released,498,1
2024-02-02 21:28:06.226,q,21,pressed,508,1
2024-02-02 21:28:06.375,q,21,released,517,1
2024-02-02 21:28:06.542,s,22,pressed,527,1
2024-02-02 21:28:06.625,p,23,pressed,532,1
2024-02-02 21:28:06.725,s,22,released,538,1
2024-02-02 21:28:06.875,p,23,released,547,1
2024-02-02 21:28:06.892,v,14,pressed,548,2
2024-02-02 21:28:07.124,v,14,released,562,2
2024-02-02 21:28:07.207,o,25,pressed,567,3
2024-02-02 21:28:07.341,o,25,released,575,3
2024-02-02 21:28:07.408,l,26,pressed,579,4
2024-02-02 21:28:07.491,b,24,pressed,584,4
2024-02-02 21:28:07.574,l,26,released,589,4
2024-02-02 21:28:07.641,b,24,released,593,4
2024-02-02 21:28:07.675,o,25,pressed,595,4
2024-02-02 21:28:07.825,N/A,N/A,end,N/A,N/A
2024-02-02 21:28:12.990,N/A,N/A,start,N/A,N/A
2024-02-02 21:28:14.024,v,1,pressed,62,0
2024-02-02 21:28:14.223,v,1,released,74,0
2024-02-02 21:28:14.824,l,2,pressed,110,0
2024-02-02 21:28:14.907,m,3,pressed,115,0
2024-02-02 21:28:15.057,l,2,released,124,0
2024-02-02 21:28:15.124,m,3,released,128,0
2024-02-02 21:28:15.190,o,4,pressed,132,0
2024-02-02 21:28:15.408,o,4,released,145,0
2024-02-02 21:28:15.540,y,5,pressed,153,0
2024-02-02 21:28:15.757,y,5,released,166,0
2024-02-02 21:28:15.907,s,6,pressed,175,0
2024-02-02 21:28:16.074,s,6,released,185,0
2024-02-02 21:28:16.141,r,7,pressed,189,0
2024-02-02 21:28:16.257,b,8,pressed,196,0
2024-02-02 21:28:16.340,r,7,released,201,0
2024-02-02 21:28:16.440,b,8,released,207,0
2024-02-02 21:28:16.507,u,9,pressed,211,0
2024-02-02 21:28:16.724,u,9,released,224,0
2024-02-02 21:28:16.823,g,10,pressed,230,0
2024-02-02 21:28:16.957,c,11,pressed,238,0
2024-02-02 21:28:17.041,g,10,released,243,0
2024-02-02 21:28:17.156,c,11,released,250,0
2024-02-02 21:28:17.690,d,12,pressed,282,0
2024-02-02 21:28:17.874,q,13,pressed,293,0
2024-02-02 21:28:17.890,d,12,released,294,0
2024-02-02 21:28:18.057,q,13,released,304,0
2024-02-02 21:28:18.123,f,14,pressed,308,0
2024-02-02 21:28:18.373,f,14,released,323,0
2024-02-02 21:28:18.823,n,15,pressed,350,0
2024-02-02 21:28:19.074,n,15,released,365,0
2024-02-02 21:28:19.156,x,18,pressed,370,1
2024-02-02 21:28:19.306,x,18,released,379,1
2024-02-02 21:28:19.989,p,16,pressed,420,1
2024-02-02 21:28:20.173,t,17,pressed,431,1
2024-02-02 21:28:20.240,p,16,released,435,1
2024-02-02 21:28:20.389,t,17,released,444,1
2024-02-02 21:28:20.506,x,18,pressed,451,1
2024-02-02 21:28:20.756,x,18,released,466,1
2024-02-02 21:28:21.473,w,19,pressed,509,1
2024-02-02 21:28:21.656,h,20,pressed,520,1
2024-02-02 21:28:21.872,h,20,released,533,1
2024-02-02 21:28:21.923,k,21,pressed,536,1
2024-02-02 21:28:22.073,j,22,pressed,545,1
2024-02-02 21:28:22.140,k,21,released,549,1
2024-02-02 21:28:22.289,z,24,pressed,558,2
2024-02-02 21:28:22.322,j,22,released,560,2
2024-02-02 21:28:22.423,z,24,released,566,2
2024-02-02 21:28:22.606,a,23,pressed,577,2
2024-02-02 21:28:22.722,a,23,released,584,2
2024-02-02 21:28:22.789,z,24,pressed,588,2
2024-02-02 21:28:22.940,i,25,pressed,597,2
2024-02-02 21:28:22.973,z,24,released,599,2
2024-02-02 21:28:23.106,i,25,released,607,2
2024-02-02 21:28:23.140,N/A,N/A,end,N/A,N/A
2024-02-02 21:28:28.173,N/A,N/A,start,N/A,N/A
2024-02-02 21:28:29.204,o,1,pressed,62,0
2024-02-02 21:28:29.405,q,2,pressed,74,0
2024-02-02 21:28:29.438,o,1,released,76,0
2024-02-02 21:28:29.539,i,3,pressed,82,0
2024-02-02 21:28:29.555,q,2,released,83,0
2024-02-02 21:28:29.754,i,3,released,95,0
2024-02-02 21:28:29.905,c,4,pressed,104,0
2024-02-02 21:28:30.072,c,4,released,114,0
2024-02-02 21:28:30.455,e,5,pressed,137,0
2024-02-02 21:28:30.639,f,6,pressed,148,0
2024-02-02 21:28:30.687,e,5,released,151,0
2024-02-02 21:28:30.805,f,6,released,158,0
2024-02-02 21:28:30.988,x,7,pressed,169,0
2024-02-02 21:28:31.122,v,8,pressed,177,0
