Datetime,Key,Number,Action,Time,Mistakes
2024-01-26 18:53:24.254,v,23,pressed,620,0
2024-01-26 18:53:24.320,f,22,released,624,0
2024-01-26 18:53:24.437,v,23,released,631,0
2024-01-26 18:53:24.471,i,24,pressed,633,0
2024-01-26 18:53:24.654,i,24,released,644,0
2024-01-26 18:53:24.837,t,26,pressed,655,1
2024-01-26 18:53:24.854,y,25,pressed,656,1
2024-01-26 18:53:24.870,N/A,N/A,end,N/A,N/A
2024-01-26 18:53:29.487,N/A,N/A,start,N/A,N/A
2024-01-26 18:53:30.386,u,1,pressed,54,0
2024-01-26 18:53:30.553,t,2,pressed,64,0
2024-01-26 18:53:30.569,u,1,released,65,0
2024-01-26 18:53:30.702,t,2,released,73,0
2024-01-26 18:53:30.819,d,3,pressed,80,0
2024-01-26 18:53:30.986,d,3,released,90,0
2024-01-26 18:53:31.052,r,4,pressed,94,0
2024-01-26 18:53:31.203,h,5,pressed,103,0
2024-01-26 18:53:31.269,r,4,released,107,0
2024-01-26 18:53:31.386,h,5,released,114,0
2024-01-26 18:53:31.503,o,6,pressed,121,0
2024-01-26 18:53:31.736,o,6,released,135,0
2024-01-26 18:53:32.102,v,7,pressed,157,0
2024-01-26 18:53:32.268,v,7,released,167,0
2024-01-26 18:53:32.469,w,19,pressed,179,1
2024-01-26 18:53:32.652,w,19,released,190,1
2024-01-26 18:53:33.102,e,8,pressed,217,1
2024-01-26 18:53:33.302,e,8,released,229,1
2024-01-26 18:53:33.468,q,9,released,239,1
2024-01-26 18:53:33.552,l,10,pressed,244,1
2024-01-26 18:53:33.785,s,11,pressed,258,1
2024-01-26 18:53:33.786,l,10,released,258,1
2024-01-26 18:53:33.952,s,11,released,268,1
2024-01-26 18:53:34.019,m,12,pressed,272,1
2024-01-26 18:53:34.202,m,12,released,283,1
2024-01-26 18:53:34.351,j,13,pressed,292,1
2024-01-26 18:53:34.535,k,14,pressed,303,1
2024-01-26 18:53:34.669,j,13,released,311,1
2024-01-26 18:53:34.769,k,14,released,317,1
2024-01-26 18:53:34.952,g,16,pressed,328,1
2024-01-26 18:53:35.002,f,15,released,331,1
2024-01-26 18:53:35.119,g,16,released,338,1
2024-01-26 18:53:35.285,c,17,pressed,348,1
2024-01-26 18:53:35.436,b,18,pressed,357,1
2024-01-26 18:53:35.452,c,17,released,358,1
2024-01-26 18:53:35.701,b,18,released,373,1
2024-01-26 18:53:36.068,w,19,pressed,395,1
2024-01-26 18:53:36.285,w,19,released,408,1
2024-01-26 18:53:36.401,u,1,pressed,415,2
2024-01-26 18:53:36.585,u,1,released,426,2
2024-01-26 18:53:36.751,y,20,pressed,436,2
2024-01-26 18:53:36.952,y,20,released,448,2
2024-01-26 18:53:37.102,p,21,pressed,457,2
2024-01-26 18:53:37.285,p,21,released,468,2
2024-01-26 18:53:37.368,x,22,pressed,473,2
2024-01-26 18:53:37.536,n,23,pressed,483,2
2024-01-26 18:53:37.568,x,22,released,485,2
2024-01-26 18:53:37.718,n,23,released,494,2
2024-01-26 18:53:37.768,i,24,pressed,497,2
2024-01-26 18:53:37.935,z,25,pressed,507,2
2024-01-26 18:53:37.968,i,24,released,509,2
2024-01-26 18:53:38.085,z,25,released,516,2
2024-01-26 18:53:38.168,N/A,N/A,end,N/A,N/A
2024-01-26 18:53:42.917,N/A,N/A,start,N/A,N/A
2024-01-26 18:53:43.734,y,1,pressed,49,0
2024-01-26 18:53:43.918,y,1,released,60,0
2024-01-26 18:53:44.101,i,3,pressed,71,0
2024-01-26 18:53:44.284,i,3,released,82,0
2024-01-26 18:53:44.417,l,4,pressed,90,0
2024-01-26 18:53:44.601,c,5,pressed,101,0
2024-01-26 18:53:44.617,l,4,released,102,0
2024-01-26 18:53:44.800,c,5,released,113,0
2024-01-26 18:53:44.867,m,6,pressed,117,0
2024-01-26 18:53:45.068,m,6,released,129,0
2024-01-26 18:53:45.101,a,7,pressed,131,0
2024-01-26 18:53:45.250,a,7,released,140,0
2024-01-26 18:53:45.484,o,8,released,154,0
2024-01-26 18:53:45.817,f,9,pressed,174,0
2024-01-26 18:53:45.983,f,9,released,184,0
2024-01-26 18:53:46.184,z,10,pressed,196,0
2024-01-26 18:53:46.367,z,10,released,207,0
2024-01-26 18:53:46.667,k,11,pressed,225,0
2024-01-26 18:53:46.833,k,11,released,235,0
2024-01-26 18:53:47.551,p,12,pressed,278,0
2024-01-26 18:53:47.717,p,12,released,288,0
2024-01-26 18:53:47.866,j,24,pressed,297,1
2024-01-26 18:53:48.100,j,24,released,311,1
2024-01-26 18:53:48.750,h,13,pressed,350,1
2024-01-26 18:53:48.883,w,14,pressed,358,1
2024-01-26 18:53:48.950,h,13,released,362,1
2024-01-26 18:53:49.067,e,15,pressed,369,1
2024-01-26 18:53:49.183,w,14,released,376,1
2024-01-26 18:53:49.316,e,15,released,384,1
2024-01-26 18:53:49.534,b,16,pressed,397,1
2024-01-26 18:53:49.750,b,16,released,410,1
2024-01-26 18:53:49.866,q,17,pressed,417,1
2024-01-26 18:53:50.017,q,17,released,426,1
2024-01-26 18:53:50.217,d,18,pressed,438,1
2024-01-26 18:53:50.383,d,18,released,448,1
2024-01-26 18:53:50.866,u,19,pressed,477,1
2024-01-26 18:53:51.067,u,19,released,489,1
2024-01-26 18:53:51.366,n,20,pressed,507,1
2024-01-26 18:53:51.533,s,21,pressed,517,1
2024-01-26 18:53:51.550,n,20,released,518,1
2024-01-26 18:53:51.699,s,21,released,527,1
2024-01-26 18:53:51.800,g,22,pressed,533,1
2024-01-26 18:53:51.949,g,22,released,542,1
2024-01-26 18:53:52.032,v,23,pressed,547,1
2024-01-26 18:53:52.167,j,24,pressed,555,1
2024-01-26 18:53:52.217,v,23,released,558,1
2024-01-26 18:53:52.350,j,24,released,566,1
2024-01-26 18:53:52.399,t,25,pressed,569,1
2024-01-26 18:53:52.549,t,25,released,578,1
2024-01-26 18:53:52.682,N/A,N/A,end,N/A,N/A
2024-01-26 18:53:57.616,N/A,N/A,start,N/A,N/A
2024-01-26 18:53:58.815,x,1,pressed,72,0
2024-01-26 18:53:58.915,l,2,pressed,78,0
2024-01-26 18:53:58.948,x,1,released,80,0
2024-01-26 18:53:59.099,l,2,released,89,0
2024-01-26 18:53:59.182,t,3,pressed,94,0
2024-01-26 18:53:59.348,t,3,released,104,0
2024-01-26 18:53:59.499,s,4,pressed,113,0
2024-01-26 18:53:59.665,s,4,released,123,0
2024-01-26 18:54:00.048,j,5,pressed,146,0
2024-01-26 18:54:00.165,z,6,pressed,153,0
2024-01-26 18:54:00.198,j,5,released,155,0
2024-01-26 18:54:00.298,z,6,released,161,0
2024-01-26 18:54:00.501,w,8,pressed,173,1
2024-01-26 18:54:00.698,w,8,released,185,1
2024-01-26 18:54:00.948,g,7,pressed,200,1
2024-01-26 18:54:01.098,g,7,released,209,1
2024-01-26 18:54:01.132,w,8,pressed,211,1
2024-01-26 18:54:01.332,w,8,released,223,1
2024-01-26 18:54:01.515,r,9,pressed,234,1
2024-01-26 18:54:01.681,r,9,released,244,1
2024-01-26 18:54:02.798,p,10,pressed,311,1
2024-01-26 18:54:02.965,p,10,released,321,1
2024-01-26 18:54:03.048,n,11,pressed,326,1
2024-01-26 18:54:03.248,n,11,released,338,1
2024-01-26 18:54:03.414,a,12,pressed,348,1
2024-01-26 18:54:03.631,a,12,released,361,1
2024-01-26 18:54:03.998,y,13,pressed,383,1
2024-01-26 18:54:04.147,y,13,released,392,1
2024-01-26 18:54:04.281,o,14,pressed,400,1
2024-01-26 18:54:04.464,o,14,released,411,1
2024-01-26 18:54:05.281,u,15,pressed,460,1
2024-01-26 18:54:05.447,u,15,released,470,1
2024-01-26 18:54:05.497,s,4,pressed,473,2
2024-01-26 18:54:05.647,s,4,released,482,2
2024-01-26 18:54:05.864,d,16,pressed,495,2
2024-01-26 18:54:05.997,d,16,released,503,2
2024-01-26 18:54:06.064,b,17,pressed,507,2
2024-01-26 18:54:06.231,b,17,released,517,2
2024-01-26 18:54:06.364,c,18,pressed,525,2
2024-01-26 18:54:06.530,c,18,released,535,2
2024-01-26 18:54:06.780,e,19,pressed,550,2
2024-01-26 18:54:06.964,e,19,released,561,2
2024-01-26 18:54:07.064,v,20,pressed,567,2
2024-01-26 18:54:07.231,v,20,released,577,2
2024-01-26 18:54:07.381,q,21,pressed,586,2
2024-01-26 18:54:07.547,g,7,pressed,596,3
2024-01-26 18:54:07.681,g,7,released,604,3
2024-01-26 18:54:07.947,h,22,pressed,620,3
2024-01-26 18:54:08.080,f,23,pressed,628,3
2024-01-26 18:54:08.130,h,22,released,631,3
2024-01-26 18:54:08.263,f,23,released,639,3
2024-01-26 18:54:08.464,i,24,released,651,3
2024-01-26 18:54:08.663,k,25,pressed,663,3
2024-01-26 18:54:08.764,N/A,N/A,end,N/A,N/A
2024-01-26 18:54:13.680,N/A,N/A,start,N/A,N/A
2024-01-26 18:54:14.913,n,1,pressed,74,0
2024-01-26 18:54:15.130,n,1,released,87,0
2024-01-26 18:54:15.747,r,2,pressed,124,0
2024-01-26 18:54:15.879,r,2,released,132,0
2024-01-26 18:54:15.963,c,3,pressed,137,0
2024-01-26 18:54:16.146,c,3,released,148,0
2024-01-26 18:54:16.496,e,4,pressed,169,0
2024-01-26 18:54:16.629,e,4,released,177,0
2024-01-26 18:54:16.662,i,15,pressed,179,1
2024-01-26 18:54:16.846,i,15,released,190,1
2024-01-26 18:54:17.212,o,5,pressed,212,1
2024-01-26 18:54:17.412,o,5,released,224,1
2024-01-26 18:54:17.429,y,6,pressed,225,1
2024-01-26 18:54:17.645,y,6,released,238,1
2024-01-26 18:54:17.746,j,7,pressed,244,1
2024-01-26 18:54:17.896,j,7,released,253,1
2024-01-26 18:54:17.962,h,8,pressed,257,1
2024-01-26 18:54:18.112,h,8,released,266,1
2024-01-26 18:54:18.262,p,9,pressed,275,1
2024-01-26 18:54:18.479,p,9,released,288,1
2024-01-26 18:54:18.679,t,10,released,300,1
2024-01-26 18:54:18.963,k,11,pressed,317,1
2024-01-26 18:54:19.179,k,11,released,330,1
2024-01-26 18:54:19.796,f,12,pressed,367,1
2024-01-26 18:54:19.929,f,12,released,375,1
2024-01-26 18:54:20.745,z,13,pressed,424,1
2024-01-26 18:54:20.878,m,14,pressed,432,1
2024-01-26 18:54:20.929,z,13,released,435,1
2024-01-26 18:54:21.079,m,14,released,444,1
2024-01-26 18:54:21.096,i,15,pressed,445,1
2024-01-26 18:54:21.345,i,15,released,460,1
2024-01-26 18:54:21.395,g,16,pressed,463,1
2024-01-26 18:54:21.579,g,16,released,474,1
2024-01-26 18:54:21.728,f,12,pressed,483,2
2024-01-26 18:54:21.895,u,18,pressed,493,3
2024-01-26 18:54:21.912,f,12,released,494,3
2024-01-26 18:54:22.029,u,18,released,501,3
2024-01-26 18:54:22.295,d,17,pressed,517,3
2024-01-26 18:54:22.395,u,18,pressed,523,3
2024-01-26 18:54:22.429,d,17,released,525,3
2024-01-26 18:54:22.578,u,18,released,534,3
2024-01-26 18:54:22.845,x,19,pressed,550,3
2024-01-26 18:54:23.029,x,19,released,561,3
2024-01-26 18:54:23.078,v,20,pressed,564,3
2024-01-26 18:54:23.262,v,20,released,575,3
2024-01-26 18:54:23.378,b,21,pressed,582,3
2024-01-26 18:54:23.495,b,21,released,589,3
2024-01-26 18:54:23.646,q,22,pressed,598,3
2024-01-26 18:54:23.811,q,22,released,608,3
2024-01-26 18:54:23.895,a,23,pressed,613,3
2024-01-26 18:54:24.061,a,23,released,623,3
2024-01-26 18:54:24.178,w,24,pressed,630,3
2024-01-26 18:54:24.311,w,24,released,638,3
2024-01-26 18:54:24.678,l,25,pressed,660,3
2024-01-26 18:54:24.745,N/A,N/A,end,N/A,N/A
2024-01-26 18:54:29.561,N/A,N/A,start,N/A,N/A
2024-01-26 18:54:30.378,t,1,pressed,49,0
2024-01-26 18:54:30.561,t,1,released,60,0
2024-01-26 18:54:30.627,y,2,pressed,64,0
2024-01-26 18:54:30.811,y,2,released,75,0
2024-01-26 18:54:31.494,p,3,pressed,116,0
2024-01-26 18:54:31.694,p,3,released,128,0
2024-01-26 18:54:31.977,r,4,pressed,145,0
2024-01-26 18:54:32.111,r,4,released,153,0
2024-01-26 18:54:32.144,n,5,pressed,155,0
2024-01-26 18:54:32.360,n,5,released,168,0
2024-01-26 18:54:32.677,e,6,pressed,187,0
2024-01-26 18:54:32.844,e,6,released,197,0
2024-01-26 18:54:32.877,k,7,pressed,199,0
2024-01-26 18:54:33.111,c,8,pressed,213,0
2024-01-26 18:54:33.127,k,7,released,214,0
2024-01-26 18:54:33.294,c,8,released,224,0
2024-01-26 18:54:33.310,w,9,pressed,225,0
2024-01-26 18:54:33.511,w,9,released,237,0
2024-01-26 18:54:33.660,b,10,pressed,246,0
2024-01-26 18:54:33.894,b,10,released,260,0
2024-01-26 18:54:34.411,s,11,pressed,291,0
2024-01-26 18:54:34.510,u,12,pressed,297,0
2024-01-26 18:54:34.577,s,11,released,301,0
2024-01-26 18:54:34.710,u,12,released,309,0
2024-01-26 18:54:34.861,g,13,pressed,318,0
2024-01-26 18:54:35.060,g,13,released,330,0
2024-01-26 18:54:35.160,o,14,pressed,336,0
2024-01-26 18:54:35.377,o,14,released,349,0
2024-01-26 18:54:36.010,l,15,pressed,387,0
2024-01-26 18:54:36.126,x,16,pressed,394,0
2024-01-26 18:54:36.177,l,15,released,397,0
2024-01-26 18:54:36.310,m,17,pressed,405,0
2024-01-26 18:54:36.460,z,18,pressed,414,0
2024-01-26 18:54:36.510,m,17,released,417,0
2024-01-26 18:54:36.660,z,18,released,426,0
2024-01-26 18:54:36.860,f,19,pressed,438,0
2024-01-26 18:54:37.043,f,19,released,449,0
2024-01-26 18:54:37.393,q,20,pressed,470,0
2024-01-26 18:54:37.560,q,20,released,480,0
2024-01-26 18:54:37.626,i,21,pressed,484,0
2024-01-26 18:54:37.826,v,22,pressed,496,0
2024-01-26 18:54:37.860,i,21,released,498,0
2024-01-26 18:54:38.027,v,22,released,508,0
2024-01-26 18:54:38.193,d,23,pressed,518,0
2024-01-26 18:54:38.360,d,23,released,528,0
2024-01-26 18:54:38.393,h,24,pressed,530,0
2024-01-26 18:54:38.577,h,24,released,541,0
2024-01-26 18:54:38.642,j,26,pressed,545,0
2024-01-26 18:54:38.643,N/A,N/A,end,N/A,N/A
2024-01-26 18:54:43.442,N/A,N/A,start,N/A,N/A
2024-01-26 18:54:44.843,z,1,pressed,84,0
2024-01-26 18:54:44.875,j,2,pressed,86,0
2024-01-26 18:54:45.009,z,1,released,94,0
2024-01-26 18:54:45.092,j,2,released,99,0
2024-01-26 18:54:45.192,s,3,pressed,105,0
2024-01-26 18:54:45.342,s,3,released,114,0
2024-01-26 18:54:45.492,q,4,pressed,123,0
2024-01-26 18:54:45.675,q,4,released,134,0
2024-01-26 18:54:45.692,t,5,pressed,135,0
2024-01-26 18:54:45.876,t,5,released,146,0
2024-01-26 18:54:45.908,u,6,pressed,148,0
2024-01-26 18:54:46.142,u,6,released,162,0
2024-01-26 18:54:46.242,x,7,pressed,168,0
2024-01-26 18:54:46.442,x,7,released,180,0
2024-01-26 18:54:46.476,p,8,pressed,182,0
2024-01-26 18:54:46.676,p,8,released,194,0
2024-01-26 18:54:46.742,w,9,pressed,198,0
2024-01-26 18:54:46.909,w,9,released,208,0
2024-01-26 18:54:47.042,d,10,pressed,216,0
2024-01-26 18:54:47.225,d,10,released,227,0
2024-01-26 18:54:47.308,f,11,pressed,232,0
2024-01-26 18:54:47.492,f,11,released,243,0
2024-01-26 18:54:47.658,a,12,pressed,253,0
2024-01-26 18:54:47.842,a,12,released,264,0
2024-01-26 18:54:48.075,y,13,pressed,278,0
2024-01-26 18:54:48.275,y,13,released,290,0
2024-01-26 18:54:48.525,g,14,pressed,305,0
2024-01-26 18:54:48.708,g,14,released,316,0
2024-01-26 18:54:48.908,r,15,pressed,328,0
2024-01-26 18:54:49.109,r,15,released,340,0
2024-01-26 18:54:50.325,m,16,pressed,413,0
2024-01-26 18:54:50.508,m,16,released,424,0
2024-01-26 18:54:50.692,g,14,pressed,435,1
2024-01-26 18:54:50.858,g,14,released,445,1
2024-01-26 18:54:51.308,h,17,pressed,472,1
2024-01-26 18:54:51.441,n,18,pressed,480,1
2024-01-26 18:54:51.458,h,17,released,481,1
2024-01-26 18:54:51.658,n,18,released,493,1
2024-01-26 18:54:51.691,c,22,pressed,495,2
2024-01-26 18:54:51.908,c,22,released,508,2
2024-01-26 18:54:51.975,l,20,pressed,512,3
2024-01-26 18:54:52.141,l,20,released,522,3
2024-01-26 18:54:52.341,v,19,pressed,534,3
2024-01-26 18:54:52.458,l,20,pressed,541,3
2024-01-26 18:54:52.525,v,19,released,545,3
2024-01-26 18:54:52.658,k,21,pressed,553,3
2024-01-26 18:54:52.758,l,20,released,559,3
2024-01-26 18:54:52.924,k,21,released,569,3
2024-01-26 18:54:52.974,c,22,pressed,572,3
2024-01-26 18:54:53.141,c,22,released,582,3
2024-01-26 18:54:53.242,b,23,pressed,588,3
2024-01-26 18:54:53.424,b,23,released,599,3
2024-01-26 18:54:53.524,i,24,pressed,605,3
2024-01-26 18:54:53.724,i,24,released,617,3
2024-01-26 18:54:53.824,o,25,pressed,623,3
2024-01-26 18:54:53.974,N/A,N/A,end,N/A,N/A
2024-01-26 18:54:58.924,N/A,N/A,start,N/A,N/A
2024-01-26 18:54:59.957,n,1,pressed,62,0
2024-01-26 18:55:00.123,n,1,released,72,0
2024-01-26 18:55:00.573,u,2,pressed,99,0
2024-01-26 18:55:00.674,a,3,pressed,105,0
2024-01-26 18:55:00.773,u,2,released,111,0
2024-01-26 18:55:00.856,c,4,pressed,116,0
2024-01-26 18:55:00.990,a,3,released,124,0
2024-01-26 18:55:01.073,c,4,released,129,0
2024-01-26 18:55:01.239,p,5,pressed,139,0
2024-01-26 18:55:01.456,p,5,released,152,0
2024-01-26 18:55:01.773,w,6,pressed,171,0
2024-01-26 18:55:01.923,w,6,released,180,0
2024-01-26 18:55:02.156,x,7,pressed,194,0
2024-01-26 18:55:02.323,x,7,released,204,0
2024-01-26 18:55:02.573,o,8,released,219,0
2024-01-26 18:55:02.656,q,9,pressed,224,0
2024-01-26 18:55:02.856,q,9,released,236,0
2024-01-26 18:55:03.439,y,16,pressed,271,1
2024-01-26 18:55:03.673,y,16,released,285,1
2024-01-26 18:55:03.940,t,10,pressed,301,1
2024-01-26 18:55:04.057,r,11,pressed,308,1
2024-01-26 18:55:04.156,t,10,released,314,1
2024-01-26 18:55:04.223,h,12,pressed,318,1
2024-01-26 18:55:04.256,r,11,released,320,1
2024-01-26 18:55:04.440,h,12,released,331,1
2024-01-26 18:55:04.890,j,13,pressed,358,1
2024-01-26 18:55:05.039,b,14,pressed,367,1
2024-01-26 18:55:05.090,j,13,released,370,1
2024-01-26 18:55:05.240,b,14,released,379,1
2024-01-26 18:55:05.256,i,15,pressed,380,1
2024-01-26 18:55:05.440,i,15,released,391,1
2024-01-26 18:55:05.573,y,16,pressed,399,1
2024-01-26 18:55:05.806,y,16,released,413,1
2024-01-26 18:55:06.139,z,17,pressed,433,1
2024-01-26 18:55:06.406,z,17,released,449,1
2024-01-26 18:55:06.706,l,18,pressed,467,1
2024-01-26 18:55:06.856,s,25,pressed,476,2
2024-01-26 18:55:06.956,l,18,released,482,2
2024-01-26 18:55:07.056,s,25,released,488,2
2024-01-26 18:55:07.440,d,19,pressed,511,2
2024-01-26 18:55:07.623,f,20,pressed,522,2
2024-01-26 18:55:07.690,d,19,released,526,2
2024-01-26 18:55:07.822,f,20,released,534,2
2024-01-26 18:55:07.823,k,21,pressed,534,2
2024-01-26 18:55:08.022,k,21,released,546,2
2024-01-26 18:55:08.123,e,22,pressed,552,2
2024-01-26 18:55:08.323,e,22,released,564,2
2024-01-26 18:55:08.406,v,23,pressed,569,2
2024-01-26 18:55:08.606,v,23,released,581,2
2024-01-26 18:55:08.689,m,24,pressed,586,2
2024-01-26 18:55:08.872,s,25,pressed,597,2
2024-01-26 18:55:08.906,m,24,released,599,2
2024-01-26 18:55:09.023,s,25,released,606,2
2024-01-26 18:55:09.056,N/A,N/A,end,N/A,N/A
2024-01-26 18:55:13.855,N/A,N/A,start,N/A,N/A
2024-01-26 18:55:14.805,n,1,pressed,57,0
2024-01-26 18:55:15.005,u,2,pressed,69,0
2024-01-26 18:55:15.072,n,1,released,73,0
2024-01-26 18:55:15.222,u,2,released,82,0
2024-01-26 18:55:15.372,a,3,pressed,91,0
2024-01-26 18:55:15.538,a,3,released,101,0
2024-01-26 18:55:15.738,e,4,pressed,113,0
2024-01-26 18:55:15.888,p,5,pressed,122,0
2024-01-26 18:55:15.921,e,4,released,124,0
2024-01-26 18:55:16.121,p,5,released,136,0
2024-01-26 18:55:16.205,g,6,pressed,141,0
2024-01-26 18:55:16.405,g,6,released,153,0
2024-01-26 18:55:16.521,m,7,pressed,160,0
2024-01-26 18:55:16.672,m,7,released,169,0
2024-01-26 18:55:16.872,h,8,pressed,181,0
2024-01-26 18:55:16.988,t,9,pressed,188,0
2024-01-26 18:55:17.087,h,8,released,194,0
2024-01-26 18:55:17.205,t,9,released,201,0
2024-01-26 18:55:17.554,w,10,pressed,222,0
2024-01-26 18:55:17.755,w,10,released,234,0
2024-01-26 18:55:18.554,c,11,pressed,282,0
2024-01-26 18:55:18.705,o,12,pressed,291,0
2024-01-26 18:55:18.755,c,11,released,294,0
2024-01-26 18:55:18.904,q,13,pressed,303,0
2024-01-26 18:55:18.938,o,12,released,305,0
2024-01-26 18:55:19.121,q,13,released,316,0
2024-01-26 18:55:19.221,y,14,pressed,322,0
2024-01-26 18:55:19.454,y,14,released,336,0
2024-01-26 18:55:19.571,x,15,pressed,343,0
2024-01-26 18:55:19.804,x,15,released,357,0
2024-01-26 18:55:19.938,z,16,pressed,365,0
2024-01-26 18:55:20.104,z,16,released,375,0
2024-01-26 18:55:20.404,f,17,pressed,393,0
2024-01-26 18:55:20.554,f,17,released,402,0
2024-01-26 18:55:21.054,j,25,pressed,432,1
2024-01-26 18:55:21.221,j,25,released,442,1
2024-01-26 18:55:21.688,k,18,pressed,470,1
2024-01-26 18:55:21.804,s,19,pressed,477,1
2024-01-26 18:55:21.871,k,18,released,481,1
2024-01-26 18:55:21.971,d,20,pressed,487,1
2024-01-26 18:55:22.070,s,19,released,493,1
2024-01-26 18:55:22.170,v,22,pressed,499,2
2024-01-26 18:55:22.188,d,20,released,500,2
2024-01-26 18:55:22.354,v,22,released,510,2
2024-01-26 18:55:22.570,i,21,released,523,2
2024-01-26 18:55:22.870,v,22,pressed,541,2
2024-01-26 18:55:23.037,v,22,released,551,2
2024-01-26 18:55:23.137,r,23,pressed,557,2
2024-01-26 18:55:23.338,r,23,released,569,2
2024-01-26 18:55:23.387,b,24,pressed,572,2
2024-01-26 18:55:23.553,b,24,released,582,2
2024-01-26 18:55:23.604,j,25,pressed,585,2
2024-01-26 18:55:23.804,N/A,N/A,end,N/A,N/A
2024-01-26 18:55:28.504,N/A,N/A,start,N/A,N/A
2024-01-26 18:55:29.553,f,1,pressed,63,0
2024-01-26 18:55:29.603,a,3,pressed,66,1
2024-01-26 18:55:29.719,f,1,released,73,1
2024-01-26 18:55:29.770,a,3,released,76,1
2024-01-26 18:55:29.903,x,2,pressed,84,1
2024-01-26 18:55:30.120,x,2,released,97,1
2024-01-26 18:55:31.402,a,3,pressed,174,1
2024-01-26 18:55:31.569,a,3,released,184,1
2024-01-26 18:55:31.703,v,4,pressed,192,1
2024-01-26 18:55:31.919,v,4,released,205,1
2024-01-26 18:55:32.353,b,7,pressed,231,2
2024-01-26 18:55:32.502,b,7,released,240,2
2024-01-26 18:55:32.902,n,5,pressed,264,2
2024-01-26 18:55:33.002,n,5,released,270,2
2024-01-26 18:55:33.252,p,6,pressed,285,2
2024-01-26 18:55:33.436,b,7,pressed,296,2
2024-01-26 18:55:33.585,l,8,pressed,305,2
2024-01-26 18:55:33.619,b,7,released,307,2
2024-01-26 18:55:33.785,l,8,released,317,2
2024-01-26 18:55:34.285,k,9,pressed,347,2
2024-01-26 18:55:34.386,z,10,pressed,353,2
2024-01-26 18:55:34.486,k,9,released,359,2
2024-01-26 18:55:34.569,z,10,released,364,2
2024-01-26 18:55:34.752,m,11,pressed,375,2
2024-01-26 18:55:34.952,m,11,released,387,2
2024-01-26 18:55:35.253,s,12,pressed,405,2
2024-01-26 18:55:35.436,s,12,released,416,2
2024-01-26 18:55:35.635,r,13,pressed,428,2
2024-01-26 18:55:35.785,u,14,pressed,437,2
2024-01-26 18:55:35.835,r,13,released,440,2
2024-01-26 18:55:36.018,g,15,pressed,451,2
2024-01-26 18:55:36.053,u,14,released,453,2
2024-01-26 18:55:36.252,g,15,released,465,2
2024-01-26 18:55:37.569,i,16,pressed,544,2
2024-01-26 18:55:37.785,i,16,released,557,2
2024-01-26 18:55:37.869,e,17,pressed,562,2
2024-01-26 18:55:38.068,w,18,pressed,574,2
2024-01-26 18:55:38.085,e,17,released,575,2
2024-01-26 18:55:38.251,w,18,released,585,2
2024-01-26 18:55:38.469,c,19,pressed,598,2
2024-01-26 18:55:38.685,c,19,released,611,2
2024-01-26 18:55:38.836,y,20,pressed,620,2
2024-01-26 18:55:39.085,y,20,released,635,2
2024-01-26 18:55:39.302,q,21,pressed,648,2
2024-01-26 18:55:39.485,q,21,released,659,2
2024-01-26 18:55:39.568,t,22,pressed,664,2
2024-01-26 18:55:39.751,t,22,released,675,2
2024-01-26 18:55:39.884,j,23,pressed,683,2
2024-01-26 18:55:40.051,j,23,released,693,2
2024-01-26 18:55:40.151,o,24,pressed,699,2
2024-01-26 18:55:40.302,d,25,pressed,708,2
2024-01-26 18:55:40.318,o,24,released,709,2
2024-01-26 18:55:40.419,N/A,N/A,end,N/A,N/A
2024-01-26 18:55:45.234,N/A,N/A,start,N/A,N/A
2024-01-26 18:55:46.267,n,1,pressed,62,0
2024-01-26 18:55:46.384,q,2,pressed,69,0
2024-01-26 18:55:46.467,n,1,released,74,0
2024-01-26 18:55:46.534,q,2,released,78,0
2024-01-26 18:55:46.801,w,3,pressed,94,0
2024-01-26 18:55:46.917,u,4,pressed,101,0
2024-01-26 18:55:47.017,w,3,released,107,0
2024-01-26 18:55:47.118,u,4,released,113,0
2024-01-26 18:55:47.284,o,5,pressed,123,0
2024-01-26 18:55:47.467,o,5,released,134,0
2024-01-26 18:55:47.500,j,6,pressed,136,0
2024-01-26 18:55:47.700,j,6,released,148,0
2024-01-26 18:55:47.767,k,7,pressed,152,0
2024-01-26 18:55:47.917,x,8,pressed,161,0
2024-01-26 18:55:47.967,k,7,released,164,0
2024-01-26 18:55:48.084,x,8,released,171,0
2024-01-26 18:55:48.251,t,9,pressed,181,0
