Datetime,Key,Number,Action,Time,Mistakes
2024-02-27 13:11:24.901,t,11,pressed,244,0
2024-02-27 13:11:25.052,t,11,released,253,0
2024-02-27 13:11:25.152,y,12,pressed,259,0
2024-02-27 13:11:25.352,y,12,released,271,0
2024-02-27 13:11:25.602,w,13,pressed,286,0
2024-02-27 13:11:25.802,w,13,released,298,0
2024-02-27 13:11:26.069,z,14,pressed,314,0
2024-02-27 13:11:26.203,u,15,pressed,322,0
2024-02-27 13:11:26.253,z,14,released,325,0
2024-02-27 13:11:26.403,n,17,pressed,334,1
2024-02-27 13:11:26.470,u,15,released,338,1
2024-02-27 13:11:26.536,n,17,released,342,1
2024-02-27 13:11:26.887,b,16,pressed,363,1
2024-02-27 13:11:27.037,b,16,released,372,1
2024-02-27 13:11:27.103,n,17,pressed,376,1
2024-02-27 13:11:27.287,n,17,released,387,1
2024-02-27 13:11:27.387,p,18,pressed,393,1
2024-02-27 13:11:27.637,p,18,released,408,1
2024-02-27 13:11:27.854,r,19,released,421,1
2024-02-27 13:11:28.105,c,20,pressed,436,1
2024-02-27 13:11:28.304,d,21,pressed,448,1
2024-02-27 13:11:28.387,c,20,released,453,1
2024-02-27 13:11:28.505,d,21,released,460,1
2024-02-27 13:11:29.055,k,22,pressed,493,1
2024-02-27 13:11:29.172,q,23,pressed,500,1
2024-02-27 13:11:29.272,k,22,released,506,1
2024-02-27 13:11:29.322,q,23,released,509,1
2024-02-27 13:11:29.622,f,24,pressed,527,1
2024-02-27 13:11:29.772,f,24,released,536,1
2024-02-27 13:11:29.890,s,25,pressed,543,1
2024-02-27 13:11:29.989,N/A,N/A,end,N/A,N/A
2024-02-27 13:11:35.093,N/A,N/A,start,N/A,N/A
2024-02-27 13:11:35.844,f,1,pressed,45,0
2024-02-27 13:11:35.911,q,2,pressed,49,0
2024-02-27 13:11:36.078,f,1,released,59,0
2024-02-27 13:11:36.378,c,3,pressed,77,0
2024-02-27 13:11:36.611,c,3,released,91,0
2024-02-27 13:11:36.778,i,4,released,101,0
2024-02-27 13:11:36.795,j,5,pressed,102,0
2024-02-27 13:11:37.012,j,5,released,115,0
2024-02-27 13:11:37.029,g,6,pressed,116,0
2024-02-27 13:11:37.195,g,6,released,126,0
2024-02-27 13:11:37.395,x,7,pressed,138,0
2024-02-27 13:11:37.629,x,7,released,152,0
2024-02-27 13:11:37.645,p,8,pressed,153,0
2024-02-27 13:11:37.746,m,9,pressed,159,0
2024-02-27 13:11:37.846,p,8,released,165,0
2024-02-27 13:11:37.979,m,9,released,173,0
2024-02-27 13:11:38.430,s,10,pressed,200,0
2024-02-27 13:11:38.613,s,10,released,211,0
2024-02-27 13:11:39.146,d,11,pressed,243,0
2024-02-27 13:11:39.313,o,12,pressed,253,0
2024-02-27 13:11:39.330,d,11,released,254,0
2024-02-27 13:11:39.513,o,12,released,265,0
2024-02-27 13:11:39.780,y,13,pressed,281,0
2024-02-27 13:11:39.980,y,13,released,293,0
2024-02-27 13:11:40.130,h,14,pressed,302,0
2024-02-27 13:11:40.314,h,14,released,313,0
2024-02-27 13:11:41.232,w,15,pressed,368,0
2024-02-27 13:11:41.432,k,16,pressed,380,0
2024-02-27 13:11:41.465,w,15,released,382,0
2024-02-27 13:11:41.632,a,17,pressed,392,0
2024-02-27 13:11:41.682,k,16,released,395,0
2024-02-27 13:11:41.899,a,17,released,408,0
2024-02-27 13:11:42.082,e,18,pressed,419,0
2024-02-27 13:11:42.282,e,18,released,431,0
2024-02-27 13:11:42.366,v,19,pressed,436,0
2024-02-27 13:11:42.583,v,19,released,449,0
2024-02-27 13:11:42.600,n,20,pressed,450,0
2024-02-27 13:11:42.816,r,21,pressed,463,0
2024-02-27 13:11:42.833,n,20,released,464,0
2024-02-27 13:11:42.983,r,21,released,473,0
2024-02-27 13:11:43.367,l,22,pressed,496,0
2024-02-27 13:11:43.467,z,23,pressed,502,0
2024-02-27 13:11:43.550,l,22,released,507,0
2024-02-27 13:11:43.600,z,23,released,510,0
2024-02-27 13:11:43.683,u,24,pressed,515,0
2024-02-27 13:11:43.884,u,24,released,527,0
2024-02-27 13:11:43.968,b,25,pressed,532,0
2024-02-27 13:11:44.084,N/A,N/A,end,N/A,N/A
2024-02-27 13:11:48.955,N/A,N/A,start,N/A,N/A
2024-02-27 13:11:49.922,s,1,pressed,58,0
2024-02-27 13:11:50.005,j,2,pressed,63,0
2024-02-27 13:11:50.089,s,1,released,68,0
2024-02-27 13:11:50.172,j,2,released,73,0
2024-02-27 13:11:50.539,l,3,pressed,95,0
2024-02-27 13:11:50.673,q,4,pressed,103,0
2024-02-27 13:11:50.723,l,3,released,106,0
2024-02-27 13:11:50.823,q,4,released,112,0
2024-02-27 13:11:51.023,i,5,pressed,124,0
2024-02-27 13:11:51.240,i,5,released,137,0
2024-02-27 13:11:51.356,a,6,pressed,144,0
2024-02-27 13:11:51.590,a,6,released,158,0
2024-02-27 13:11:51.607,v,7,pressed,159,0
2024-02-27 13:11:51.807,v,7,released,171,0
2024-02-27 13:11:51.890,f,8,pressed,176,0
2024-02-27 13:11:52.007,p,9,pressed,183,0
2024-02-27 13:11:52.107,f,8,released,189,0
2024-02-27 13:11:52.224,p,9,released,196,0
2024-02-27 13:11:52.357,n,10,pressed,204,0
2024-02-27 13:11:52.524,n,10,released,214,0
2024-02-27 13:11:52.541,d,12,pressed,215,1
2024-02-27 13:11:52.691,d,12,released,224,1
2024-02-27 13:11:52.775,g,11,pressed,229,1
2024-02-27 13:11:52.975,g,11,released,241,1
2024-02-27 13:11:53.191,d,12,pressed,254,1
2024-02-27 13:11:53.342,d,12,released,263,1
2024-02-27 13:11:53.525,e,13,pressed,274,1
2024-02-27 13:11:53.642,t,14,pressed,281,1
2024-02-27 13:11:53.742,e,13,released,287,1
2024-02-27 13:11:53.842,t,14,released,293,1
2024-02-27 13:11:54.159,u,15,pressed,312,1
2024-02-27 13:11:54.326,u,15,released,322,1
2024-02-27 13:11:54.392,y,16,pressed,326,1
2024-02-27 13:11:54.543,y,16,released,335,1
2024-02-27 13:11:54.692,m,17,pressed,344,1
2024-02-27 13:11:54.876,k,18,pressed,355,1
2024-02-27 13:11:54.926,m,17,released,358,1
2024-02-27 13:11:55.043,k,18,released,365,1
2024-02-27 13:11:55.210,w,19,pressed,375,1
2024-02-27 13:11:55.377,h,20,pressed,385,1
2024-02-27 13:11:55.427,w,19,released,388,1
2024-02-27 13:11:55.594,h,20,released,398,1
2024-02-27 13:11:55.744,x,21,pressed,407,1
2024-02-27 13:11:55.980,x,21,released,421,1
2024-02-27 13:11:56.010,z,22,pressed,423,1
2024-02-27 13:11:56.194,c,23,pressed,434,1
2024-02-27 13:11:56.427,c,23,released,448,1
2024-02-27 13:11:56.461,b,24,pressed,450,1
2024-02-27 13:11:56.611,r,25,pressed,459,1
2024-02-27 13:11:56.644,b,24,released,461,1
2024-02-27 13:11:56.778,N/A,N/A,end,N/A,N/A
2024-02-27 13:12:01.865,N/A,N/A,start,N/A,N/A
2024-02-27 13:12:02.766,x,1,pressed,54,0
2024-02-27 13:12:02.849,c,2,pressed,59,0
2024-02-27 13:12:03.016,x,1,released,69,0
2024-02-27 13:12:03.083,c,2,released,73,0
2024-02-27 13:12:03.183,l,3,pressed,79,0
2024-02-27 13:12:03.300,z,4,pressed,86,0
2024-02-27 13:12:03.350,l,3,released,89,0
2024-02-27 13:12:03.467,z,4,released,96,0
2024-02-27 13:12:03.751,u,5,pressed,113,0
2024-02-27 13:12:04.017,u,5,released,129,0
2024-02-27 13:12:04.117,a,6,pressed,135,0
2024-02-27 13:12:04.234,j,7,pressed,142,0
2024-02-27 13:12:04.267,a,6,released,144,0
2024-02-27 13:12:04.417,j,7,released,153,0
2024-02-27 13:12:04.484,q,8,pressed,157,0
2024-02-27 13:12:04.684,q,8,released,169,0
2024-02-27 13:12:04.784,f,9,pressed,175,0
2024-02-27 13:12:04.984,f,9,released,187,0
2024-02-27 13:12:05.051,b,10,pressed,191,0
2024-02-27 13:12:05.235,t,11,pressed,202,0
2024-02-27 13:12:05.285,b,10,released,205,0
2024-02-27 13:12:05.485,t,11,released,217,0
2024-02-27 13:12:06.769,m,12,pressed,294,0
2024-02-27 13:12:06.836,v,13,pressed,298,0
2024-02-27 13:12:06.936,m,12,released,304,0
2024-02-27 13:12:06.986,v,13,released,307,0
2024-02-27 13:12:07.103,h,14,pressed,314,0
2024-02-27 13:12:07.303,h,14,released,326,0
2024-02-27 13:12:07.587,o,15,pressed,343,0
2024-02-27 13:12:07.820,o,15,released,357,0
2024-02-27 13:12:07.870,p,16,pressed,360,0
2024-02-27 13:12:08.037,p,16,released,370,0
2024-02-27 13:12:08.070,i,17,pressed,372,0
2024-02-27 13:12:08.288,i,17,released,385,0
2024-02-27 13:12:08.621,d,18,pressed,405,0
2024-02-27 13:12:08.738,d,18,released,412,0
2024-02-27 13:12:08.821,g,19,pressed,417,0
2024-02-27 13:12:09.005,g,19,released,428,0
2024-02-27 13:12:09.088,k,20,pressed,433,0
2024-02-27 13:12:09.255,k,20,released,443,0
2024-02-27 13:12:09.288,s,22,pressed,445,1
2024-02-27 13:12:09.355,n,21,pressed,449,1
2024-02-27 13:12:09.388,s,22,released,451,1
2024-02-27 13:12:09.572,n,21,released,462,1
2024-02-27 13:12:09.905,w,23,pressed,482,1
2024-02-27 13:12:10.072,w,23,released,492,1
2024-02-27 13:12:10.156,r,24,pressed,497,1
2024-02-27 13:12:10.355,r,24,released,509,1
2024-02-27 13:12:10.456,e,25,pressed,515,1
2024-02-27 13:12:10.623,e,25,released,525,1
2024-02-27 13:12:10.639,N/A,N/A,end,N/A,N/A
2024-02-27 13:12:15.777,N/A,N/A,start,N/A,N/A
2024-02-27 13:12:16.644,j,1,pressed,52,0
2024-02-27 13:12:16.778,j,1,released,60,0
2024-02-27 13:12:16.894,m,2,pressed,67,0
2024-02-27 13:12:17.078,m,2,released,78,0
2024-02-27 13:12:17.228,p,3,pressed,87,0
2024-02-27 13:12:17.312,x,4,pressed,92,0
2024-02-27 13:12:17.412,p,3,released,98,0
2024-02-27 13:12:17.462,x,4,released,101,0
2024-02-27 13:12:17.629,r,5,pressed,111,0
2024-02-27 13:12:17.795,r,5,released,121,0
2024-02-27 13:12:17.995,a,6,pressed,133,0
2024-02-27 13:12:18.145,a,6,released,142,0
2024-02-27 13:12:18.196,t,7,pressed,145,0
2024-02-27 13:12:18.362,t,7,released,155,0
2024-02-27 13:12:18.513,v,8,pressed,164,0
2024-02-27 13:12:18.696,v,8,released,175,0
2024-02-27 13:12:18.796,c,9,pressed,181,0
2024-02-27 13:12:18.930,b,10,pressed,189,0
2024-02-27 13:12:18.996,c,9,released,193,0
2024-02-27 13:12:19.113,b,10,released,200,0
2024-02-27 13:12:19.730,q,11,pressed,237,0
2024-02-27 13:12:19.897,q,11,released,247,0
2024-02-27 13:12:20.230,g,12,pressed,267,0
2024-02-27 13:12:20.380,g,12,released,276,0
2024-02-27 13:12:21.765,o,14,pressed,359,1
2024-02-27 13:12:21.998,o,14,released,373,1
2024-02-27 13:12:22.349,z,13,pressed,394,1
2024-02-27 13:12:22.499,o,14,pressed,403,1
2024-02-27 13:12:22.549,z,13,released,406,1
2024-02-27 13:12:22.699,o,14,released,415,1
2024-02-27 13:12:22.733,w,15,pressed,417,1
2024-02-27 13:12:22.934,w,15,released,429,1
2024-02-27 13:12:23.016,u,16,pressed,434,1
2024-02-27 13:12:23.200,n,17,pressed,445,1
2024-02-27 13:12:23.233,u,16,released,447,1
2024-02-27 13:12:23.450,n,17,released,460,1
2024-02-27 13:12:23.650,h,18,pressed,472,1
2024-02-27 13:12:23.767,e,19,pressed,479,1
2024-02-27 13:12:23.883,h,18,released,486,1
2024-02-27 13:12:23.934,e,19,released,489,1
2024-02-27 13:12:24.084,s,20,pressed,498,1
2024-02-27 13:12:24.284,s,20,released,510,1
2024-02-27 13:12:24.401,l,21,pressed,517,1
2024-02-27 13:12:24.517,f,22,pressed,524,1
2024-02-27 13:12:24.618,l,21,released,530,1
2024-02-27 13:12:24.701,f,22,released,535,1
2024-02-27 13:12:24.718,i,23,pressed,536,1
2024-02-27 13:12:24.918,i,23,released,548,1
2024-02-27 13:12:24.936,d,24,pressed,549,1
2024-02-27 13:12:25.035,y,25,pressed,555,1
2024-02-27 13:12:25.101,d,24,released,559,1
2024-02-27 13:12:25.201,y,25,released,565,1
2024-02-27 13:12:25.302,N/A,N/A,end,N/A,N/A
2024-02-27 13:12:30.573,N/A,N/A,start,N/A,N/A
2024-02-27 13:12:31.356,y,1,pressed,47,0
2024-02-27 13:12:31.540,y,1,released,58,0
2024-02-27 13:12:32.358,m,2,pressed,107,0
2024-02-27 13:12:32.458,a,3,pressed,113,0
2024-02-27 13:12:32.508,m,2,released,116,0
2024-02-27 13:12:32.624,a,3,released,123,0
2024-02-27 13:12:32.674,k,4,pressed,126,0
2024-02-27 13:12:32.874,k,4,released,138,0
2024-02-27 13:12:33.609,j,5,pressed,182,0
2024-02-27 13:12:33.758,e,7,pressed,191,1
2024-02-27 13:12:33.808,j,5,released,194,1
2024-02-27 13:12:33.842,e,7,released,196,1
2024-02-27 13:12:34.125,q,6,pressed,213,1
2024-02-27 13:12:34.276,q,6,released,222,1
2024-02-27 13:12:34.292,e,7,pressed,223,1
2024-02-27 13:12:34.492,e,7,released,235,1
2024-02-27 13:12:34.559,w,8,pressed,239,1
2024-02-27 13:12:34.743,f,9,pressed,250,1
2024-02-27 13:12:34.943,f,9,released,262,1
2024-02-27 13:12:35.243,u,10,pressed,280,1
2024-02-27 13:12:35.293,u,10,released,283,1
2024-02-27 13:12:35.510,b,11,pressed,296,1
2024-02-27 13:12:35.694,b,11,released,307,1
2024-02-27 13:12:37.011,o,12,pressed,386,1
2024-02-27 13:12:37.162,x,13,pressed,395,1
2024-02-27 13:12:37.228,o,12,released,399,1
2024-02-27 13:12:37.279,z,14,pressed,402,1
2024-02-27 13:12:37.345,x,13,released,406,1
2024-02-27 13:12:37.481,z,14,released,414,1
2024-02-27 13:12:37.562,p,15,pressed,419,1
2024-02-27 13:12:37.762,p,15,released,431,1
2024-02-27 13:12:37.962,v,16,pressed,443,1
2024-02-27 13:12:38.212,v,16,released,458,1
2024-02-27 13:12:38.429,c,17,pressed,471,1
2024-02-27 13:12:38.546,c,17,released,478,1
2024-02-27 13:12:38.712,t,18,pressed,488,1
2024-02-27 13:12:38.913,t,18,released,500,1
2024-02-27 13:12:39.080,r,19,pressed,510,1
2024-02-27 13:12:39.280,r,19,released,522,1
2024-02-27 13:12:39.480,s,20,pressed,534,1
2024-02-27 13:12:39.580,h,21,pressed,540,1
2024-02-27 13:12:39.664,s,20,released,545,1
2024-02-27 13:12:39.781,h,21,released,552,1
2024-02-27 13:12:39.864,n,22,pressed,557,1
2024-02-27 13:12:40.081,n,22,released,570,1
2024-02-27 13:12:40.298,h,21,pressed,583,2
2024-02-27 13:12:40.464,i,24,pressed,593,3
2024-02-27 13:12:40.548,h,21,released,598,3
2024-02-27 13:12:40.665,i,24,released,605,3
2024-02-27 13:12:40.731,g,23,pressed,609,3
2024-02-27 13:12:40.848,i,24,pressed,616,3
2024-02-27 13:12:40.915,g,23,released,620,3
2024-02-27 13:12:40.966,i,24,released,623,3
2024-02-27 13:12:40.999,l,25,pressed,625,3
2024-02-27 13:12:41.132,N/A,N/A,end,N/A,N/A
2024-02-27 13:12:46.186,N/A,N/A,start,N/A,N/A
2024-02-27 13:12:46.886,d,1,pressed,42,0
2024-02-27 13:12:47.003,d,1,released,49,0
2024-02-27 13:12:47.187,x,2,pressed,60,0
2024-02-27 13:12:47.370,x,2,released,71,1
2024-02-27 13:12:47.504,z,4,pressed,79,2
2024-02-27 13:12:47.570,j,5,released,83,2
2024-02-27 13:12:47.721,z,4,released,92,2
2024-02-27 13:12:47.954,h,3,pressed,106,2
2024-02-27 13:12:48.054,z,4,pressed,112,2
2024-02-27 13:12:48.154,h,3,released,118,2
2024-02-27 13:12:48.238,z,4,released,123,2
2024-02-27 13:12:48.487,j,5,pressed,138,2
2024-02-27 13:12:48.638,j,5,released,147,2
2024-02-27 13:12:48.671,n,6,pressed,149,2
2024-02-27 13:12:48.904,n,6,released,163,2
2024-02-27 13:12:48.921,s,7,pressed,164,2
2024-02-27 13:12:49.105,s,7,released,175,2
2024-02-27 13:12:49.155,e,8,pressed,178,2
2024-02-27 13:12:49.338,e,8,released,189,2
2024-02-27 13:12:49.472,t,9,pressed,197,2
2024-02-27 13:12:49.638,t,9,released,207,2
2024-02-27 13:12:50.006,p,10,pressed,229,2
2024-02-27 13:12:50.123,f,14,pressed,236,3
2024-02-27 13:12:50.223,p,10,released,242,3
2024-02-27 13:12:50.273,f,14,released,245,3
2024-02-27 13:12:50.740,g,11,pressed,273,3
2024-02-27 13:12:50.940,g,11,released,285,3
2024-02-27 13:12:50.974,w,12,pressed,287,3
2024-02-27 13:12:51.207,w,12,released,301,3
2024-02-27 13:12:51.307,r,13,pressed,307,3
2024-02-27 13:12:51.490,r,13,released,318,3
2024-02-27 13:12:51.640,f,14,pressed,327,3
2024-02-27 13:12:51.807,f,14,released,337,3
2024-02-27 13:12:52.191,l,15,pressed,360,3
2024-02-27 13:12:52.291,l,15,released,366,3
2024-02-27 13:12:52.541,k,16,pressed,381,3
2024-02-27 13:12:52.758,k,16,released,394,3
2024-02-27 13:12:53.325,u,17,pressed,428,3
2024-02-27 13:12:53.475,u,17,released,437,3
2024-02-27 13:12:53.492,a,18,pressed,438,3
2024-02-27 13:12:53.625,y,19,pressed,446,3
2024-02-27 13:12:53.709,a,18,released,451,3
2024-02-27 13:12:53.842,y,19,released,459,3
2024-02-27 13:12:54.243,c,20,pressed,483,4
2024-02-27 13:12:54.426,c,20,released,494,4
2024-02-27 13:12:54.442,x,2,released,495,4
2024-02-27 13:12:54.543,i,21,pressed,501,4
2024-02-27 13:12:54.743,i,21,released,513,4
2024-02-27 13:12:54.910,o,22,pressed,523,4
2024-02-27 13:12:55.077,m,23,pressed,533,4
2024-02-27 13:12:55.127,o,22,released,536,4
2024-02-27 13:12:55.311,m,23,released,547,4
2024-02-27 13:12:55.477,v,24,released,557,4
2024-02-27 13:12:55.627,q,25,pressed,566,4
2024-02-27 13:12:55.711,N/A,N/A,end,N/A,N/A
2024-02-27 13:13:00.881,N/A,N/A,start,N/A,N/A
2024-02-27 13:13:01.515,a,1,pressed,38,0
2024-02-27 13:13:01.649,a,1,released,46,0
2024-02-27 13:13:01.866,w,2,pressed,59,0
2024-02-27 13:13:01.999,n,3,pressed,67,0
2024-02-27 13:13:02.182,n,3,released,78,0
2024-02-27 13:13:02.283,m,5,pressed,84,0
2024-02-27 13:13:02.383,x,4,released,90,0
2024-02-27 13:13:02.433,m,5,released,93,0
2024-02-27 13:13:02.600,y,6,pressed,103,0
2024-02-27 13:13:02.800,y,6,released,115,0
2024-02-27 13:13:02.850,u,7,pressed,118,0
2024-02-27 13:13:03.033,u,7,released,129,0
2024-02-27 13:13:03.050,i,8,pressed,130,0
2024-02-27 13:13:03.250,i,8,released,142,0
2024-02-27 13:13:03.350,k,9,pressed,148,0
2024-02-27 13:13:03.434,k,9,released,153,0
2024-02-27 13:13:03.684,r,10,pressed,168,0
2024-02-27 13:13:03.901,t,11,pressed,181,0
2024-02-27 13:13:03.934,r,10,released,183,0
2024-02-27 13:13:04.117,t,11,released,194,0
2024-02-27 13:13:04.868,p,12,pressed,239,0
2024-02-27 13:13:05.018,p,12,released,248,0
2024-02-27 13:13:05.335,l,13,pressed,267,0
2024-02-27 13:13:05.519,l,13,released,278,0
2024-02-27 13:13:05.619,x,4,pressed,284,1
2024-02-27 13:13:05.686,x,4,released,288,1
2024-02-27 13:13:05.902,c,14,pressed,301,1
2024-02-27 13:13:06.019,o,15,pressed,308,1
2024-02-27 13:13:06.069,c,14,released,311,1
2024-02-27 13:13:06.152,b,16,pressed,316,1
2024-02-27 13:13:06.219,o,15,released,320,1
2024-02-27 13:13:06.336,b,16,released,327,1
2024-02-27 13:13:06.419,g,17,pressed,332,1
2024-02-27 13:13:06.586,g,17,released,342,1
2024-02-27 13:13:06.753,z,18,pressed,352,1
2024-02-27 13:13:06.836,j,19,pressed,357,1
2024-02-27 13:13:06.903,z,18,released,361,1
2024-02-27 13:13:07.037,j,19,released,369,1
2024-02-27 13:13:07.387,q,20,pressed,390,1
2024-02-27 13:13:07.603,q,20,released,403,1
2024-02-27 13:13:07.854,v,21,pressed,418,1
2024-02-27 13:13:07.988,s,22,pressed,426,1
2024-02-27 13:13:08.071,v,21,released,431,1
2024-02-27 13:13:08.171,s,22,released,437,1
2024-02-27 13:13:08.255,e,23,pressed,442,1
2024-02-27 13:13:08.421,e,23,released,452,1
2024-02-27 13:13:08.472,d,24,pressed,455,1
2024-02-27 13:13:08.621,f,25,pressed,464,1
2024-02-27 13:13:08.671,d,24,released,467,1
2024-02-27 13:13:08.822,N/A,N/A,end,N/A,N/A
2024-02-27 13:13:13.826,N/A,N/A,start,N/A,N/A
2024-02-27 13:13:14.793,q,1,pressed,58,0
2024-02-27 13:13:14.927,q,1,released,66,0
2024-02-27 13:13:15.510,f,2,pressed,101,0
2024-02-27 13:13:15.644,f,2,released,109,0
2024-02-27 13:13:15.827,x,3,pressed,120,0
2024-02-27 13:13:15.979,u,4,pressed,129,0
2024-02-27 13:13:16.027,x,3,released,132,0
2024-02-27 13:13:16.144,d,5,pressed,139,0
2024-02-27 13:13:16.244,u,4,released,145,0
2024-02-27 13:13:16.344,d,5,released,151,0
2024-02-27 13:13:16.444,a,6,pressed,157,0
2024-02-27 13:13:16.595,m,7,pressed,166,0
2024-02-27 13:13:16.645,a,6,released,169,0
2024-02-27 13:13:16.778,m,7,released,177,0
2024-02-27 13:13:16.878,h,8,pressed,183,0
2024-02-27 13:13:16.978,t,9,pressed,189,0
2024-02-27 13:13:17.061,h,8,released,194,0
2024-02-27 13:13:17.162,b,10,pressed,200,0
2024-02-27 13:13:17.178,t,9,released,201,0
2024-02-27 13:13:17.362,b,10,released,212,0
2024-02-27 13:13:17.545,c,11,pressed,223,0
2024-02-27 13:13:17.779,c,11,released,237,0
2024-02-27 13:13:17.862,y,12,pressed,242,0
2024-02-27 13:13:18.079,y,12,released,255,0
2024-02-27 13:13:18.863,s,13,pressed,302,0
2024-02-27 13:13:18.980,l,14,pressed,309,0
2024-02-27 13:13:19.030,s,13,released,312,0
2024-02-27 13:13:19.130,l,14,released,318,0
2024-02-27 13:13:19.815,v,15,pressed,359,0
2024-02-27 13:13:19.999,v,15,released,370,0
2024-02-27 13:13:20.398,e,16,pressed,394,0
2024-02-27 13:13:20.548,k,17,pressed,403,0
2024-02-27 13:13:20.615,e,16,released,407,0
2024-02-27 13:13:20.698,k,17,released,412,0
2024-02-27 13:13:21.349,i,18,pressed,451,0
2024-02-27 13:13:21.432,w,19,pressed,456,0
2024-02-27 13:13:21.549,i,18,released,463,0
2024-02-27 13:13:21.615,n,20,pressed,467,0
2024-02-27 13:13:21.666,w,19,released,470,0
2024-02-27 13:13:21.816,n,20,released,479,0
2024-02-27 13:13:21.916,j,21,pressed,485,0
2024-02-27 13:13:22.099,j,21,released,496,0
2024-02-27 13:13:22.133,g,22,pressed,498,0
2024-02-27 13:13:22.299,g,22,released,508,0
2024-02-27 13:13:22.416,r,23,pressed,515,0
2024-02-27 13:13:22.633,o,24,pressed,528,0
2024-02-27 13:13:22.850,o,24,released,541,0
2024-02-27 13:13:22.950,p,25,pressed,547,0
2024-02-27 13:13:23.033,N/A,N/A,end,N/A,N/A
2024-02-27 13:13:28.138,N/A,N/A,start,N/A,N/A
2024-02-27 13:13:29.072,z,1,pressed,56,0
2024-02-27 13:13:29.155,u,2,pressed,61,0
2024-02-27 13:13:29.255,z,1,released,67,0
2024-02-27 13:13:29.355,u,2,released,73,0
2024-02-27 13:13:29.472,o,3,pressed,80,0
2024-02-27 13:13:29.655,o,3,released,91,0
2024-02-27 13:13:29.822,p,4,pressed,101,0
2024-02-27 13:13:29.955,s,5,pressed,109,0
2024-02-27 13:13:30.006,p,4,released,112,0
2024-02-27 13:13:30.089,n,6,pressed,117,0
2024-02-27 13:13:30.106,s,5,released,118,0
2024-02-27 13:13:30.273,n,6,released,128,0
2024-02-27 13:13:30.356,b,7,pressed,133,0
2024-02-27 13:13:30.490,b,7,released,141,0
2024-02-27 13:13:30.790,m,9,pressed,159,1
2024-02-27 13:13:30.940,m,9,released,168,1
2024-02-27 13:13:31.023,c,8,pressed,173,1
2024-02-27 13:13:31.190,c,8,released,183,1
2024-02-27 13:13:31.206,m,9,pressed,184,1
2024-02-27 13:13:31.391,m,9,released,195,1
2024-02-27 13:13:31.574,f,10,released,206,1
2024-02-27 13:13:31.640,d,11,pressed,210,1
2024-02-27 13:13:31.841,d,11,released,222,1
2024-02-27 13:13:32.841,i,12,pressed,282,1
2024-02-27 13:13:33.008,w,13,pressed,292,1
2024-02-27 13:13:33.075,i,12,released,296,1
2024-02-27 13:13:33.175,w,13,released,302,1
2024-02-27 13:13:33.292,e,14,pressed,309,1
2024-02-27 13:13:33.492,e,14,released,321,1
2024-02-27 13:13:33.859,g,15,pressed,343,1
2024-02-27 13:13:33.975,q,16,pressed,350,1
2024-02-27 13:13:34.076,g,15,released,356,1
2024-02-27 13:13:34.126,q,16,released,359,1
2024-02-27 13:13:34.344,a,17,pressed,372,1
2024-02-27 13:13:34.493,h,18,pressed,381,1
2024-02-27 13:13:34.527,a,17,released,383,1
2024-02-27 13:13:34.710,h,18,released,394,1
2024-02-27 13:13:35.226,x,19,pressed,425,1
2024-02-27 13:13:35.410,x,19,released,436,1
2024-02-27 13:13:35.494,l,20,pressed,441,1
2024-02-27 13:13:35.610,t,21,pressed,448,1
2024-02-27 13:13:35.694,l,20,released,453,1
2024-02-27 13:13:35.777,t,21,released,458,1
2024-02-27 13:13:35.860,y,22,pressed,463,1
2024-02-27 13:13:36.011,y,22,released,472,1
2024-02-27 13:13:36.128,v,23,pressed,479,1
2024-02-27 13:13:36.344,v,23,released,492,1
2024-02-27 13:13:36.394,r,24,pressed,495,1
2024-02-27 13:13:36.545,k,25,pressed,504,1
2024-02-27 13:13:36.578,r,24,released,506,1
2024-02-27 13:13:36.678,N/A,N/A,end,N/A,N/A
2024-02-27 13:13:41.766,N/A,N/A,start,N/A,N/A
2024-02-27 13:13:42.550,s,1,pressed,47,0
2024-02-27 13:13:42.650,s,1,released,53,0
2024-02-27 13:13:42.717,t,2,pressed,57,0
2024-02-27 13:13:42.884,t,2,released,67,0
2024-02-27 13:13:43.000,v,3,pressed,74,0
2024-02-27 13:13:43.167,v,3,released,84,0
2024-02-27 13:13:43.301,e,4,pressed,92,0
2024-02-27 13:13:43.484,e,4,released,103,0
2024-02-27 13:13:43.951,o,5,pressed,131,0
