Datetime,Key,Number,Action,Time,Mistakes
2024-02-12 09:57:37.616,h,11,pressed,264,1
2024-02-12 09:57:37.766,a,12,pressed,273,1
2024-02-12 09:57:37.815,h,11,released,276,1
2024-02-12 09:57:37.949,c,13,pressed,284,1
2024-02-12 09:57:37.983,a,12,released,286,1
2024-02-12 09:57:38.216,c,13,released,300,1
2024-02-12 09:57:38.733,p,14,pressed,331,1
2024-02-12 09:57:38.932,g,15,pressed,343,1
2024-02-12 09:57:38.982,p,14,released,346,1
2024-02-12 09:57:39.132,g,15,released,355,1
2024-02-12 09:57:39.299,v,16,pressed,365,1
2024-02-12 09:57:39.482,v,16,released,376,1
2024-02-12 09:57:40.165,s,17,pressed,417,1
2024-02-12 09:57:40.282,k,18,pressed,424,1
2024-02-12 09:57:40.366,s,17,released,429,1
2024-02-12 09:57:40.415,f,19,pressed,432,1
2024-02-12 09:57:40.466,k,18,released,435,1
2024-02-12 09:57:40.632,f,19,released,445,1
2024-02-12 09:57:40.699,y,20,pressed,449,1
2024-02-12 09:57:40.882,y,20,released,460,1
2024-02-12 09:57:40.965,o,21,pressed,465,1
2024-02-12 09:57:41.165,o,21,released,477,1
2024-02-12 09:57:41.316,u,22,pressed,486,1
2024-02-12 09:57:41.466,u,22,released,495,1
2024-02-12 09:57:41.565,m,23,pressed,501,1
2024-02-12 09:57:41.732,x,24,pressed,511,1
2024-02-12 09:57:41.765,m,23,released,513,1
2024-02-12 09:57:41.866,x,24,released,519,1
2024-02-12 09:57:42.049,N/A,N/A,end,N/A,N/A
2024-02-12 09:57:47.198,N/A,N/A,start,N/A,N/A
2024-02-12 09:57:48.481,j,1,pressed,77,0
2024-02-12 09:57:48.597,w,2,pressed,84,0
2024-02-12 09:57:48.614,j,1,released,85,0
2024-02-12 09:57:48.781,w,2,released,95,0
2024-02-12 09:57:49.265,z,3,pressed,124,0
2024-02-12 09:57:49.414,z,3,released,133,0
2024-02-12 09:57:49.581,q,4,pressed,143,0
2024-02-12 09:57:49.731,v,5,pressed,152,0
2024-02-12 09:57:49.914,v,5,released,163,0
2024-02-12 09:57:50.081,a,6,released,173,0
2024-02-12 09:57:50.214,o,7,pressed,181,0
2024-02-12 09:57:50.430,o,7,released,194,0
2024-02-12 09:57:50.447,h,8,pressed,195,0
2024-02-12 09:57:50.664,h,8,released,208,0
2024-02-12 09:57:50.731,u,9,pressed,212,0
2024-02-12 09:57:50.931,u,9,released,224,0
2024-02-12 09:57:51.130,n,11,pressed,236,0
2024-02-12 09:57:51.348,n,11,released,249,0
2024-02-12 09:57:51.781,l,12,pressed,275,0
2024-02-12 09:57:51.964,k,13,pressed,286,0
2024-02-12 09:57:52.030,l,12,released,290,0
2024-02-12 09:57:52.180,k,13,released,299,0
2024-02-12 09:57:52.697,y,14,pressed,330,0
2024-02-12 09:57:52.897,y,14,released,342,0
2024-02-12 09:57:52.964,f,15,pressed,346,0
2024-02-12 09:57:53.114,f,15,released,355,0
2024-02-12 09:57:54.014,m,16,pressed,409,0
2024-02-12 09:57:54.247,m,16,released,423,0
2024-02-12 09:57:54.697,c,17,pressed,450,0
2024-02-12 09:57:54.847,e,18,pressed,459,0
2024-02-12 09:57:54.930,c,17,released,464,0
2024-02-12 09:57:55.013,e,18,released,469,0
2024-02-12 09:57:55.114,b,19,pressed,475,0
2024-02-12 09:57:55.280,b,19,released,485,0
2024-02-12 09:57:55.446,g,20,pressed,495,0
2024-02-12 09:57:55.613,g,20,released,505,0
2024-02-12 09:57:55.881,s,21,pressed,521,0
2024-02-12 09:57:56.014,d,22,pressed,529,0
2024-02-12 09:57:56.130,s,21,released,536,0
2024-02-12 09:57:56.214,d,22,released,541,0
2024-02-12 09:57:56.480,x,23,pressed,557,0
2024-02-12 09:57:56.630,x,23,released,566,0
2024-02-12 09:57:56.846,r,24,pressed,579,0
2024-02-12 09:57:56.996,i,25,pressed,588,0
2024-02-12 09:57:57.047,r,24,released,591,0
2024-02-12 09:57:57.196,i,25,released,600,0
2024-02-12 09:57:57.213,N/A,N/A,end,N/A,N/A
2024-02-12 09:58:02.113,N/A,N/A,start,N/A,N/A
2024-02-12 09:58:02.979,l,1,pressed,52,0
2024-02-12 09:58:03.112,l,1,released,60,0
2024-02-12 09:58:03.245,v,2,pressed,68,0
2024-02-12 09:58:03.445,v,2,released,80,0
2024-02-12 09:58:03.729,e,3,pressed,97,0
2024-02-12 09:58:03.895,e,3,released,107,0
2024-02-12 09:58:03.995,q,4,pressed,113,0
2024-02-12 09:58:04.145,q,4,released,122,0
2024-02-12 09:58:04.345,s,5,pressed,134,0
2024-02-12 09:58:04.528,s,5,released,145,0
2024-02-12 09:58:04.595,r,6,pressed,149,0
2024-02-12 09:58:04.812,r,6,released,162,0
2024-02-12 09:58:04.861,d,7,pressed,165,0
2024-02-12 09:58:05.061,d,7,released,177,0
2024-02-12 09:58:05.195,w,8,pressed,185,0
2024-02-12 09:58:05.345,w,8,released,194,0
2024-02-12 09:58:05.978,z,9,pressed,232,0
2024-02-12 09:58:06.162,z,9,released,243,0
2024-02-12 09:58:06.179,i,10,pressed,244,0
2024-02-12 09:58:06.412,c,11,pressed,258,0
2024-02-12 09:58:06.428,i,10,released,259,0
2024-02-12 09:58:06.595,c,11,released,269,0
2024-02-12 09:58:06.629,y,12,pressed,271,0
2024-02-12 09:58:06.845,y,12,released,284,0
2024-02-12 09:58:06.912,o,13,pressed,288,0
2024-02-12 09:58:07.178,o,13,released,304,0
2024-02-12 09:58:07.261,u,14,pressed,309,0
2024-02-12 09:58:07.528,u,14,released,325,0
2024-02-12 09:58:08.661,m,15,pressed,393,0
2024-02-12 09:58:08.828,m,15,released,403,0
2024-02-12 09:58:08.912,h,16,pressed,408,0
2024-02-12 09:58:09.061,h,16,released,417,0
2024-02-12 09:58:09.211,p,17,pressed,426,0
2024-02-12 09:58:09.344,n,18,pressed,434,0
2024-02-12 09:58:09.411,p,17,released,438,0
2024-02-12 09:58:09.561,n,18,released,447,0
2024-02-12 09:58:09.661,j,19,pressed,453,0
2024-02-12 09:58:09.861,j,19,released,465,0
2024-02-12 09:58:09.978,f,20,pressed,472,0
2024-02-12 09:58:10.145,g,21,pressed,482,0
2024-02-12 09:58:10.194,f,20,released,485,0
2024-02-12 09:58:10.378,g,21,released,496,0
2024-02-12 09:58:10.528,t,22,pressed,505,0
2024-02-12 09:58:10.728,t,22,released,517,0
2024-02-12 09:58:10.961,x,23,pressed,531,0
2024-02-12 09:58:11.144,x,23,released,542,0
2024-02-12 09:58:11.161,b,24,pressed,543,0
2024-02-12 09:58:11.361,b,24,released,555,0
2024-02-12 09:58:11.494,a,25,pressed,563,0
2024-02-12 09:58:11.577,N/A,N/A,end,N/A,N/A
2024-02-12 09:58:16.410,N/A,N/A,start,N/A,N/A
2024-02-12 09:58:17.943,n,1,pressed,92,0
2024-02-12 09:58:17.976,s,2,pressed,94,0
2024-02-12 09:58:18.110,n,1,released,102,0
2024-02-12 09:58:18.126,s,2,released,103,0
2024-02-12 09:58:18.226,q,3,pressed,109,0
2024-02-12 09:58:18.343,i,4,pressed,116,0
2024-02-12 09:58:18.411,q,3,released,120,0
2024-02-12 09:58:18.510,j,5,pressed,126,0
2024-02-12 09:58:18.560,i,4,released,129,0
2024-02-12 09:58:18.744,j,5,released,140,0
2024-02-12 09:58:19.143,p,6,pressed,164,0
2024-02-12 09:58:19.344,p,6,released,176,0
2024-02-12 09:58:19.393,v,7,pressed,179,0
2024-02-12 09:58:19.526,v,7,released,187,0
2024-02-12 09:58:19.743,g,13,pressed,200,1
2024-02-12 09:58:19.810,l,9,pressed,204,2
2024-02-12 09:58:19.943,l,9,released,212,2
2024-02-12 09:58:20.276,h,8,pressed,232,2
2024-02-12 09:58:20.376,l,9,pressed,238,2
2024-02-12 09:58:20.444,h,8,released,242,2
2024-02-12 09:58:20.543,l,9,released,248,2
2024-02-12 09:58:20.626,f,10,pressed,253,2
2024-02-12 09:58:20.843,f,10,released,266,2
2024-02-12 09:58:20.859,y,11,pressed,267,2
2024-02-12 09:58:21.109,y,11,released,282,2
2024-02-12 09:58:21.843,c,12,pressed,326,2
2024-02-12 09:58:22.059,c,12,released,339,2
2024-02-12 09:58:22.293,g,13,pressed,353,2
2024-02-12 09:58:22.477,g,13,released,364,2
2024-02-12 09:58:22.743,k,14,pressed,380,2
2024-02-12 09:58:22.959,k,14,released,393,2
2024-02-12 09:58:23.693,x,15,pressed,437,2
2024-02-12 09:58:23.859,x,15,released,447,2
2024-02-12 09:58:25.059,d,16,pressed,519,2
2024-02-12 09:58:25.242,a,17,pressed,530,2
2024-02-12 09:58:25.243,d,16,released,530,2
2024-02-12 09:58:25.442,a,17,released,542,2
2024-02-12 09:58:25.459,t,18,pressed,543,2
2024-02-12 09:58:25.659,t,18,released,555,2
2024-02-12 09:58:25.793,r,19,pressed,563,2
2024-02-12 09:58:25.992,r,19,released,575,2
2024-02-12 09:58:26.209,e,20,pressed,588,2
2024-02-12 09:58:26.343,b,21,pressed,596,2
2024-02-12 09:58:26.392,e,20,released,599,2
2024-02-12 09:58:26.525,w,22,pressed,607,2
2024-02-12 09:58:26.593,b,21,released,611,2
2024-02-12 09:58:26.692,w,22,released,617,2
2024-02-12 09:58:26.909,z,23,pressed,630,2
2024-02-12 09:58:27.009,y,11,pressed,636,3
2024-02-12 09:58:27.109,z,23,released,642,3
2024-02-12 09:58:27.175,y,11,released,646,3
2024-02-12 09:58:27.609,u,24,pressed,672,3
2024-02-12 09:58:27.775,m,25,pressed,682,3
2024-02-12 09:58:27.809,u,24,released,684,3
2024-02-12 09:58:27.992,m,25,released,695,3
2024-02-12 09:58:28.010,N/A,N/A,end,N/A,N/A
2024-02-12 09:58:32.992,N/A,N/A,start,N/A,N/A
2024-02-12 09:58:33.893,m,1,pressed,54,0
2024-02-12 09:58:33.992,e,2,pressed,60,0
2024-02-12 09:58:34.075,m,1,released,65,0
2024-02-12 09:58:34.141,e,2,released,69,0
2024-02-12 09:58:34.341,d,4,pressed,81,0
2024-02-12 09:58:34.375,k,3,released,83,0
2024-02-12 09:58:34.558,d,4,released,94,0
2024-02-12 09:58:34.858,s,5,pressed,112,0
2024-02-12 09:58:34.908,u,6,pressed,115,0
2024-02-12 09:58:35.024,s,5,released,122,0
2024-02-12 09:58:35.108,u,6,released,127,0
2024-02-12 09:58:35.208,h,7,pressed,133,0
2024-02-12 09:58:35.408,h,7,released,145,0
2024-02-12 09:58:35.425,o,8,pressed,146,0
2024-02-12 09:58:35.558,g,9,pressed,154,0
2024-02-12 09:58:35.625,o,8,released,158,0
2024-02-12 09:58:35.707,g,9,released,163,0
2024-02-12 09:58:35.724,y,10,pressed,164,0
2024-02-12 09:58:35.975,y,10,released,179,0
2024-02-12 09:58:36.192,r,11,pressed,192,0
2024-02-12 09:58:36.324,r,11,released,200,0
2024-02-12 09:58:37.475,l,12,pressed,269,0
2024-02-12 09:58:37.591,q,13,pressed,276,0
2024-02-12 09:58:37.691,l,12,released,282,0
2024-02-12 09:58:37.774,q,13,released,287,0
2024-02-12 09:58:38.174,v,14,pressed,311,0
2024-02-12 09:58:38.374,v,14,released,323,0
2024-02-12 09:58:38.425,t,15,pressed,326,0
2024-02-12 09:58:38.607,t,15,released,337,0
2024-02-12 09:58:38.958,j,16,pressed,358,0
2024-02-12 09:58:39.108,j,16,released,367,0
2024-02-12 09:58:39.974,a,17,pressed,419,0
2024-02-12 09:58:40.074,b,18,pressed,425,0
2024-02-12 09:58:40.157,a,17,released,430,0
2024-02-12 09:58:40.274,b,18,released,437,0
2024-02-12 09:58:40.307,n,19,pressed,439,0
2024-02-12 09:58:40.441,x,20,pressed,447,0
2024-02-12 09:58:40.574,n,19,released,455,0
2024-02-12 09:58:40.641,x,20,released,459,0
2024-02-12 09:58:40.774,w,21,pressed,467,0
2024-02-12 09:58:40.923,w,21,released,476,0
2024-02-12 09:58:41.024,c,22,pressed,482,0
2024-02-12 09:58:41.207,c,22,released,493,0
2024-02-12 09:58:41.291,z,23,pressed,498,0
2024-02-12 09:58:41.474,z,23,released,509,0
2024-02-12 09:58:41.524,f,24,pressed,512,0
2024-02-12 09:58:41.657,f,24,released,520,0
2024-02-12 09:58:41.807,p,25,pressed,529,0
2024-02-12 09:58:41.957,p,25,released,538,0
2024-02-12 09:58:42.041,N/A,N/A,end,N/A,N/A
2024-02-12 09:58:47.040,N/A,N/A,start,N/A,N/A
2024-02-12 09:58:47.706,e,1,pressed,40,0
2024-02-12 09:58:47.840,e,1,released,48,0
2024-02-12 09:58:47.923,f,2,pressed,53,0
2024-02-12 09:58:48.072,f,2,released,62,0
2024-02-12 09:58:48.156,m,3,pressed,67,0
2024-02-12 09:58:48.339,m,3,released,78,0
2024-02-12 09:58:48.690,s,4,pressed,99,0
2024-02-12 09:58:48.789,j,5,pressed,105,0
2024-02-12 09:58:48.840,s,4,released,108,0
2024-02-12 09:58:48.990,j,5,released,117,0
2024-02-12 09:58:49.023,w,6,pressed,119,0
2024-02-12 09:58:49.189,w,6,released,129,0
2024-02-12 09:58:49.222,y,7,pressed,131,0
2024-02-12 09:58:49.506,y,7,released,148,0
2024-02-12 09:58:49.556,z,8,pressed,151,0
2024-02-12 09:58:49.773,z,8,released,164,0
2024-02-12 09:58:50.206,r,9,pressed,190,0
2024-02-12 09:58:50.389,r,9,released,201,0
2024-02-12 09:58:50.473,p,10,pressed,206,0
2024-02-12 09:58:50.706,p,10,released,220,0
2024-02-12 09:58:50.806,b,11,pressed,226,0
2024-02-12 09:58:51.023,b,11,released,239,0
2024-02-12 09:58:52.039,q,12,pressed,300,0
2024-02-12 09:58:52.139,o,13,pressed,306,0
2024-02-12 09:58:52.256,q,12,released,313,0
2024-02-12 09:58:52.339,o,13,released,318,0
2024-02-12 09:58:52.539,v,14,pressed,330,0
2024-02-12 09:58:52.705,v,14,released,340,0
2024-02-12 09:58:52.839,c,15,pressed,348,0
2024-02-12 09:58:53.038,c,15,released,360,0
2024-02-12 09:58:53.106,x,16,pressed,364,0
2024-02-12 09:58:53.288,x,16,released,375,0
2024-02-12 09:58:53.323,n,17,pressed,377,0
2024-02-12 09:58:53.556,n,17,released,391,0
2024-02-12 09:58:53.839,k,18,pressed,408,0
2024-02-12 09:58:53.989,k,18,released,417,0
2024-02-12 09:58:54.572,i,19,pressed,452,0
2024-02-12 09:58:54.689,a,20,pressed,459,0
2024-02-12 09:58:54.788,i,19,released,465,0
2024-02-12 09:58:54.872,a,20,released,470,0
2024-02-12 09:58:55.038,g,21,pressed,480,0
2024-02-12 09:58:55.172,g,21,released,488,0
2024-02-12 09:58:55.455,u,22,pressed,505,0
2024-02-12 09:58:55.589,t,23,pressed,513,0
2024-02-12 09:58:55.656,u,22,released,517,0
2024-02-12 09:58:55.738,t,23,released,522,0
2024-02-12 09:58:55.772,h,24,pressed,524,0
2024-02-12 09:58:55.955,h,24,released,535,0
2024-02-12 09:58:56.139,l,26,pressed,546,1
2024-02-12 09:58:56.289,l,26,released,555,1
2024-02-12 09:58:56.355,s,4,pressed,559,2
2024-02-12 09:58:56.455,s,4,released,565,2
2024-02-12 09:58:56.471,l,26,pressed,566,3
2024-02-12 09:58:56.606,l,26,released,574,3
2024-02-12 09:58:56.888,d,25,pressed,591,3
2024-02-12 09:58:56.972,N/A,N/A,end,N/A,N/A
2024-02-12 09:59:01.971,N/A,N/A,start,N/A,N/A
2024-02-12 09:59:02.988,i,1,pressed,61,0
2024-02-12 09:59:03.087,y,2,pressed,67,0
2024-02-12 09:59:03.154,i,1,released,71,0
2024-02-12 09:59:03.271,y,2,released,78,0
2024-02-12 09:59:03.388,k,3,pressed,85,0
2024-02-12 09:59:03.571,k,3,released,96,0
2024-02-12 09:59:03.871,a,4,pressed,114,0
2024-02-12 09:59:03.955,n,5,pressed,119,0
2024-02-12 09:59:04.037,a,4,released,124,0
2024-02-12 09:59:04.154,n,5,released,131,0
2024-02-12 09:59:04.338,d,6,released,142,0
2024-02-12 09:59:04.520,q,7,pressed,153,0
2024-02-12 09:59:04.638,m,8,pressed,160,0
2024-02-12 09:59:04.704,q,7,released,164,0
2024-02-12 09:59:04.804,m,8,released,170,0
2024-02-12 09:59:04.920,v,9,pressed,177,0
2024-02-12 09:59:05.104,v,9,released,188,0
2024-02-12 09:59:05.204,c,10,pressed,194,0
2024-02-12 09:59:05.404,c,10,released,206,0
2024-02-12 09:59:05.470,g,11,pressed,210,0
2024-02-12 09:59:05.687,g,11,released,223,0
2024-02-12 09:59:06.120,p,12,pressed,249,0
2024-02-12 09:59:06.270,x,13,pressed,258,0
2024-02-12 09:59:06.304,p,12,released,260,0
2024-02-12 09:59:06.454,x,13,released,269,0
2024-02-12 09:59:07.037,l,14,pressed,304,0
2024-02-12 09:59:07.187,s,15,pressed,313,0
2024-02-12 09:59:07.254,l,14,released,317,0
2024-02-12 09:59:07.320,s,15,released,321,0
2024-02-12 09:59:07.387,t,16,pressed,325,0
2024-02-12 09:59:07.587,t,16,released,337,0
2024-02-12 09:59:07.654,o,17,pressed,341,0
2024-02-12 09:59:07.837,f,18,pressed,352,0
2024-02-12 09:59:07.870,o,17,released,354,0
2024-02-12 09:59:08.020,b,19,pressed,363,0
2024-02-12 09:59:08.037,f,18,released,364,0
2024-02-12 09:59:08.204,b,19,released,374,0
2024-02-12 09:59:08.637,h,20,pressed,400,0
2024-02-12 09:59:08.770,w,21,pressed,408,0
2024-02-12 09:59:08.887,h,20,released,415,0
2024-02-12 09:59:09.020,z,22,pressed,423,0
2024-02-12 09:59:09.203,z,22,released,434,0
2024-02-12 09:59:09.321,r,23,pressed,441,0
2024-02-12 09:59:09.470,u,24,pressed,450,0
2024-02-12 09:59:09.520,r,23,released,453,0
2024-02-12 09:59:09.620,u,24,released,459,0
2024-02-12 09:59:09.670,j,25,pressed,462,0
2024-02-12 09:59:09.770,N/A,N/A,end,N/A,N/A
2024-02-12 09:59:14.736,N/A,N/A,start,N/A,N/A
2024-02-12 09:59:16.036,j,4,pressed,78,1
2024-02-12 09:59:16.103,x,2,pressed,82,2
2024-02-12 09:59:16.252,x,2,released,91,2
2024-02-12 09:59:16.636,h,1,pressed,114,2
2024-02-12 09:59:16.736,x,2,pressed,120,2
2024-02-12 09:59:16.835,h,1,released,126,2
2024-02-12 09:59:16.869,z,3,pressed,128,2
2024-02-12 09:59:16.902,x,2,released,130,2
2024-02-12 09:59:17.069,z,3,released,140,2
2024-02-12 09:59:17.252,j,4,pressed,151,2
2024-02-12 09:59:17.452,j,4,released,163,2
2024-02-12 09:59:17.719,b,5,pressed,179,2
2024-02-12 09:59:17.869,b,5,released,188,2
2024-02-12 09:59:18.252,t,9,pressed,211,3
2024-02-12 09:59:18.452,t,9,released,223,3
2024-02-12 09:59:18.502,o,7,pressed,226,4
2024-02-12 09:59:18.752,o,7,released,241,4
2024-02-12 09:59:19.869,u,6,pressed,308,4
2024-02-12 09:59:19.985,o,7,pressed,315,4
2024-02-12 09:59:20.119,u,6,released,323,4
2024-02-12 09:59:20.202,o,7,released,328,4
2024-02-12 09:59:20.335,a,8,pressed,336,4
2024-02-12 09:59:20.452,t,9,pressed,343,4
2024-02-12 09:59:20.519,a,8,released,347,4
2024-02-12 09:59:20.635,t,9,released,354,4
2024-02-12 09:59:21.036,c,10,pressed,378,4
2024-02-12 09:59:21.252,c,10,released,391,4
2024-02-12 09:59:21.335,q,11,pressed,396,4
2024-02-12 09:59:21.485,q,11,released,405,4
2024-02-12 09:59:22.001,i,12,pressed,436,4
2024-02-12 09:59:22.201,i,12,released,448,4
2024-02-12 09:59:22.518,p,13,pressed,467,4
2024-02-12 09:59:22.685,g,14,pressed,477,4
2024-02-12 09:59:22.735,p,13,released,480,4
2024-02-12 09:59:22.868,g,14,released,488,4
2024-02-12 09:59:22.902,d,15,pressed,490,4
2024-02-12 09:59:23.069,d,15,released,500,4
2024-02-12 09:59:23.518,e,16,pressed,527,4
2024-02-12 09:59:23.619,m,17,pressed,533,4
2024-02-12 09:59:23.636,e,16,released,534,4
2024-02-12 09:59:23.802,k,18,pressed,544,4
2024-02-12 09:59:23.852,m,17,released,547,4
2024-02-12 09:59:23.985,v,19,pressed,555,4
2024-02-12 09:59:24.018,k,18,released,557,4
2024-02-12 09:59:24.202,y,20,pressed,568,4
2024-02-12 09:59:24.218,v,19,released,569,4
2024-02-12 09:59:24.451,y,20,released,583,4
2024-02-12 09:59:25.018,l,21,pressed,617,4
2024-02-12 09:59:25.202,l,21,released,628,4
2024-02-12 09:59:25.218,f,22,pressed,629,4
2024-02-12 09:59:25.385,f,22,released,639,4
2024-02-12 09:59:25.601,s,23,pressed,652,4
2024-02-12 09:59:25.751,s,23,released,661,4
2024-02-12 09:59:25.951,n,24,pressed,673,4
2024-02-12 09:59:26.068,w,25,pressed,680,4
2024-02-12 09:59:26.117,n,24,released,683,4
2024-02-12 09:59:26.185,w,25,released,687,4
2024-02-12 09:59:26.268,N/A,N/A,end,N/A,N/A
2024-02-12 09:59:31.151,N/A,N/A,start,N/A,N/A
2024-02-12 09:59:32.084,h,1,pressed,56,0
2024-02-12 09:59:32.218,h,1,released,64,0
2024-02-12 09:59:32.250,b,2,pressed,66,0
2024-02-12 09:59:32.417,b,2,released,76,0
2024-02-12 09:59:32.533,o,3,pressed,83,0
2024-02-12 09:59:32.667,z,4,pressed,91,0
2024-02-12 09:59:32.734,o,3,released,95,0
2024-02-12 09:59:32.867,z,4,released,103,0
2024-02-12 09:59:32.984,j,5,pressed,110,0
2024-02-12 09:59:33.050,j,5,released,114,0
2024-02-12 09:59:33.517,w,6,pressed,142,0
2024-02-12 09:59:33.667,w,6,released,151,0
2024-02-12 09:59:33.984,f,7,pressed,170,0
2024-02-12 09:59:34.150,f,7,released,180,0
2024-02-12 09:59:34.283,g,8,pressed,188,0
2024-02-12 09:59:34.367,n,9,pressed,193,0
2024-02-12 09:59:34.450,g,8,released,198,0
2024-02-12 09:59:34.583,n,9,released,206,0
2024-02-12 09:59:35.117,e,10,pressed,238,0
2024-02-12 09:59:35.266,e,10,released,247,0
2024-02-12 09:59:35.901,k,11,pressed,285,0
2024-02-12 09:59:35.933,s,12,pressed,287,0
2024-02-12 09:59:36.067,k,11,released,295,0
2024-02-12 09:59:36.084,s,12,released,296,0
2024-02-12 09:59:36.300,y,13,pressed,309,0
2024-02-12 09:59:36.433,y,13,released,317,0
2024-02-12 09:59:36.833,v,14,pressed,341,0
2024-02-12 09:59:37.050,v,14,released,354,0
2024-02-12 09:59:37.317,u,15,pressed,370,0
2024-02-12 09:59:37.483,u,15,released,380,0
2024-02-12 09:59:37.767,t,16,pressed,397,0
2024-02-12 09:59:37.916,t,16,released,406,0
2024-02-12 09:59:38.450,r,17,pressed,438,0
2024-02-12 09:59:38.583,q,18,pressed,446,0
2024-02-12 09:59:38.616,r,17,released,448,0
2024-02-12 09:59:38.766,q,18,released,457,0
2024-02-12 09:59:39.050,v,14,pressed,474,1
2024-02-12 09:59:39.233,v,14,released,485,1
2024-02-12 09:59:39.533,c,19,pressed,503,1
2024-02-12 09:59:39.632,p,20,pressed,509,1
2024-02-12 09:59:39.716,c,19,released,514,1
2024-02-12 09:59:39.849,p,20,released,522,1
2024-02-12 09:59:40.016,u,15,pressed,532,2
2024-02-12 09:59:40.183,u,15,released,542,2
2024-02-12 09:59:40.699,i,21,pressed,573,2
2024-02-12 09:59:40.782,i,21,released,578,2
2024-02-12 09:59:40.866,m,22,pressed,583,2
2024-02-12 09:59:41.049,a,23,pressed,594,2
2024-02-12 09:59:41.099,m,22,released,597,2
2024-02-12 09:59:41.316,a,23,released,610,2
2024-02-12 09:59:41.349,x,24,pressed,612,2
2024-02-12 09:59:41.515,x,24,released,622,2
2024-02-12 09:59:41.683,d,25,pressed,632,2
2024-02-12 09:59:41.749,l,26,pressed,636,2
2024-02-12 09:59:41.750,N/A,N/A,end,N/A,N/A
2024-02-12 09:59:46.748,N/A,N/A,start,N/A,N/A
2024-02-12 09:59:47.649,b,1,pressed,54,0
2024-02-12 09:59:47.732,d,2,pressed,59,0
2024-02-12 09:59:47.832,b,1,released,65,0
2024-02-12 09:59:47.915,d,2,released,70,0
2024-02-12 09:59:47.949,j,3,pressed,72,0
2024-02-12 09:59:48.065,j,3,released,79,0
2024-02-12 09:59:48.315,t,4,pressed,94,0
2024-02-12 09:59:48.498,t,4,released,105,0
2024-02-12 09:59:48.715,p,5,pressed,118,0
2024-02-12 09:59:48.931,u,6,pressed,131,0
2024-02-12 09:59:48.948,p,5,released,132,0
2024-02-12 09:59:49.165,u,6,released,145,0
2024-02-12 09:59:49.231,s,7,pressed,149,0
2024-02-12 09:59:49.365,h,8,pressed,157,0
2024-02-12 09:59:49.382,s,7,released,158,0
2024-02-12 09:59:49.582,z,9,pressed,170,0
2024-02-12 09:59:49.731,z,9,released,179,0
2024-02-12 09:59:51.198,v,21,pressed,267,1
2024-02-12 09:59:51.381,e,11,pressed,278,2
2024-02-12 09:59:51.431,v,21,released,281,2
2024-02-12 09:59:51.564,e,11,released,289,2
2024-02-12 09:59:51.964,c,10,pressed,313,2
2024-02-12 09:59:52.149,e,11,pressed,324,2
2024-02-12 09:59:52.215,c,10,released,328,2
2024-02-12 09:59:52.382,e,11,released,338,2
2024-02-12 09:59:52.431,w,12,pressed,341,2
2024-02-12 09:59:52.632,w,12,released,353,2
2024-02-12 09:59:52.881,l,13,pressed,368,2
2024-02-12 09:59:53.097,l,13,released,381,2
2024-02-12 09:59:53.831,q,14,pressed,425,2
2024-02-12 09:59:53.881,k,15,pressed,428,2
2024-02-12 09:59:53.981,q,14,released,434,2
2024-02-12 09:59:54.081,k,15,released,440,2
2024-02-12 09:59:54.715,r,16,pressed,478,2
2024-02-12 09:59:54.914,r,16,released,490,2
2024-02-12 09:59:55.148,m,17,pressed,504,2
2024-02-12 09:59:55.281,m,17,released,512,2
2024-02-12 09:59:55.398,o,18,pressed,519,2
2024-02-12 09:59:55.514,n,19,pressed,526,2
2024-02-12 09:59:55.631,o,18,released,533,2
2024-02-12 09:59:55.747,n,19,released,540,2
2024-02-12 09:59:55.981,a,20,pressed,554,2
2024-02-12 09:59:56.164,a,20,released,565,2
2024-02-12 09:59:56.331,v,21,pressed,575,2
2024-02-12 09:59:56.480,x,22,pressed,584,2
2024-02-12 09:59:56.547,v,21,released,588,2
2024-02-12 09:59:56.631,x,22,released,593,2
2024-02-12 09:59:56.714,g,23,pressed,598,2
2024-02-12 09:59:56.898,f,24,pressed,609,2
2024-02-12 09:59:56.914,g,23,released,610,2
2024-02-12 09:59:57.047,f,24,released,618,2
2024-02-12 09:59:57.098,i,25,pressed,621,2
2024-02-12 09:59:57.280,N/A,N/A,end,N/A,N/A
2024-02-12 10:00:02.330,N/A,N/A,start,N/A,N/A
2024-02-12 10:00:03.480,q,1,pressed,69,0
