Datetime,Key,Number,Action,Time,Mistakes
2024-01-11 13:07:57.985,n,8,released,235,1
2024-01-11 13:07:58.202,x,9,pressed,248,1
2024-01-11 13:07:58.302,h,10,pressed,254,1
2024-01-11 13:07:58.352,x,9,released,257,1
2024-01-11 13:07:58.502,h,10,released,266,1
2024-01-11 13:07:58.736,y,11,pressed,280,1
2024-01-11 13:07:58.935,y,11,released,292,1
2024-01-11 13:07:59.301,a,12,pressed,314,1
2024-01-11 13:07:59.452,a,12,released,323,1
2024-01-11 13:07:59.602,t,13,pressed,332,1
2024-01-11 13:07:59.786,t,13,released,343,1
2024-01-11 13:08:00.018,z,14,pressed,357,1
2024-01-11 13:08:00.152,z,14,released,365,1
2024-01-11 13:08:00.935,o,5,pressed,412,1
2024-01-11 13:08:01.085,s,16,pressed,421,2
2024-01-11 13:08:01.202,o,5,released,428,3
2024-01-11 13:08:01.235,s,16,released,430,3
2024-01-11 13:08:01.635,p,15,pressed,454,3
2024-01-11 13:08:01.769,s,16,pressed,462,3
2024-01-11 13:08:01.835,p,15,released,466,3
2024-01-11 13:08:01.935,s,16,released,472,3
2024-01-11 13:08:02.118,f,18,pressed,483,3
2024-01-11 13:08:02.201,f,18,released,488,4
2024-01-11 13:08:02.518,g,17,pressed,507,4
2024-01-11 13:08:02.635,f,18,pressed,514,4
2024-01-11 13:08:02.751,g,17,released,521,4
2024-01-11 13:08:02.801,f,18,released,524,4
2024-01-11 13:08:02.885,r,19,pressed,529,4
2024-01-11 13:08:03.102,r,19,released,542,4
2024-01-11 13:08:03.618,m,20,pressed,573,4
2024-01-11 13:08:03.718,q,21,pressed,579,4
2024-01-11 13:08:03.818,m,20,released,585,4
2024-01-11 13:08:03.902,q,21,released,590,4
2024-01-11 13:08:04.101,b,22,pressed,602,4
2024-01-11 13:08:04.284,b,22,released,613,4
2024-01-11 13:08:04.368,u,23,pressed,618,4
2024-01-11 13:08:04.601,u,23,released,632,4
2024-01-11 13:08:04.751,e,24,pressed,641,4
2024-01-11 13:08:04.851,w,25,pressed,647,4
2024-01-11 13:08:04.985,e,24,released,655,4
2024-01-11 13:08:05.051,w,25,released,659,4
2024-01-11 13:08:05.101,o,5,pressed,662,4
2024-01-11 13:08:05.168,N/A,N/A,end,N/A,N/A
2024-01-11 13:08:10.267,N/A,N/A,start,N/A,N/A
2024-01-11 13:08:11.201,x,1,pressed,56,0
2024-01-11 13:08:11.367,x,1,released,66,0
2024-01-11 13:08:11.401,y,2,pressed,68,0
2024-01-11 13:08:11.584,y,2,released,79,0
2024-01-11 13:08:11.700,b,3,pressed,86,0
2024-01-11 13:08:11.851,b,3,released,95,0
2024-01-11 13:08:11.917,n,4,pressed,99,0
2024-01-11 13:08:12.097,n,4,released,109,0
2024-01-11 13:08:12.267,p,5,pressed,119,0
2024-01-11 13:08:12.483,p,5,released,132,0
2024-01-11 13:08:12.667,h,6,pressed,143,0
2024-01-11 13:08:12.850,g,7,pressed,154,0
2024-01-11 13:08:12.867,h,6,released,155,0
2024-01-11 13:08:13.000,g,7,released,163,0
2024-01-11 13:08:13.184,f,8,pressed,174,0
2024-01-11 13:08:13.367,f,8,released,185,0
2024-01-11 13:08:13.433,q,9,pressed,189,0
2024-01-11 13:08:13.633,q,9,released,201,0
2024-01-11 13:08:14.383,d,10,pressed,246,0
2024-01-11 13:08:14.533,d,10,released,255,0
2024-01-11 13:08:14.717,b,3,pressed,266,0
2024-01-11 13:08:14.867,b,3,released,275,1
2024-01-11 13:08:15.100,v,11,pressed,289,1
2024-01-11 13:08:15.216,e,12,pressed,296,1
2024-01-11 13:08:15.366,v,11,released,305,1
2024-01-11 13:08:15.433,e,12,released,309,1
2024-01-11 13:08:15.600,c,13,pressed,319,1
2024-01-11 13:08:15.817,c,13,released,332,1
2024-01-11 13:08:16.567,m,14,pressed,377,1
2024-01-11 13:08:16.700,m,14,released,385,1
2024-01-11 13:08:16.917,j,15,pressed,398,1
2024-01-11 13:08:17.066,w,16,pressed,407,1
2024-01-11 13:08:17.133,j,15,released,411,1
2024-01-11 13:08:17.266,w,16,released,419,1
2024-01-11 13:08:17.366,l,17,pressed,425,1
2024-01-11 13:08:17.616,l,17,released,440,1
2024-01-11 13:08:17.782,r,18,pressed,450,1
2024-01-11 13:08:17.983,r,18,released,462,1
2024-01-11 13:08:18.150,a,19,pressed,472,1
2024-01-11 13:08:18.300,a,19,released,481,1
2024-01-11 13:08:18.349,t,20,pressed,484,1
2024-01-11 13:08:18.533,t,20,released,495,1
2024-01-11 13:08:18.749,z,21,pressed,508,1
2024-01-11 13:08:18.833,z,21,released,513,1
2024-01-11 13:08:19.183,d,10,pressed,534,1
2024-01-11 13:08:19.366,j,15,pressed,545,2
2024-01-11 13:08:19.383,d,10,released,546,3
2024-01-11 13:08:19.516,j,15,released,554,3
2024-01-11 13:08:19.650,s,22,pressed,562,3
2024-01-11 13:08:19.783,s,22,released,570,3
2024-01-11 13:08:19.833,k,23,pressed,573,3
2024-01-11 13:08:19.999,k,23,released,583,3
2024-01-11 13:08:20.166,i,24,pressed,593,3
2024-01-11 13:08:20.333,i,24,released,603,3
2024-01-11 13:08:20.516,N/A,N/A,end,N/A,N/A
2024-01-11 13:08:25.349,N/A,N/A,start,N/A,N/A
2024-01-11 13:08:26.498,p,1,pressed,69,0
2024-01-11 13:08:26.715,p,1,released,82,0
2024-01-11 13:08:27.049,u,2,pressed,102,0
2024-01-11 13:08:27.215,u,2,released,112,0
2024-01-11 13:08:27.499,g,6,pressed,129,0
2024-01-11 13:08:27.698,g,6,released,141,1
2024-01-11 13:08:27.731,y,4,pressed,143,1
2024-01-11 13:08:27.898,y,4,released,153,2
2024-01-11 13:08:28.082,f,3,pressed,164,2
2024-01-11 13:08:28.181,y,4,pressed,170,2
2024-01-11 13:08:28.281,f,3,released,176,2
2024-01-11 13:08:28.314,y,4,released,178,2
2024-01-11 13:08:28.498,m,5,pressed,189,2
2024-01-11 13:08:28.682,g,6,pressed,200,2
2024-01-11 13:08:28.715,m,5,released,202,2
2024-01-11 13:08:28.764,n,7,pressed,205,2
2024-01-11 13:08:28.865,g,6,released,211,2
2024-01-11 13:08:28.998,n,7,released,219,2
2024-01-11 13:08:29.198,q,8,pressed,231,2
2024-01-11 13:08:29.348,q,8,released,240,2
2024-01-11 13:08:29.481,r,9,pressed,248,2
2024-01-11 13:08:29.664,r,9,released,259,2
2024-01-11 13:08:29.898,h,10,pressed,273,2
2024-01-11 13:08:30.114,h,10,released,286,2
2024-01-11 13:08:30.348,e,11,pressed,300,2
2024-01-11 13:08:30.497,e,11,released,309,2
2024-01-11 13:08:30.664,t,12,pressed,319,2
2024-01-11 13:08:30.831,t,12,released,329,2
2024-01-11 13:08:31.114,i,13,pressed,346,2
2024-01-11 13:08:31.381,i,13,released,362,2
2024-01-11 13:08:32.114,b,14,pressed,406,2
2024-01-11 13:08:32.331,b,14,released,419,2
2024-01-11 13:08:32.497,o,15,pressed,429,2
2024-01-11 13:08:32.714,o,15,released,442,2
2024-01-11 13:08:32.814,j,16,pressed,448,2
2024-01-11 13:08:33.031,j,16,released,461,2
2024-01-11 13:08:33.165,d,17,pressed,469,2
2024-01-11 13:08:33.381,d,17,released,482,2
2024-01-11 13:08:33.631,v,18,pressed,497,2
2024-01-11 13:08:33.864,v,18,released,511,2
2024-01-11 13:08:34.230,l,19,pressed,533,2
2024-01-11 13:08:34.364,a,20,pressed,541,2
2024-01-11 13:08:34.447,l,19,released,546,2
2024-01-11 13:08:34.547,a,20,released,552,2
2024-01-11 13:08:34.681,k,21,pressed,560,2
2024-01-11 13:08:34.931,k,21,released,575,2
2024-01-11 13:08:34.965,w,22,pressed,577,2
2024-01-11 13:08:35.131,w,22,released,587,2
2024-01-11 13:08:35.414,c,23,pressed,604,2
2024-01-11 13:08:35.630,c,23,released,617,2
2024-01-11 13:08:35.680,x,24,pressed,620,2
2024-01-11 13:08:35.863,x,24,released,631,2
2024-01-11 13:08:35.947,z,25,pressed,636,2
2024-01-11 13:08:36.130,z,25,released,647,2
2024-01-11 13:08:36.297,N/A,N/A,end,N/A,N/A
2024-01-11 13:08:41.463,N/A,N/A,start,N/A,N/A
2024-01-11 13:08:42.413,k,1,pressed,57,0
2024-01-11 13:08:42.562,k,1,released,66,0
2024-01-11 13:08:42.646,h,2,pressed,71,0
2024-01-11 13:08:42.813,h,2,released,81,0
2024-01-11 13:08:42.896,b,3,pressed,86,0
2024-01-11 13:08:43.096,b,3,released,98,0
2024-01-11 13:08:43.330,z,4,pressed,112,0
2024-01-11 13:08:43.479,z,4,released,121,0
2024-01-11 13:08:43.796,e,5,pressed,140,0
2024-01-11 13:08:43.945,e,5,released,149,0
2024-01-11 13:08:44.045,q,6,pressed,155,0
2024-01-11 13:08:44.213,q,6,released,165,0
2024-01-11 13:08:44.396,g,7,pressed,176,0
2024-01-11 13:08:44.545,g,7,released,185,0
2024-01-11 13:08:44.579,j,8,pressed,187,0
2024-01-11 13:08:44.845,j,8,released,203,0
2024-01-11 13:08:45.028,c,9,pressed,214,0
2024-01-11 13:08:45.229,c,9,released,226,0
2024-01-11 13:08:45.862,a,10,pressed,264,0
2024-01-11 13:08:46.028,a,10,released,274,0
2024-01-11 13:08:46.145,t,11,pressed,281,0
2024-01-11 13:08:46.345,t,11,released,293,0
2024-01-11 13:08:49.778,m,12,pressed,499,0
2024-01-11 13:08:49.962,m,12,released,510,0
2024-01-11 13:08:50.412,o,13,pressed,537,0
2024-01-11 13:08:50.561,o,13,released,546,0
2024-01-11 13:08:50.695,x,14,pressed,554,0
2024-01-11 13:08:50.828,x,14,released,562,0
2024-01-11 13:08:51.061,d,15,pressed,576,0
2024-01-11 13:08:51.212,d,15,released,585,0
2024-01-11 13:08:51.295,f,16,pressed,590,0
2024-01-11 13:08:51.462,f,16,released,600,0
2024-01-11 13:08:51.711,p,17,pressed,615,0
2024-01-11 13:08:51.861,p,17,released,624,0
2024-01-11 13:08:52.028,l,18,pressed,634,0
2024-01-11 13:08:52.194,r,19,pressed,644,0
2024-01-11 13:08:52.227,l,18,released,646,0
2024-01-11 13:08:52.394,r,19,released,656,0
2024-01-11 13:08:52.594,y,20,pressed,668,0
2024-01-11 13:08:52.794,y,20,released,680,0
2024-01-11 13:08:53.144,n,21,pressed,701,0
2024-01-11 13:08:53.245,w,22,pressed,707,0
2024-01-11 13:08:53.310,n,21,released,711,0
2024-01-11 13:08:53.411,w,22,released,717,0
2024-01-11 13:08:53.527,v,23,pressed,724,0
2024-01-11 13:08:53.711,v,23,released,735,0
2024-01-11 13:08:53.778,s,24,pressed,739,0
2024-01-11 13:08:53.944,s,24,released,749,0
2024-01-11 13:08:54.094,u,25,pressed,758,0
2024-01-11 13:08:54.277,N/A,N/A,end,N/A,N/A
2024-01-11 13:08:59.210,N/A,N/A,start,N/A,N/A
2024-01-11 13:08:59.827,q,1,pressed,37,0
2024-01-11 13:08:59.960,q,1,released,45,0
2024-01-11 13:09:00.010,w,2,pressed,48,0
2024-01-11 13:09:00.160,w,2,released,57,0
2024-01-11 13:09:00.360,x,3,pressed,69,0
2024-01-11 13:09:00.526,x,3,released,79,0
2024-01-11 13:09:00.760,o,4,pressed,93,0
2024-01-11 13:09:00.943,r,5,pressed,104,0
2024-01-11 13:09:00.960,o,4,released,105,0
2024-01-11 13:09:01.093,r,5,released,113,0
2024-01-11 13:09:01.409,t,6,pressed,132,0
2024-01-11 13:09:01.576,t,6,released,142,0
2024-01-11 13:09:01.627,l,7,pressed,145,0
2024-01-11 13:09:01.810,l,7,released,156,0
2024-01-11 13:09:02.410,u,8,pressed,192,0
2024-01-11 13:09:02.593,u,8,released,203,0
2024-01-11 13:09:02.742,i,9,pressed,212,0
2024-01-11 13:09:02.960,i,9,released,225,0
2024-01-11 13:09:03.292,f,10,pressed,245,0
2024-01-11 13:09:03.476,f,10,released,256,0
2024-01-11 13:09:03.660,g,11,pressed,267,0
2024-01-11 13:09:03.843,g,11,released,277,0
2024-01-11 13:09:04.410,n,12,pressed,311,0
2024-01-11 13:09:04.593,n,12,released,322,0
2024-01-11 13:09:04.992,m,13,pressed,346,0
2024-01-11 13:09:05.093,d,25,pressed,352,0
2024-01-11 13:09:05.192,m,13,released,358,1
2024-01-11 13:09:05.309,d,25,released,365,1
2024-01-11 13:09:05.592,s,14,pressed,382,1
2024-01-11 13:09:05.709,h,15,pressed,389,1
2024-01-11 13:09:05.742,s,14,released,391,1
2024-01-11 13:09:05.976,h,15,released,405,1
2024-01-11 13:09:06.642,e,16,pressed,445,1
2024-01-11 13:09:06.826,e,16,released,456,1
2024-01-11 13:09:06.976,y,17,pressed,465,1
2024-01-11 13:09:07.192,y,17,released,478,1
2024-01-11 13:09:07.659,z,18,pressed,506,1
2024-01-11 13:09:07.826,z,18,released,516,1
2024-01-11 13:09:07.943,b,19,pressed,523,1
2024-01-11 13:09:08.125,b,19,released,534,1
2024-01-11 13:09:08.759,a,20,pressed,567,1
2024-01-11 13:09:08.926,a,20,released,577,1
2024-01-11 13:09:09.026,p,21,pressed,583,1
2024-01-11 13:09:09.209,p,21,released,594,1
2024-01-11 13:09:09.808,c,22,pressed,630,1
2024-01-11 13:09:09.959,c,22,released,639,1
2024-01-11 13:09:10.158,k,23,released,651,1
2024-01-11 13:09:10.242,j,24,pressed,656,1
2024-01-11 13:09:10.359,v,26,pressed,663,1
2024-01-11 13:09:10.508,j,24,released,672,2
2024-01-11 13:09:10.542,v,26,released,674,2
2024-01-11 13:09:10.708,d,25,pressed,684,2
2024-01-11 13:09:10.808,N/A,N/A,end,N/A,N/A
2024-01-11 13:09:15.625,N/A,N/A,start,N/A,N/A
2024-01-11 13:09:16.341,d,1,pressed,43,0
2024-01-11 13:09:16.458,a,2,pressed,50,0
2024-01-11 13:09:16.525,d,1,released,54,0
2024-01-11 13:09:16.641,a,2,released,61,0
2024-01-11 13:09:16.757,w,3,pressed,68,0
2024-01-11 13:09:16.941,w,3,released,79,0
2024-01-11 13:09:17.024,t,7,pressed,84,0
2024-01-11 13:09:17.207,t,7,released,95,1
2024-01-11 13:09:17.441,r,4,pressed,109,1
2024-01-11 13:09:17.524,q,5,pressed,114,1
2024-01-11 13:09:17.658,r,4,released,122,1
2024-01-11 13:09:17.725,q,5,released,126,1
2024-01-11 13:09:17.908,x,6,pressed,137,1
2024-01-11 13:09:18.074,x,6,released,147,1
2024-01-11 13:09:18.191,t,7,pressed,154,1
2024-01-11 13:09:18.391,t,7,released,166,1
2024-01-11 13:09:18.458,r,4,pressed,170,1
2024-01-11 13:09:18.524,e,8,pressed,174,2
2024-01-11 13:09:18.590,e,8,released,178,2
2024-01-11 13:09:18.624,r,4,released,180,2
2024-01-11 13:09:18.841,v,11,pressed,193,2
2024-01-11 13:09:18.991,v,11,released,202,3
2024-01-11 13:09:19.258,b,9,pressed,218,3
2024-01-11 13:09:19.424,b,9,released,228,3
2024-01-11 13:09:19.558,i,14,pressed,236,3
2024-01-11 13:09:19.691,i,14,released,244,4
2024-01-11 13:09:20.440,o,10,pressed,289,4
2024-01-11 13:09:20.557,v,11,pressed,296,4
2024-01-11 13:09:20.623,o,10,released,300,4
2024-01-11 13:09:20.724,v,11,released,306,4
2024-01-11 13:09:21.324,m,12,pressed,342,4
2024-01-11 13:09:21.524,m,12,released,354,4
2024-01-11 13:09:21.757,z,13,pressed,368,4
2024-01-11 13:09:21.907,u,17,pressed,377,4
2024-01-11 13:09:21.924,z,13,released,378,5
2024-01-11 13:09:22.024,u,17,released,384,5
2024-01-11 13:09:22.374,i,14,pressed,405,5
2024-01-11 13:09:22.441,i,14,released,409,5
2024-01-11 13:09:22.473,k,15,pressed,411,5
2024-01-11 13:09:22.657,j,16,pressed,422,5
2024-01-11 13:09:22.674,k,15,released,423,5
2024-01-11 13:09:22.857,j,16,released,434,5
2024-01-11 13:09:22.974,u,17,pressed,441,5
2024-01-11 13:09:23.140,u,17,released,451,5
2024-01-11 13:09:23.257,l,18,pressed,458,5
2024-01-11 13:09:23.440,l,18,released,469,5
2024-01-11 13:09:23.524,h,19,pressed,474,5
2024-01-11 13:09:23.724,h,19,released,486,5
2024-01-11 13:09:24.323,d,1,pressed,522,5
2024-01-11 13:09:24.507,d,1,released,533,6
2024-01-11 13:09:24.807,f,20,pressed,551,6
2024-01-11 13:09:24.973,f,20,released,561,6
2024-01-11 13:09:25.024,u,17,pressed,564,6
2024-01-11 13:09:25.240,u,17,released,577,7
2024-01-11 13:09:25.257,g,22,pressed,578,7
2024-01-11 13:09:25.390,g,22,released,586,8
2024-01-11 13:09:25.607,y,21,pressed,599,8
2024-01-11 13:09:25.723,g,22,pressed,606,8
2024-01-11 13:09:25.773,y,21,released,609,8
2024-01-11 13:09:25.890,g,22,released,616,8
2024-01-11 13:09:26.107,c,23,pressed,629,8
2024-01-11 13:09:26.323,c,23,released,642,8
2024-01-11 13:09:26.606,s,25,pressed,659,8
2024-01-11 13:09:26.773,s,25,released,669,9
2024-01-11 13:09:26.806,p,24,pressed,671,9
2024-01-11 13:09:26.973,p,24,released,681,9
2024-01-11 13:09:27.040,n,26,pressed,685,9
2024-01-11 13:09:27.223,n,26,released,696,10
2024-01-11 13:09:27.339,s,25,pressed,703,10
2024-01-11 13:09:27.473,s,25,released,711,10
2024-01-11 13:09:27.523,N/A,N/A,end,N/A,N/A
2024-01-11 13:09:32.639,N/A,N/A,start,N/A,N/A
2024-01-11 13:09:34.455,v,1,pressed,109,0
2024-01-11 13:09:34.572,v,1,released,116,0
2024-01-11 13:09:34.955,k,2,pressed,139,0
2024-01-11 13:09:35.089,k,2,released,147,0
2024-01-11 13:09:35.206,n,3,pressed,154,0
2024-01-11 13:09:35.372,n,3,released,164,0
2024-01-11 13:09:35.472,b,4,pressed,170,0
2024-01-11 13:09:35.688,b,4,released,183,0
2024-01-11 13:09:36.138,q,5,pressed,210,0
2024-01-11 13:09:36.288,w,6,pressed,219,0
2024-01-11 13:09:36.389,q,5,released,225,0
2024-01-11 13:09:36.455,w,6,released,229,0
2024-01-11 13:09:36.655,g,7,pressed,241,0
2024-01-11 13:09:36.805,g,7,released,250,0
2024-01-11 13:09:37.038,t,8,pressed,264,0
2024-01-11 13:09:37.188,t,8,released,273,0
2024-01-11 13:09:37.255,f,9,pressed,277,0
2024-01-11 13:09:37.438,f,9,released,288,0
2024-01-11 13:09:37.938,z,10,pressed,318,0
2024-01-11 13:09:38.138,z,10,released,330,0
2024-01-11 13:09:38.289,u,11,pressed,339,0
2024-01-11 13:09:38.505,u,11,released,352,0
2024-01-11 13:09:39.521,c,12,pressed,413,0
2024-01-11 13:09:39.704,j,13,pressed,424,0
2024-01-11 13:09:39.755,c,12,released,427,0
2024-01-11 13:09:39.922,j,13,released,437,0
2024-01-11 13:09:39.971,s,14,pressed,440,0
2024-01-11 13:09:40.155,s,14,released,451,0
2024-01-11 13:09:40.838,o,15,pressed,492,0
2024-01-11 13:09:41.005,x,16,pressed,502,0
2024-01-11 13:09:41.088,o,15,released,507,0
2024-01-11 13:09:41.154,x,16,released,511,0
2024-01-11 13:09:41.821,i,17,pressed,551,0
2024-01-11 13:09:42.004,i,17,released,562,0
2024-01-11 13:09:42.171,r,18,pressed,572,0
2024-01-11 13:09:42.338,y,19,pressed,582,0
2024-01-11 13:09:42.554,y,19,released,595,0
2024-01-11 13:09:43.054,e,20,pressed,625,0
2024-01-11 13:09:43.221,e,20,released,635,0
2024-01-11 13:09:43.821,p,21,pressed,671,0
2024-01-11 13:09:44.038,p,21,released,684,0
2024-01-11 13:09:44.054,a,22,pressed,685,0
2024-01-11 13:09:44.204,m,23,pressed,694,0
2024-01-11 13:09:44.221,a,22,released,695,0
2024-01-11 13:09:44.421,m,23,released,707,0
2024-01-11 13:09:44.571,h,24,pressed,716,0
2024-01-11 13:09:44.771,h,24,released,728,0
2024-01-11 13:09:45.004,s,14,pressed,742,0
2024-01-11 13:09:45.087,k,2,pressed,747,1
2024-01-11 13:09:45.220,k,2,released,755,2
2024-01-11 13:09:45.587,d,25,pressed,777,2
2024-01-11 13:09:45.670,N/A,N/A,end,N/A,N/A
2024-01-11 13:09:51.137,N/A,N/A,start,N/A,N/A
2024-01-11 13:09:52.503,h,1,pressed,82,0
2024-01-11 13:09:52.703,h,1,released,94,0
2024-01-11 13:09:53.036,a,2,pressed,114,0
2024-01-11 13:09:53.186,a,2,released,123,0
2024-01-11 13:09:53.270,t,24,pressed,128,0
2024-01-11 13:09:53.470,t,24,released,140,1
2024-01-11 13:09:53.536,k,4,pressed,144,1
2024-01-11 13:09:53.702,k,4,released,154,2
2024-01-11 13:09:53.886,y,3,pressed,165,2
2024-01-11 13:09:53.986,k,4,pressed,171,2
2024-01-11 13:09:54.053,y,3,released,175,2
2024-01-11 13:09:54.086,m,5,pressed,177,2
2024-01-11 13:09:54.170,k,4,released,182,2
2024-01-11 13:09:54.336,m,5,released,192,2
2024-01-11 13:09:54.436,v,6,pressed,198,2
2024-01-11 13:09:54.636,v,6,released,210,2
2024-01-11 13:09:54.703,j,7,pressed,214,2
2024-01-11 13:09:54.936,j,7,released,228,2
2024-01-11 13:09:55.119,s,8,pressed,239,2
2024-01-11 13:09:55.269,s,8,released,248,2
2024-01-11 13:09:55.385,g,9,pressed,255,2
2024-01-11 13:09:55.553,g,9,released,265,2
2024-01-11 13:09:56.419,o,10,pressed,317,2
2024-01-11 13:09:56.602,o,10,released,328,2
2024-01-11 13:09:56.752,u,11,pressed,337,2
2024-01-11 13:09:56.986,u,11,released,351,2
2024-01-11 13:09:57.302,w,12,pressed,370,2
2024-01-11 13:09:57.469,q,13,pressed,380,2
2024-01-11 13:09:57.553,w,12,released,385,2
2024-01-11 13:09:57.619,q,13,released,389,2
2024-01-11 13:09:57.802,z,14,pressed,400,2
2024-01-11 13:09:57.969,z,14,released,410,2
2024-01-11 13:09:58.119,f,20,pressed,419,2
2024-01-11 13:09:58.235,f,20,released,426,3
2024-01-11 13:09:58.485,d,15,pressed,441,3
2024-01-11 13:09:58.619,d,15,released,449,3
2024-01-11 13:09:58.685,x,16,pressed,453,3
2024-01-11 13:09:58.835,x,16,released,462,3
2024-01-11 13:09:58.952,e,17,pressed,469,3
2024-01-11 13:09:59.119,e,17,released,479,3
2024-01-11 13:09:59.636,i,18,pressed,510,3
2024-01-11 13:09:59.819,i,18,released,521,3
2024-01-11 13:10:00.018,p,19,pressed,533,3
2024-01-11 13:10:00.218,p,19,released,545,3
2024-01-11 13:10:00.335,f,20,pressed,552,3
2024-01-11 13:10:00.502,f,20,released,562,3
2024-01-11 13:10:00.585,r,21,pressed,567,3
2024-01-11 13:10:00.752,r,21,released,577,3
2024-01-11 13:10:00.852,c,22,pressed,583,3
2024-01-11 13:10:01.068,c,22,released,596,3
2024-01-11 13:10:01.152,n,23,pressed,601,3
2024-01-11 13:10:01.351,n,23,released,613,3
2024-01-11 13:10:01.552,t,24,pressed,625,3
2024-01-11 13:10:01.735,t,24,released,636,3
2024-01-11 13:10:01.951,b,25,pressed,649,3
2024-01-11 13:10:02.085,N/A,N/A,end,N/A,N/A
2024-01-11 13:10:07.301,N/A,N/A,start,N/A,N/A
2024-01-11 13:10:08.401,o,1,pressed,66,0
2024-01-11 13:10:08.567,o,1,released,76,0
2024-01-11 13:10:08.884,g,2,pressed,95,0
2024-01-11 13:10:09.034,g,2,released,104,0
2024-01-11 13:10:09.284,c,3,pressed,119,0
2024-01-11 13:10:09.467,b,4,pressed,130,0
2024-01-11 13:10:09.484,c,3,released,131,0
2024-01-11 13:10:09.684,b,4,released,143,0
2024-01-11 13:10:10.218,w,5,pressed,175,0
2024-01-11 13:10:10.384,w,5,released,185,0
2024-01-11 13:10:10.501,k,17,pressed,192,0
2024-01-11 13:10:10.634,k,17,released,200,1
2024-01-11 13:10:11.201,j,6,pressed,234,1
2024-01-11 13:10:11.300,q,7,pressed,240,1
2024-01-11 13:10:11.417,j,6,released,247,1
2024-01-11 13:10:11.450,q,7,released,249,1
2024-01-11 13:10:11.550,y,8,pressed,255,1
2024-01-11 13:10:11.751,y,8,released,267,1
2024-01-11 13:10:11.984,u,9,pressed,281,1
2024-01-11 13:10:12.167,u,9,released,292,1
2024-01-11 13:10:13.283,p,10,pressed,359,1
2024-01-11 13:10:13.467,p,10,released,370,1
2024-01-11 13:10:13.517,g,2,pressed,373,1
2024-01-11 13:10:13.633,g,2,released,380,2
2024-01-11 13:10:13.967,f,11,pressed,400,2
2024-01-11 13:10:14.084,e,12,pressed,407,2
2024-01-11 13:10:14.183,f,11,released,413,2
2024-01-11 13:10:14.283,e,12,released,419,2
2024-01-11 13:10:14.450,v,13,pressed,429,2
2024-01-11 13:10:14.633,v,13,released,440,2
2024-01-11 13:10:14.650,s,14,pressed,441,2
2024-01-11 13:10:14.850,s,14,released,453,2
2024-01-11 13:10:14.999,r,15,pressed,462,2
2024-01-11 13:10:15.200,r,15,released,474,2
2024-01-11 13:10:15.800,i,16,pressed,510,2
2024-01-11 13:10:15.983,i,16,released,521,2
2024-01-11 13:10:16.216,k,17,pressed,535,2
2024-01-11 13:10:16.316,m,18,pressed,541,2
2024-01-11 13:10:16.433,k,17,released,548,2
2024-01-11 13:10:16.533,m,18,released,554,2
2024-01-11 13:10:16.700,t,19,pressed,564,2
2024-01-11 13:10:16.850,t,19,released,573,2
2024-01-11 13:10:17.316,c,3,pressed,601,2
2024-01-11 13:10:17.467,c,3,released,610,3
2024-01-11 13:10:17.666,x,20,pressed,622,3
2024-01-11 13:10:17.799,x,20,released,630,3
2024-01-11 13:10:18.333,d,21,pressed,662,3
2024-01-11 13:10:18.516,a,22,pressed,673,3
2024-01-11 13:10:18.566,d,21,released,676,3
2024-01-11 13:10:18.699,a,22,released,684,3
2024-01-11 13:10:18.832,z,23,pressed,692,3
2024-01-11 13:10:19.032,z,23,released,704,3
2024-01-11 13:10:19.216,h,24,pressed,715,3
2024-01-11 13:10:19.399,h,24,released,726,3
2024-01-11 13:10:19.533,l,25,pressed,734,3
2024-01-11 13:10:19.715,l,25,released,745,3
2024-01-11 13:10:19.733,N/A,N/A,end,N/A,N/A
2024-01-11 13:10:24.682,N/A,N/A,start,N/A,N/A
2024-01-11 13:10:25.749,v,1,pressed,64,0
2024-01-11 13:10:25.832,i,2,pressed,69,0
2024-01-11 13:10:25.881,v,1,released,72,0
2024-01-11 13:10:26.032,i,2,released,81,0
2024-01-11 13:10:26.048,c,3,pressed,82,0
2024-01-11 13:10:26.215,l,4,pressed,92,0
2024-01-11 13:10:26.232,c,3,released,93,0
2024-01-11 13:10:26.415,l,4,released,104,0
2024-01-11 13:10:26.498,q,5,pressed,109,0
2024-01-11 13:10:26.598,o,6,pressed,115,0
2024-01-11 13:10:26.665,q,5,released,119,0
