Datetime,Key,Number,Action,Time,Mistakes
2023-11-06 10:43:16.987,t,11,released,411,0
2023-11-06 10:43:18.520,k,12,pressed,503,0
2023-11-06 10:43:18.670,k,12,released,512,0
2023-11-06 10:43:19.054,w,14,pressed,535,0
2023-11-06 10:43:19.171,w,14,released,542,1
2023-11-06 10:43:20.487,j,25,pressed,621,1
2023-11-06 10:43:20.653,j,25,released,631,2
2023-11-06 10:43:21.004,h,13,pressed,652,2
2023-11-06 10:43:21.204,h,13,released,664,2
2023-11-06 10:43:21.286,w,14,pressed,669,2
2023-11-06 10:43:21.470,w,14,released,680,2
2023-11-06 10:43:22.154,d,15,pressed,721,2
2023-11-06 10:43:22.337,d,15,released,732,2
2023-11-06 10:43:22.487,e,16,pressed,741,2
2023-11-06 10:43:22.670,e,16,released,752,2
2023-11-06 10:43:22.837,f,17,pressed,762,2
2023-11-06 10:43:23.020,f,17,released,773,2
2023-11-06 10:43:23.337,x,18,pressed,792,2
2023-11-06 10:43:23.553,x,18,released,805,2
2023-11-06 10:43:24.053,z,19,pressed,835,2
2023-11-06 10:43:24.220,z,19,released,845,2
2023-11-06 10:43:24.386,g,20,pressed,855,2
2023-11-06 10:43:24.553,g,20,released,865,2
2023-11-06 10:43:24.936,y,21,pressed,888,2
2023-11-06 10:43:25.136,y,21,released,900,2
2023-11-06 10:43:25.420,e,16,pressed,917,2
2023-11-06 10:43:25.603,e,16,released,928,3
2023-11-06 10:43:26.137,r,22,pressed,960,3
2023-11-06 10:43:26.302,r,22,released,970,3
2023-11-06 10:43:26.320,m,23,pressed,971,3
2023-11-06 10:43:26.503,m,23,released,982,3
2023-11-06 10:43:26.903,o,3,pressed,1006,3
2023-11-06 10:43:27.169,o,3,released,1022,4
2023-11-06 10:43:27.220,h,13,pressed,1025,4
2023-11-06 10:43:27.403,h,13,released,1036,5
2023-11-06 10:43:27.602,p,24,pressed,1048,5
2023-11-06 10:43:27.752,p,24,released,1057,5
2023-11-06 10:43:27.836,j,25,pressed,1062,5
2023-11-06 10:43:28.035,j,25,released,1074,5
2023-11-06 10:43:28.402,N/A,N/A,end,N/A,N/A
2023-11-06 10:43:38.518,N/A,N/A,start,N/A,N/A
2023-11-06 10:43:39.401,n,11,pressed,53,0
2023-11-06 10:43:39.585,n,11,released,64,1
2023-11-06 10:43:39.917,b,1,pressed,84,1
2023-11-06 10:43:40.084,b,1,released,94,1
2023-11-06 10:43:40.384,l,2,pressed,112,1
2023-11-06 10:43:40.617,l,2,released,126,1
2023-11-06 10:43:40.851,g,3,pressed,140,1
2023-11-06 10:43:41.034,g,3,released,151,1
2023-11-06 10:43:41.550,w,4,pressed,182,1
2023-11-06 10:43:41.734,w,4,released,193,1
2023-11-06 10:43:42.718,o,5,pressed,252,1
2023-11-06 10:43:42.917,o,5,released,264,1
2023-11-06 10:43:43.167,v,6,pressed,279,1
2023-11-06 10:43:43.384,v,6,released,292,1
2023-11-06 10:43:43.700,u,7,pressed,311,1
2023-11-06 10:43:43.867,u,7,released,321,1
2023-11-06 10:43:44.017,y,8,pressed,330,1
2023-11-06 10:43:44.217,y,8,released,342,1
2023-11-06 10:43:44.267,a,9,pressed,345,1
2023-11-06 10:43:44.450,a,9,released,356,1
2023-11-06 10:43:44.817,v,6,pressed,378,1
2023-11-06 10:43:45.017,v,6,released,390,2
2023-11-06 10:43:45.416,c,10,pressed,414,2
2023-11-06 10:43:45.600,c,10,released,425,2
2023-11-06 10:43:45.700,n,11,pressed,431,2
2023-11-06 10:43:45.916,n,11,released,444,2
2023-11-06 10:43:47.600,e,12,pressed,545,2
2023-11-06 10:43:47.783,e,12,released,556,2
2023-11-06 10:43:48.034,k,13,pressed,571,2
2023-11-06 10:43:48.250,k,13,released,584,2
2023-11-06 10:43:48.583,r,14,pressed,604,2
2023-11-06 10:43:48.750,r,14,released,614,2
2023-11-06 10:43:50.315,z,15,pressed,708,2
2023-11-06 10:43:50.549,z,15,released,722,2
2023-11-06 10:43:50.866,h,16,pressed,741,2
2023-11-06 10:43:51.032,h,16,released,751,2
2023-11-06 10:43:51.399,m,17,pressed,773,2
2023-11-06 10:43:51.600,m,17,released,785,2
2023-11-06 10:43:52.533,q,18,pressed,841,2
2023-11-06 10:43:52.665,q,18,released,849,2
2023-11-06 10:43:52.866,d,19,pressed,861,2
2023-11-06 10:43:53.082,d,19,released,874,2
2023-11-06 10:43:53.266,s,20,pressed,885,2
2023-11-06 10:43:53.432,s,20,released,895,2
2023-11-06 10:43:53.982,p,21,pressed,928,2
2023-11-06 10:43:54.166,p,21,released,939,2
2023-11-06 10:43:54.532,i,22,pressed,961,2
2023-11-06 10:43:54.715,i,22,released,972,2
2023-11-06 10:43:55.215,d,19,pressed,1002,2
2023-11-06 10:43:55.399,d,19,released,1013,3
2023-11-06 10:43:55.616,f,23,pressed,1026,3
2023-11-06 10:43:55.782,f,23,released,1036,3
2023-11-06 10:43:55.931,x,24,pressed,1045,3
2023-11-06 10:43:56.165,x,24,released,1059,3
2023-11-06 10:43:56.332,j,25,pressed,1069,3
2023-11-06 10:43:56.548,N/A,N/A,end,N/A,N/A
2023-11-06 10:47:23.604,N/A,N/A,start,N/A,N/A
2023-11-06 10:47:24.920,i,1,pressed,79,0
2023-11-06 10:47:25.087,i,1,released,89,0
2023-11-06 10:47:25.670,d,2,pressed,124,0
2023-11-06 10:47:25.870,d,2,released,136,0
2023-11-06 10:47:26.220,p,3,pressed,157,0
2023-11-06 10:47:26.437,p,3,released,170,0
2023-11-06 10:47:26.453,q,4,pressed,171,0
2023-11-06 10:47:26.620,q,4,released,181,0
2023-11-06 10:47:26.887,e,5,pressed,197,0
2023-11-06 10:47:27.087,e,5,released,209,0
2023-11-06 10:47:27.420,v,6,pressed,229,0
2023-11-06 10:47:27.636,v,6,released,242,0
2023-11-06 10:47:27.737,m,7,pressed,248,0
2023-11-06 10:47:27.953,m,7,released,261,0
2023-11-06 10:47:28.286,y,8,pressed,281,0
2023-11-06 10:47:28.470,y,8,released,292,0
2023-11-06 10:47:28.603,w,9,pressed,300,0
2023-11-06 10:47:28.770,w,9,released,310,0
2023-11-06 10:47:29.186,s,10,pressed,335,0
2023-11-06 10:47:29.370,s,10,released,346,0
2023-11-06 10:47:30.020,k,11,pressed,385,0
2023-11-06 10:47:30.153,k,11,released,393,0
2023-11-06 10:47:30.952,h,12,pressed,441,0
2023-11-06 10:47:31.136,h,12,released,452,0
2023-11-06 10:47:32.086,f,13,pressed,509,0
2023-11-06 10:47:32.252,f,13,released,519,0
2023-11-06 10:47:32.436,t,14,pressed,530,0
2023-11-06 10:47:32.619,t,14,released,541,0
2023-11-06 10:47:33.002,b,15,pressed,564,0
2023-11-06 10:47:33.169,b,15,released,574,0
2023-11-06 10:47:33.269,n,16,pressed,580,0
2023-11-06 10:47:33.502,n,16,released,594,0
2023-11-06 10:47:34.236,g,17,pressed,638,0
2023-11-06 10:47:34.386,g,17,released,647,0
2023-11-06 10:47:35.019,r,18,pressed,685,0
2023-11-06 10:47:35.186,r,18,released,695,0
2023-11-06 10:47:35.519,c,19,pressed,715,0
2023-11-06 10:47:35.751,c,19,released,729,0
2023-11-06 10:47:36.286,l,20,pressed,761,0
2023-11-06 10:47:36.502,l,20,released,774,0
2023-11-06 10:47:37.469,x,21,pressed,832,0
2023-11-06 10:47:37.685,x,21,released,845,0
2023-11-06 10:47:38.185,o,22,pressed,875,0
2023-11-06 10:47:38.402,o,22,released,888,0
2023-11-06 10:47:38.601,a,23,pressed,900,0
2023-11-06 10:47:38.769,a,23,released,910,0
2023-11-06 10:47:39.251,j,24,pressed,939,0
2023-11-06 10:47:39.418,j,24,released,949,0
2023-11-06 10:47:39.618,u,25,pressed,961,0
2023-11-06 10:47:39.818,N/A,N/A,end,N/A,N/A
2023-11-06 10:47:45.484,N/A,N/A,start,N/A,N/A
2023-11-06 10:47:46.700,o,1,pressed,73,0
2023-11-06 10:47:46.901,o,1,released,85,0
2023-11-06 10:47:47.233,u,15,pressed,105,0
2023-11-06 10:47:47.401,u,15,released,115,1
2023-11-06 10:47:47.634,y,2,pressed,129,1
2023-11-06 10:47:47.767,y,2,released,137,1
2023-11-06 10:47:48.017,h,4,pressed,152,1
2023-11-06 10:47:48.234,h,4,released,165,2
2023-11-06 10:47:48.800,f,20,pressed,199,2
2023-11-06 10:47:48.950,h,4,pressed,208,3
2023-11-06 10:47:49.000,f,20,released,211,4
2023-11-06 10:47:49.184,h,4,released,222,4
2023-11-06 10:47:49.333,d,3,pressed,231,4
2023-11-06 10:47:49.467,h,4,pressed,239,4
2023-11-06 10:47:49.500,d,3,released,241,4
2023-11-06 10:47:49.667,h,4,released,251,4
2023-11-06 10:47:49.917,k,5,pressed,266,4
2023-11-06 10:47:50.134,k,5,released,279,4
2023-11-06 10:47:50.666,v,6,pressed,311,4
2023-11-06 10:47:50.949,v,6,released,328,4
2023-11-06 10:47:51.216,q,7,pressed,344,4
2023-11-06 10:47:51.400,q,7,released,355,4
2023-11-06 10:47:51.583,t,8,pressed,366,4
2023-11-06 10:47:51.749,t,8,released,376,4
2023-11-06 10:47:51.883,r,9,pressed,384,4
2023-11-06 10:47:52.083,r,9,released,396,4
2023-11-06 10:47:53.116,s,10,pressed,458,4
2023-11-06 10:47:53.333,s,10,released,471,4
2023-11-06 10:47:53.566,w,11,pressed,485,4
2023-11-06 10:47:53.800,w,11,released,499,4
2023-11-06 10:47:53.950,j,12,pressed,508,4
2023-11-06 10:47:54.116,j,12,released,518,4
2023-11-06 10:47:54.433,k,5,pressed,537,4
2023-11-06 10:47:54.616,k,5,released,548,5
2023-11-06 10:47:55.016,k,5,pressed,572,5
2023-11-06 10:47:55.216,k,5,released,584,6
2023-11-06 10:47:55.882,k,5,pressed,624,6
2023-11-06 10:47:56.032,k,5,released,633,7
2023-11-06 10:47:56.149,l,13,pressed,640,7
2023-11-06 10:47:56.350,l,13,released,652,7
2023-11-06 10:47:56.499,p,14,pressed,661,7
2023-11-06 10:47:56.699,p,14,released,673,7
2023-11-06 10:47:56.949,u,15,pressed,688,7
2023-11-06 10:47:57.132,u,15,released,699,7
2023-11-06 10:47:57.250,i,16,pressed,706,7
2023-11-06 10:47:57.432,i,16,released,717,7
2023-11-06 10:47:58.099,x,17,pressed,757,7
2023-11-06 10:47:58.315,x,17,released,770,7
2023-11-06 10:47:59.349,g,18,pressed,832,7
2023-11-06 10:47:59.549,g,18,released,844,7
2023-11-06 10:48:00.032,z,19,pressed,873,7
2023-11-06 10:48:00.232,z,19,released,885,7
2023-11-06 10:48:00.382,f,20,pressed,894,7
2023-11-06 10:48:00.582,f,20,released,906,7
2023-11-06 10:48:01.449,e,21,pressed,958,7
2023-11-06 10:48:01.632,e,21,released,969,7
2023-11-06 10:48:01.931,n,23,pressed,987,7
2023-11-06 10:48:02.099,n,23,released,997,8
2023-11-06 10:48:02.398,b,22,pressed,1015,8
2023-11-06 10:48:02.582,b,22,released,1026,8
2023-11-06 10:48:02.682,n,23,pressed,1032,8
2023-11-06 10:48:02.865,n,23,released,1043,8
2023-11-06 10:48:03.098,m,24,pressed,1057,8
2023-11-06 10:48:03.282,a,25,pressed,1068,8
2023-11-06 10:48:03.331,m,24,released,1071,8
2023-11-06 10:48:03.465,a,25,released,1079,8
2023-11-06 10:48:03.582,N/A,N/A,end,N/A,N/A
2023-11-06 10:48:08.514,N/A,N/A,start,N/A,N/A
2023-11-06 10:48:09.463,h,1,pressed,57,0
2023-11-06 10:48:09.581,h,1,released,64,0
2023-11-06 10:48:09.997,k,2,pressed,89,0
2023-11-06 10:48:10.164,k,2,released,99,0
2023-11-06 10:48:10.580,p,3,pressed,124,0
2023-11-06 10:48:10.781,p,3,released,136,0
2023-11-06 10:48:11.497,c,4,pressed,179,0
2023-11-06 10:48:11.764,c,4,released,195,0
2023-11-06 10:48:11.931,y,5,pressed,205,0
2023-11-06 10:48:12.113,y,5,released,216,0
2023-11-06 10:48:12.930,s,9,pressed,265,0
2023-11-06 10:48:13.030,s,9,released,271,1
2023-11-06 10:48:13.330,z,6,pressed,289,1
2023-11-06 10:48:13.564,z,6,released,303,1
2023-11-06 10:48:13.680,v,7,pressed,310,1
2023-11-06 10:48:13.881,v,7,released,322,1
2023-11-06 10:48:14.046,r,8,pressed,332,1
2023-11-06 10:48:14.247,r,8,released,344,1
2023-11-06 10:48:14.563,s,9,pressed,363,1
2023-11-06 10:48:14.763,s,9,released,375,1
2023-11-06 10:48:14.963,i,13,pressed,387,1
2023-11-06 10:48:15.147,i,13,released,398,2
2023-11-06 10:48:15.563,o,10,pressed,423,2
2023-11-06 10:48:15.780,o,10,released,436,2
2023-11-06 10:48:16.180,b,11,pressed,460,2
2023-11-06 10:48:16.397,b,11,released,473,2
2023-11-06 10:48:17.313,t,12,pressed,528,2
2023-11-06 10:48:17.513,t,12,released,540,2
2023-11-06 10:48:17.913,u,14,pressed,564,2
2023-11-06 10:48:18.080,u,14,released,574,3
2023-11-06 10:48:18.279,i,13,pressed,586,3
2023-11-06 10:48:18.463,i,13,released,597,3
2023-11-06 10:48:18.529,u,14,pressed,601,3
2023-11-06 10:48:18.730,u,14,released,613,3
2023-11-06 10:48:19.779,x,15,pressed,676,3
2023-11-06 10:48:20.012,x,15,released,690,3
2023-11-06 10:48:20.062,h,1,pressed,693,3
2023-11-06 10:48:20.263,h,1,released,705,4
2023-11-06 10:48:20.513,j,16,pressed,720,4
2023-11-06 10:48:20.712,g,17,pressed,732,4
2023-11-06 10:48:20.729,j,16,released,733,4
2023-11-06 10:48:20.930,g,17,released,745,4
2023-11-06 10:48:21.346,w,23,pressed,770,4
2023-11-06 10:48:21.546,w,23,released,782,5
2023-11-06 10:48:21.779,e,18,pressed,796,5
2023-11-06 10:48:21.946,e,18,released,806,5
2023-11-06 10:48:22.095,q,19,pressed,815,5
2023-11-06 10:48:22.296,q,19,released,827,5
2023-11-06 10:48:22.813,l,20,pressed,858,5
2023-11-06 10:48:23.029,l,20,released,871,5
2023-11-06 10:48:23.378,f,21,pressed,892,5
2023-11-06 10:48:23.579,f,21,released,904,5
2023-11-06 10:48:24.429,n,22,pressed,955,5
2023-11-06 10:48:24.662,n,22,released,969,5
2023-11-06 10:48:24.745,w,23,pressed,974,5
2023-11-06 10:48:24.946,w,23,released,986,5
2023-11-06 10:48:25.245,d,24,pressed,1004,5
2023-11-06 10:48:25.445,d,24,released,1016,5
2023-11-06 10:48:25.612,a,25,pressed,1026,5
2023-11-06 10:48:25.795,m,26,pressed,1037,5
2023-11-06 10:48:25.811,N/A,N/A,end,N/A,N/A
2023-11-06 10:48:25.812,N/A,N/A,end,N/A,N/A
